"AR","AT","AU","BE","BR","CA","CH","CL","CN","CO","CZ","DE","DK","ES","FI","FR","GR","HK","HU","ID","IE","IL","IN","IT","JP","KR","LU","MX","MY","NL","NO","NZ","PL","PT","RU","SA","SE","SG","TH","TR","UK","US","ZA"
"2017-04-01",-1.24878068638027,-0.796425718993755,-1.75500463297174,3.95586436326122,2.99587770249473,4.59362698594233,7.158662962925,3.81714916359845,10.998872742106,-0.697782696417551,-0.0692887038962422,-3.04140154938739,-1.47796984190234,-17.1200416610169,4.77321496746796,6.98143837117574,-1.58593642033517,12.541788319225,-4.00916799945381,-4.19030087242444,12.7003179605449,-2.71478056936523,1.90208194232885,-1.23190322506735,-1.16983654586655,0.0043557447859018,7.08216969178959,1.14790469504762,-8.62616585097428,0.892895744509859,5.93114145600939,-2.17945473589286,3.46118801393761,-11.3552439649278,4.85493421323948,2.99377235992778,9.9259163505817,4.7165900829989,-12.8971089166675,5.2909275143531,0.838181170575057,0.798916440365888,-0.149615507879453
"2017-07-01",-1.17138306374638,-0.0569510722965512,-0.64710515311072,4.84507723068734,1.79184020171554,5.50335129173845,7.06015960086417,5.13114001117241,12.8026840736486,-0.976616200573913,0.163256404445492,-2.50770461136961,0.326033256361441,-19.4416664784606,8.76539593971338,7.08827402154421,-5.23925599562604,12.393465070906,1.682554850521,-5.32776852044816,15.8163381865149,-2.58850697533409,0.70517008963768,-2.31281545865245,-1.05304231277874,-1.41011226021025,5.87142025491414,2.07719351698329,-8.75443864065473,4.26262059518004,3.27789120896118,-5.48076226103334,3.67547463299398,-9.65467616826434,5.21082765737476,2.79899290811293,8.60491606581235,3.6208079619265,-15.6506165575824,6.22460773042267,0.268180716409807,3.13705481775305,-0.741236546885143
"2017-10-01",2.01592774419828,1.47750869243332,0.307971113932138,3.43651410423097,0.645000388030756,2.57861056989396,6.45446145578654,4.92323048939641,14.382037945829,-2.02645129307015,0.356829586528774,0.0318463777673905,-0.988721736739607,-36.5407081900471,10.6919222946442,4.68096814775282,-11.7766579125773,19.287524057759,0.81475103500788,-12.0790266987183,-1.52892923076306,-3.17178077886059,-4.41414228886842,-7.69432072020971,3.38093494641553,1.6164173935681,9.28552138418613,2.36953328151412,-6.81985279748244,0.0694131058170113,-0.0247460256543917,-7.86693776943985,3.19925445615773,-20.3973255660393,6.89200447549977,3.11027309939661,-0.36073749980748,7.90441201595395,-12.5416216278348,7.05284567938157,-2.13220936011282,3.99161717330713,-2.51074890095496
"2018-01-01",0.0566003836194186,2.80698353014452,-0.0367705162996703,1.33744312990804,1.77154283993353,2.08065092417857,7.64102598442825,3.17195689839977,14.8412600665319,-2.06312510263977,1.6825590327673,1.88026237049598,-0.274676170636242,-38.6546948912493,10.1518415127525,5.42074198518024,-8.82449996365449,13.2595126195206,3.67619652587956,-19.4240055752412,2.56915116983237,-3.86610385332089,-2.11227114858287,-7.2522409560127,3.88519218789999,-0.067771171545251,8.31175464011185,2.23607428372748,-3.90678722884975,-0.278861466209075,-2.17244203931124,-9.14965069333801,3.86988501419596,-20.570281582143,7.99562735878466,1.73503299706748,1.66028532807361,2.96163378377549,-11.4631394714358,7.83509570436995,-3.35596791022345,2.65809471398465,-1.72237519796975
"2018-04-01",5.89196059950171,2.04085750652315,4.16099439656079,-0.00975529021829437,1.27771937892954,2.73264016050059,6.61187817477492,4.18033725247825,14.061820440657,-1.85435512762315,2.46596738524353,1.3851843268528,0.479416668340573,-23.164129020263,11.2019687246216,4.97432119907572,-5.8635652773965,14.0943792042402,1.06911121435541,-9.21293978270446,4.723833533863,-3.65653028732496,-1.14652830196644,-5.38099127572486,3.70121348812183,0.481979734002348,8.37178973493876,2.44885862457308,-2.85144553238003,-3.41187663209849,-0.664057088588343,-7.95852832387288,3.1722564828471,-23.8553276242863,4.98678291826903,0.537210542901632,4.53349630493042,4.64418099694056,-10.3825506805836,7.29709388115948,-5.39612520106205,1.35934933157263,-2.06045093429578
"2018-07-01",-84.0513733852702,2.27835924400871,1.90833025531229,0.301239421124381,1.74349982002186,2.85626166985175,7.46743461434569,3.55088808701034,16.1561606865124,-0.977562415568059,4.37069303655972,0.580547448513102,0.00664854128279178,-12.2395790484039,11.4939671120115,5.52722285849591,-4.48614674828603,15.7685633313622,-0.911735159644932,-3.062752296276,-0.175157245650386,-5.54730565974474,-1.04635732008177,-5.77629648277768,4.34802444683942,2.78627069760114,19.4235844354929,2.18439125076051,-2.68431336374705,-1.55374847778474,-1.11632542046826,-6.62255491121771,2.51386684702413,-25.8583029003827,2.48880104856242,-1.15138477634122,2.84582251766101,5.10003863098144,-8.33728736509843,8.19242036125557,-5.90412581005892,0.169433924878208,-1.51325578342858
"2018-10-01",0.691242846902064,2.42230217828923,1.84979168911485,-2.08997791994554,1.2166109515118,5.0509957300616,6.65639661366454,4.87291612955301,13.7255159159497,-1.10304942807909,4.62025643032032,1.24590013853393,-0.348411661279221,-18.1668467120595,10.7360756896652,5.85877364219227,0.705405010265116,22.4206662617948,-0.420169365570934,1.41284646452115,-0.584372236859532,-4.74370628927791,-2.84253796773446,-4.78251387926587,6.26930664965862,2.99245648889573,12.8900075462418,2.79099976714647,-2.40310808328486,-6.29071063161863,-4.54390453482443,-3.12617825553573,3.06385228445339,-21.9300879099971,4.1847654032725,2.98068261759112,-0.976474997703062,5.43053750457208,-8.84038270705336,10.1405773887257,-5.42540631033975,1.51658392677547,-2.83255609319396
"2019-01-01",-1.83489741350435,2.97891140214534,1.8691483477381,-3.45114940829151,2.45736559739693,3.94297200224523,5.62288238306779,5.47832319196669,13.6614414789342,0.318287734553772,4.73357328012338,0.703638373317477,-1.98988047825802,-27.2026827126827,9.66063860225288,4.89653492247806,-4.28890158550017,19.8942625097339,3.05393271577461,6.72208958553026,-5.60709007097773,-5.38125679605101,-0.508504821349942,-7.12569972598821,8.12777336467049,4.8545637818353,10.0966778256762,3.76200761738034,0.776674328750313,-5.39988112080519,-8.75317883554261,-3.51081238577676,3.86471578197783,-19.9514026761691,6.20270748098193,0.422854308972595,-2.48802557383673,5.70216393224301,-5.17843289726579,10.6412028785047,-8.39355329117922,-0.586119327174908,-1.97551429895815
"2019-04-01",-3.12886905042585,1.55508700924334,-0.303339461184883,-3.545917924525,1.77293367572126,4.86423054668193,5.53740509602768,3.94961249028547,14.2456092956506,-0.160025158740965,2.8287409271365,0.117402677020732,2.49883928181295,-18.6293487088419,9.81610685682904,5.45764860244036,-15.054017594552,23.2869147750249,1.32064862435806,5.0067037814329,-6.45647801061041,-5.10463732138165,0.498715577801138,-7.3719199604226,9.86828936462555,6.97299531924314,20.6144814096063,3.82637606126372,-1.84798005430506,-7.3051261226066,1.67196571942124,-2.12671957254061,2.85945727987998,-20.4809310857928,4.72686629567732,2.93379291068147,3.36020360729737,7.88784238200795,-2.06191781163253,12.4247163809246,-7.12946939484772,0.411015932159745,-0.360319043633823
"2019-07-01",-3.5404784428886,1.36868746347162,-0.103326416937137,-1.91552394823384,2.83970202616407,5.89048282275248,6.17386555909233,5.72426949553718,13.5425720500884,-0.0969350703922351,1.49945143421006,0.177629880887194,6.7269374592768,-14.475756158495,10.2040494395118,6.65233922372282,-17.5411262107696,25.0381854596587,3.13840132640795,7.32673824076208,-4.85547050476767,-5.79694388195095,-3.0621825988847,-7.53632611696116,7.36329136790928,10.3182541060412,20.836956747741,4.14223867822426,1.65852329519144,-6.91118448516962,6.70756970715695,-4.72457299227111,3.58694830432178,-19.8986425674456,5.9916132957001,5.58495552286057,0.751451294083694,5.74162029888146,-0.128747986566469,9.84897603211821,-5.96695704259555,0.903274570474655,-0.526938704797949
"2019-10-01",-0.822874357520524,2.74489084719056,-1.63841089849792,0.589259838271721,3.38905010628132,5.93002822822328,5.4875535098207,6.62926241399596,11.8547687047375,0.963066143362406,1.28921560259088,-0.206633617450963,2.20694875565434,-15.6632850601057,8.82347624637471,6.1578563987631,-5.92773222647319,27.737867905043,0.18645687470959,7.2647560850827,0.747853582964595,-5.90571375993877,-3.22659296279312,-6.81569348241807,8.27800079471168,13.569129348427,19.1276635734229,4.1259471571144,3.77763337108561,-7.27100876984293,11.4011447291421,-4.56198669824229,3.08431900395968,-22.0972371281871,7.55384948172582,6.16699583770205,4.19608784275049,7.8129626189291,3.0691025148166,9.53363229765679,-4.46901007536979,1.6280233897573,-2.01373734689457
"2020-01-01",-1.54976885572906,1.99207860053628,-2.35001063896233,-3.48320723169766,4.06083076398182,4.87916260799359,8.97593896952105,10.0311919088874,12.3537156620106,1.19349660810192,2.37447001630163,-0.888089759220085,4.30221917640692,-16.7988234150849,6.82819743048859,6.12606432038188,-2.64074900199557,26.0378146444248,-1.5350357912232,7.86464386822706,1.85109436437147,-4.71537193804465,-1.67123960555929,-5.44444361337746,10.3631832046592,13.9135145247012,26.5256714497183,4.58029745645044,4.95447875538561,-7.20376263896012,14.0556035308461,-5.84966266649216,2.64052616666615,-21.253173542811,10.3606224972035,5.51649363661675,-0.283027365208874,7.94511913324197,6.44381523130555,10.1349182068932,-4.93845007819755,3.56085599394833,-1.09559180131215
"2020-04-01",-1.8436031243833,0.421876397402019,0.493811113005803,-4.46225800550362,4.43767690129708,6.57903132315015,10.7874097358296,11.0541512008915,15.0219999686054,2.96619727881411,1.77153095597913,-0.35986637004883,-0.174995591373399,0.997285337989947,7.24402127740832,10.1606146396336,2.80903424779477,19.6835648027424,1.27186679533139,7.43394226743208,2.1930456933866,-4.84391091300121,-1.42207519554786,-1.91008925140092,21.2227691580172,21.1531071652536,17.7319730948383,3.94671443860404,5.24139570700693,-3.52501414205728,16.795899900192,-4.31030781401595,2.3123284390716,-14.4717205554796,8.7652484049653,7.6021157808025,2.1623753337021,11.19641444194,11.2803409461556,7.89970019415655,-4.85901262230576,8.99729405158632,-0.35468681381434
"2020-07-01",-0.824105334715072,1.18444005316708,3.60151766210188,2.55749663396629,4.42801966086672,11.5760013596949,12.5220162639606,10.4514637608548,17.6017883775013,6.58944604426333,5.37207865789121,0.84894064620587,1.52293156480377,23.5061293349305,8.14540598545392,9.8872878592446,9.90348804787594,29.4558860486745,0.643762315613892,6.86535951133714,-0.882499022196781,-4.87315627047134,-1.54445721298998,2.66965858764793,19.9100874526436,29.0579727070594,49.1208234822201,3.50932928068854,9.22058996214917,3.42625661116898,24.1723257096875,-0.703854556519803,3.60102921008431,8.50420748516633,12.5555821233467,12.8170459378994,5.78945141776045,13.1730164132094,16.823598265606,9.11622506215331,-0.962495223029633,18.227274757835,-0.290197723041017
"2020-10-01",-1.17846975722566,-0.188107949232475,-0.525526083821093,0.280875002049464,4.25408876292274,12.892019820308,10.9832484463195,4.64338639751945,18.5451833884164,5.08865241674982,6.44924553737481,2.63988944304148,0.97537252153264,15.8720697206363,9.71176930039292,24.2753201518305,16.5587490429973,29.5895420834772,1.37380233903633,7.32386255829415,-4.06650562737684,-4.10848322725528,-2.37137298622251,3.7456034374644,23.9501923996378,27.8137389005733,28.1201152083773,4.3272268657096,9.46838503435313,3.82826702464926,20.69389996429,0.534525712694174,3.61137259704752,17.3351081480158,9.5167908958883,16.0716145011793,4.88901619698509,15.6293069629945,18.9366177747017,7.69482871074916,-0.0102936145386183,17.3921045203772,-1.59470066101787
"2021-01-01",-0.222551168058402,4.08610665698974,-0.153497536647777,1.5421779068486,5.48513397207431,7.91386399923807,13.6428241676119,1.81563872374856,14.8162998470555,3.22673914085364,6.21876909567973,1.61646342072017,-2.41434747818195,3.1399957189433,9.41692873522952,7.81348531960401,13.8170102942163,21.0446256605899,0.374389989178713,8.35231755728651,-1.24564010213543,-2.58502087862717,-1.16644675352022,-2.55014869372423,17.2701538512888,23.8061474682549,12.0417697271953,5.45973337837068,10.7085550668122,-0.93046431499105,11.3826788469952,-2.19002295543918,3.08230966170313,0.677955500038692,9.14934455484682,13.1385403737394,4.1142615433994,12.961533481406,21.3561446394024,10.2238377748253,-2.37308459688238,6.39805907868224,-1.98547787602229
"2021-04-01",0.806350740391196,2.02541357755242,-3.65825594179482,-3.49855671753363,4.14620903005178,8.07053491699172,13.5745748915864,-2.85154862487912,14.4058350607806,1.82428620856566,8.17439730907348,-0.0811841456456769,-0.419752906205809,-7.47923012597672,9.79042249188444,7.3035910202181,5.26252182734732,23.270689540515,-0.0163805301433975,8.1387299710315,-6.14854222214655,-5.75869655910419,-1.12591192079119,-6.49765792399765,16.5769437598197,19.9679505709562,12.5529191842406,4.86902026440045,9.85040072078727,-1.37053886489619,8.1712279893047,-0.87625685525518,1.99029679306314,-5.55137140913773,7.49337306267402,11.5756483854655,5.46295903935275,6.03113730027634,19.9685499870582,9.73048793897575,-3.85687968002566,2.06346689615014,-3.36859076475298
"2021-07-01",-3.03539057092914,1.57730723606033,-8.16804868549816,-7.03601323993819,5.29844990884263,4.96554658255729,13.7331720401864,-2.07042808080923,15.8352811311703,0.931481742530654,7.34219481903315,-0.254221854030513,-9.41005443360175,-15.5518819031137,9.74416172802252,5.71996365175246,-0.105268098416211,24.4585173944273,0.309865187371327,8.26002367411095,-6.88513134864176,-7.33011049762807,-2.85335331337196,NA,14.1969793751941,18.2004974198072,5.33865577240191,4.5700269977685,NA,0.607424124800235,-1.39924302234955,-4.1033309050706,1.87100801804252,-13.2567415168821,NA,NA,0.811710167010941,1.73763964210138,18.0561568092854,NA,-6.15322401313197,NA,NA
