"HP","HP3k","HP400k","Hamilton","linear","quad","BN","UC","combined cycle","date"
-3.17552874492912,-4.82109060402905,-18.4852828553954,-16.6412761066698,-15.7927688787186,-16.7606454667403,-0.975056272399227,-2.4779,-11.482451485642,2013-07-01
-4.23522879413912,-5.89370488597262,-20.964320624938,-18.672398970291,-18.6759220389805,-18.8208649521393,-0.254733405900512,-3.6662,-14.1166189547398,2013-10-01
-5.30750726787002,-7.01220367575095,-23.6536464527402,-26.6408048451367,-21.6513704686118,-20.8751974403932,-1.62422908594696,-4.8952,-15.3999991617065,2014-01-01
-5.40654040178842,-7.15891400445312,-25.403390497025,-27.4414787342349,-24.9097493843256,-23.1065156179812,-2.07755882847291,-6.0393,-15.1701919532819,2014-04-01
-4.40552740152447,-6.17017560721754,-25.8842520498594,-22.2063485298004,-27.2822959692352,-24.3873807149979,-2.37334342059427,-7.0379,-15.9224465642566,2014-07-01
-3.66668620341798,-5.41634629087909,-26.488278543673,-27.3151648950131,-28.4121008403361,-24.4149065907355,-1.818097582387,-8.0077,-14.8838505775849,2014-10-01
-0.67567612806269,-2.30863286133885,-24.2775490600921,-26.5164112244242,-29.694214876033,-24.5783362687983,-1.26856538526082,-8.6692,-15.5032330595588,2015-01-01
-2.98614672848004,-4.57658680222059,-27.7276378528586,-26.0084605657158,-28.125132095922,-21.9907329630132,-0.788853824771964,-9.7458,-15.2112540074906,2015-04-01
-1.00910324304098,-2.49192632159546,-26.5036967939119,-21.7112011520018,-32.3120351859257,-25.0231442906708,-0.483550641256689,-10.405,-14.6316670159579,2015-07-01
0.354155141194951,-0.976557094843969,-25.5897179194359,-20.541374660045,-31.8111854183058,-23.4247804878049,-2.65564523175283,-11.017,-12.5495584510872,2015-10-01
1.75586470689478,0.621625801991883,-24.3084250674449,-12.1080164988458,-31.6126322580645,-22.1714341013825,-0.155661820213068,-11.54,-10.8867490292391,2016-01-01
4.75586912699742,3.91356905610124,-20.7913462483352,-11.4290703348734,-31.0289904761905,-20.5891989501312,-0.227634910821365,-11.921,-8.78980322255633,2016-04-01
6.56823026530313,6.0720154713477,-18.0020192416712,-9.11351583841804,-28.135070616173,-16.8409355080615,0.506570110993394,-12.271,-8.586147651767,2016-07-01
4.51262818920122,4.2850651966065,-19.3078250980965,-7.70260819169837,-25.909092027559,-13.8733828511262,1.6705502391906,-12.559,-8.8044007792934,2016-10-01
4.92691776161752,4.96808891210858,-17.960268743463,-7.54402941705828,-27.8190043604651,-14.9910806127012,0.412712916471437,-12.771,-9.40090433643218,2017-01-01
4.26859990029089,4.54125835003546,-17.6986514677974,-11.8335413041392,-27.0498151460942,-13.4832249518633,-1.16530310291124,-12.861,-9.13196336989123,2017-04-01
4.92600623233855,5.43487433814738,-15.9117049464637,-14.3289128973632,-27.3673869641809,-13.0724849196605,-0.0284884850288262,-12.919,-8.38752803548806,2017-07-01
4.94173320222077,5.66979887407638,-14.6707173432995,-12.957912422665,-26.120506592644,-11.1660720155698,-0.259879048734308,-12.858,-7.82703743795568,2017-10-01
2.68534571563504,3.53971890828055,-16.0273089856446,-5.67874832362608,-25.393028024607,-9.82589317595207,0.44480588769136,-12.513,NA,2018-01-01
2.02063116331061,2.96057789540814,-15.8670862554655,-2.81638386308217,-27.3040399506228,-11.0715806930261,-0.340000721612739,-12.17,NA,2018-04-01
0.164952208879583,1.11161544064396,-17.203647891339,-6.39413632225771,-27.6999004975125,-10.8071314993659,-1.39528451199181,-11.596,NA,2018-07-01
-0.203024661364623,0.722355015937353,-17.1172009683336,-5.26784100198634,-29.6342592592593,-12.0298626019751,-1.00929591896956,-11.053,NA,2018-10-01
