"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2007-07-01,1.50427915912285,2.02327179913053,6.04780844204629,14.0411911221408,17.6301924213987,21.4069394339684,9.34310381792037,26.4685635130031,28.0691359016856,42.082259144198,36.1398059132958,19.0287910393615,-1.08935849401112,-4.76022689265093,0.30605974823105,2.40312153277945,6.04317135447613,4.37157007213021,31.3194698080259,20.4227166015733,21.024572750262,10.0193002470885,47.7918882064008,12.7460487684719,15.75625
2007-10-01,2.39775301547338,2.96055118914424,7.0496685557975,15.138356546771,18.8192965835502,22.7238178781368,10.1769133577918,23.4920884031678,28.1722735014547,45.1712451809108,38.295677852349,20.2565481132495,-0.265043779723584,-3.80035834822795,1.33999466918203,3.22996378797943,7.82155438146281,8.35894660829818,35.7502093149552,21.9987463500905,26.1159403097372,16.3065750477675,37.5813718242777,13.8319196449674,17.0875
2008-01-01,3.05843838998493,3.6855642216905,7.90278264915709,16.1147844961818,19.8945423123145,23.9336586485112,8.0785792351227,27.1549409628283,33.8669573966198,43.9795732874627,40.3912494481236,21.3794956430812,0.416269096973096,-3.02858994575367,2.12771385422903,3.75556717856207,10.7010073242998,10.9787938957648,67.2068322442147,26.8333058407897,35.1600867001538,23.5194173353238,83.6495147456793,14.7909906137879,18.21875
2008-04-01,3.43830984407835,4.14063427654361,8.52851705005543,16.8838115618363,20.7672280140962,24.9459331955604,5.20545507108038,26.9911079586364,32.6090929643503,44.6662094309846,42.3309602649007,22.3086212316924,0.875865838588027,-2.50872544500096,2.62615628507868,3.96397773058126,11.4484634713587,14.3517993264015,85.0580379002597,43.465568598781,34.3489325090153,23.4706324658534,94.0465085869102,15.538616784765,19.175
2008-07-01,3.50525074634253,4.28260299506221,8.85796418576841,17.3656189968057,21.3546717082526,25.6753712538167,0.535049102522976,22.9803835267797,37.2957909418363,46.8345879256746,44.021697626419,22.960128261831,1.04356721543385,-2.292749379187,2.80653332408063,3.85416690039689,11.5681424935292,15.056531231313,105.740733879919,52.4661451957364,56.1057672965068,22.946534983574,106.151265146922,15.9975307312477,19.7875
2008-10-01,2.60102553571097,3.42026764936216,8.11644031509925,16.7449258946568,20.8305352784849,25.2855829978639,-0.89705592233743,17.0649288243446,31.5601102203997,36.3783870198608,44.5934046345811,22.5009816243213,0.136724249817263,-3.10117791980517,2.0203659283883,2.85669012040705,9.11175846862385,13.4122777142495,71.1195117398062,47.4713825723682,46.8867970926561,32.4578513754759,59.4058942470969,15.361423095292,19.30625
2009-01-01,0.780730917171169,1.57755823502178,6.24361103039085,14.9178070305887,19.0787463822908,23.6493629685539,-7.81079918979698,17.8372319237279,32.7135608748182,45.1538496239668,43.8801089233347,20.806126454191,-1.91600261255084,-4.94230013431832,0.327898043361998,1.10099133595578,4.40478645681748,9.39256596987086,39.5801808380115,31.7653219109055,36.7987403984109,25.5255776008895,57.7960434872614,13.5356491045834,17.6375
2009-04-01,-1.49138768682892,-0.79652379401908,3.63912480748334,12.2549211099615,16.4615055273907,21.1210211046807,-2.61369423201715,12.6272507241109,28.912790304188,30.1545888352305,42.2069727047146,18.2297232539394,-4.72480800590742,-7.38849697634164,-1.80797206320119,-0.92250620058563,0.423576615692855,4.44436122929658,20.2475838998696,20.8799062455244,24.3633448523466,21.1909060954927,35.0589674262027,10.8966031581336,15.175
2009-07-01,-1.43576123075655,-0.844494703303511,3.34527919505956,11.8849522324051,16.1304190649805,20.8726841554532,-0.190187094428481,12.4838164386208,23.1615600809255,36.2052858446505,42.8144700310305,17.9375965182121,-5.22916776420148,-7.51547576757319,-1.6294410161443,-0.651478411728093,1.48880578344528,0.633515326993661,14.6323187036095,14.1835974593167,24.1688785605176,24.0363167036898,51.3409257294856,10.553144484462,15.03125
2009-10-01,-2.39847449010304,-1.94382493128322,1.9010198177255,10.303623476389,14.5691561497664,19.3769676485719,-2.29102547439088,5.01848623133918,14.9297159592812,25.9361065859417,42.1359912924293,16.4034615788329,-6.9017850405943,-8.73127561923177,-2.47037776099378,-1.33738955742537,4.17754647133631,1.80625763602137,6.95130738414821,9.68890603031882,14.7135423762796,20.7015482296755,43.0230837587276,9.01053274259039,13.8125
2010-01-01,-3.11449674784683,-2.81955226516823,0.599065265942869,8.80881816852349,13.0765186878867,17.9332936654163,-8.67576466602361,-0.798453988964155,16.4071578376126,29.8511628269443,41.4711726773346,14.9251537497015,-8.45000025960272,-9.75358062077348,-3.06492816327744,-1.73734758960188,1.66900356903847,4.59492184547193,7.77885622926131,3.96751267862873,10.1718515840771,12.8653786456883,36.3209702691306,7.5651682313146,12.53125
2010-04-01,0.939531324533064,1.21178920042244,4.52557371470657,12.6852983306396,16.99121879415,21.9291349902947,-0.357561108522162,-5.07738147711555,17.3200815097173,30.146019572428,46.3776100628931,18.8859390015235,-4.7281098039131,-5.73064175992391,1.09767621351227,2.28245160663485,9.16419492981952,3.92858656091869,26.8437146091577,-1.11806951174869,8.69882672398792,12.602431707427,73.443369854827,11.4578360526219,16.6875
2010-07-01,-0.55722071168951,-0.351716582825233,2.73500647039698,10.7738559640822,15.0963387446505,20.095444550576,-2.13440775471884,-7.80154053232206,15.3889074924036,17.8516237557703,45.4050543478261,17.0210977398206,-6.74443259295953,-7.34627824947847,-0.276510864505241,0.879958585766246,11.3121250762772,11.8064274780708,19.108581235499,15.9289973547506,3.72350732405235,7.35026321710364,31.8316890390382,9.57782005618837,15.05
2010-10-01,1.4564408127345,1.66651636933062,4.69300231169505,12.6817249311927,17.0374244560094,22.1123160290798,-2.02466739971982,-13.0178339966066,9.95259433786293,20.4656178892803,48.3544973544974,19.0096780658264,-4.98759388359804,-5.29915121748067,1.86623098124207,2.82895019853154,6.7412563188283,16.5134209030445,39.3655116391404,12.2831591519672,19.6063808972902,3.56796549580124,37.5580445528458,11.5006459068453,17.30625
2011-01-01,0.955140480300884,1.15836014277673,4.09125018504925,12.0052041842124,16.3850573935228,21.5270921168702,-7.90341280234281,-1.73197114568876,3.88246959173078,27.0217196030824,48.6917291524654,18.399201401012,-5.79689068180267,-5.78477450480796,1.50420186373867,2.31041120751743,11.0089162022699,9.74213752716851,49.1175447480303,28.9644044109781,13.9368094589041,20.279991515028,34.425753891862,10.8443397087872,16.88125
2011-04-01,1.09263952981104,1.29759134775884,4.15458435814901,11.9942813609867,16.3959549886089,21.6024875281495,-10.8096058232929,1.25896934484194,-6.06972791504427,12.2136617412157,49.7000972617088,18.4522791887149,-5.93888268921862,-5.60706972588866,1.78871562345256,2.42393817130667,6.78737338421575,14.4607600725059,25.8756273436513,29.8289466634079,27.7225101912857,12.8066612674375,56.1882635127138,10.8531779078037,17.15
2011-07-01,0.778416730819544,0.978087743217884,3.73954140513945,11.4877099780599,15.9039938548391,21.1679002852828,-12.7948237602626,2.64120241770752,-7.50088307350333,19.1694664020183,50.1925055432372,17.9975846178505,-6.56374758830592,-5.89018067570146,1.62641695373858,2.11111021786613,7.5779242479866,9.59773399741659,35.3491236450454,20.985984115173,38.3082674617409,28.7275681521318,54.8377761632511,10.369887932878,16.9375
2011-10-01,-3.72723865930678,-3.6795118307426,-1.38977393727117,6.07060355036754,10.4451011788642,15.7145298548362,-17.4952699636648,-11.7303708924094,-20.9100917078951,3.19333162793785,45.4967433369843,12.5179963402877,-11.980125422758,-10.6884916803205,-2.74557744672239,-2.07199731734048,-1.01651983540685,6.70804735904673,10.1748206475081,20.042563510663,12.2536699561573,18.0996115735927,35.361407206689,5.01888720641499,11.8375
2012-01-01,-4.36794461889281,-4.49197266761365,-2.74806002385398,4.36863246463733,8.68210967729119,13.9384032519455,-15.2010679358185,-6.6865564450639,-7.60097516001008,-3.58277501931087,44.4238655219681,10.7118858668206,-13.6500862750154,-11.6737901339722,-3.25862908123864,-2.3661703637743,-5.43221266771285,-1.50057848985116,7.86979107954554,9.45374794995076,17.1419981889731,11.4024163914777,40.0161282060952,3.39333540633987,10.525
2012-04-01,-3.18362919720624,-3.43660369287392,-2.15819533747998,4.63316574164131,8.88627791530354,14.1285999803,-7.15279146542017,-6.58783220307438,-3.14785954895314,-9.22076830384029,45.3258126603935,10.8712701393494,-13.3651196637107,-10.7431826088186,-1.9345096817795,-0.932794231129833,2.3541448624861,-5.03443545514808,0.0478027485087839,6.43121940592136,8.58520649797209,18.6062909404924,34.6347867040582,3.72803863442672,11.26875
2012-07-01,-4.4840592062944,-4.9031354450747,-4.20962745269111,2.17604936845501,6.34241097819924,11.5453332581798,-0.633575390469161,-10.2421531767026,-3.34707021967333,-8.8706203715337,43.371717385179,8.24955745611854,-15.7576004345473,-12.3873568759547,-3.09655164791434,-1.90378353480227,2.29049598482443,3.29911327055037,-6.12189225465264,-0.329091916307956,5.72873513177686,8.16799244837375,40.9341229824997,1.35701392103061,9.33750000000001
2012-10-01,-4.86383749466347,-5.45488878615492,-5.39209837495571,0.540329366203224,4.60193785450858,9.7473524135742,-3.23029098557822,-20.6383975464024,-16.1640315993461,-25.5517215480437,42.1440236686391,6.4057605901283,-17.3037908619808,-13.1307559741115,-3.33021807741048,-1.93777306021499,-1.06867527385859,2.90145696852475,5.31595577445034,-5.91469632775069,-0.507246924871219,5.42640591414472,19.249299388527,-0.184364014653823,8.21875
2013-01-01,-5.61833863692698,-6.39825085191487,-7.0420356198876,-1.6276120809261,2.3061186915138,7.37105051138971,-5.26734839478686,-26.3816792930998,-10.0195250540349,1.25153432218573,40.2583900928793,3.97316677466583,-19.3489509295486,-14.2950230306072,-3.93195927129716,-2.30446678020223,-0.767224827589093,-1.5156388001159,4.08287388140611,5.12181588490338,-5.62600282592518,-0.426506867335241,11.5339394981423,-2.24604677623066,6.47499999999999
2013-04-01,-5.69621180281763,-6.65827775063565,-8.02751697051903,-3.17025803442527,0.618965703203173,5.58606737869357,-5.35515527231428,-30.0691360276348,-11.5478799703266,-15.7481866728965,38.9021487828097,2.12180943014883,-20.7495277866759,-14.7728792558178,-3.83979680754152,-1.99464945169817,-1.26212397776708,-1.08409349410011,-2.62012781571727,4.04898370083832,4.99300535284007,-5.17695957410487,-1.1977237626149,-3.6764023748193,5.21249999999998
2013-07-01,-5.95091765288157,-7.09294220287362,-9.21758853027939,-4.96350084073802,-1.33765005612884,3.51203233290124,-19.1268093958663,-30.2028925794559,-14.8894212709961,-18.2162750717761,37.1837814222342,-0.0309136146404683,-22.3782408647807,-15.4270416229639,-3.9058294393034,-1.84798685188707,-0.947228306347924,-1.76726475162151,-2.08683425512731,-2.43965424057011,3.97535987541835,4.81602157951365,-11.1681191762826,-5.34981797621634,3.69999999999999
2013-10-01,-6.42124225564413,-7.74722848967295,-10.6727266763225,-7.07705092259701,-3.63636884240523,1.07341505224795,-21.803910274302,-26.0570184858412,-27.8294498901044,-24.9472721548282,35.0137931034483,-2.56332982146421,-24.3008126525657,-16.3103404295964,-4.16954132670219,-1.88935717987144,-2.01782436957925,-1.64215194679902,-3.8542739753621,-1.82038562089925,-2.03038479415339,4.10192684010806,5.99097345468351,-7.33403172892378,1.78749999999999
2014-01-01,-5.93420751197431,-7.41573741273623,-11.1049894601082,-8.18338729339862,-4.9392687085174,-0.382681429327391,-27.4363979599962,-15.4629881781671,-33.1713464657688,-11.5500593264966,33.7704499178982,-4.12554164800713,-25.2086249149253,-16.1680107643185,-3.44060091399368,-1.00060275130619,-1.83792775151115,-2.76915246399179,-3.24086314049784,-3.58442775624225,-1.51227599647308,-1.65755371293765,5.31244346773823,-8.31036920318869,0.818749999999994
2014-04-01,-4.69270443177837,-6.27555405608061,-10.6206272603296,-8.35248060367115,-5.30655641919671,-0.907768752774842,-22.9353819549933,-2.27331293306244,-35.7837840932798,-23.979823089448,33.4326948051948,-4.76541822584198,-25.1873202531614,-15.1328356471053,-1.90488839113434,0.577560390037661,0.327023915379981,-1.98394808469807,-3.45519408409113,-3.13534391762691,-3.33114317600696,-1.40684229629782,-2.87808387213053,-8.35657021750785,1.09375
2014-07-01,-4.87440698902276,-6.55120729663673,-11.5540635913527,-9.97063033921867,-7.1386813300945,-2.91521090979913,-25.7182248888894,-5.55669837352124,-35.0758711626212,-25.4942372797512,31.5364599383667,-6.9037202870449,-26.5992890734784,-15.4941312528053,-1.76304719990051,0.749854724846159,0.0492622067388256,0.342846695149,-2.96630259679739,-3.31424137964467,-2.91910461770639,-3.0343164043035,-3.33698809843503,-9.84701579076267,-0.15625
2014-10-01,-5.31043270384285,-7.083148697458,-12.7659037809132,-11.9081354419497,-9.3088320648576,-5.28100855169467,-23.8531701390491,-7.82851202811139,-29.2247832243214,-34.6403304049321,29.1919189995556,-9.41942912709365,-28.3110074744416,-16.1048923158318,-1.85310875107774,0.695312847391023,-2.69630639984758,-0.523162166613861,-0.942056993617647,-2.70426788317396,-2.89267995315293,-2.47663297515503,-8.9262955391606,-11.6498785550309,-1.55000000000001
2015-01-01,-4.82080774788258,-6.66162692055826,-12.9682413719229,-12.8380233115339,-10.4796069503703,-6.6585076995697,-6.86257971024119,-9.0980572093892,-15.9785105015271,-36.3971605150048,27.7777352331932,-10.9616941811562,-29.0118461602308,-15.7064121024501,-0.977798856064624,1.54275553555186,-2.53200676976046,-3.85445986778512,-2.16641348289295,-0.742335064426721,-2.32311975718743,-2.40170108620448,-7.78388421708535,-12.4468792148376,-1.90625
2015-04-01,-5.1210648461074,-7.02888152051247,-13.9651170627943,-14.5930974302611,-12.4917202138709,-8.89572147195867,-1.36173933920844,-28.2198300038114,-1.69687218809005,-38.0556787303768,25.4153258845438,-13.3840943650524,-30.5227668470299,-16.0797495579143,-0.870127802514418,1.61619837662425,-2.25688914606812,-3.9339070045278,-7.90015175309292,-1.75252281429725,-0.2356051860553,-1.73579481208103,-10.6022611708664,-14.0642407753303,-3.01875000000001
2015-07-01,-5.08674408371118,-7.05039654772781,-14.5937123609613,-15.9957365028858,-14.163679745372,-10.8078271530122,-8.86849372173515,-30.6686822093867,-5.39568294490564,-38.4116586101896,23.2990116635973,-15.5009404407747,-31.6720649827886,-16.0723438980232,-0.400354292105561,2.02038222328771,-3.58386827537513,-3.72923676209413,-8.51393661560222,-7.32904974182694,-1.18786898630311,0.363131153009462,-10.5222115667243,-15.3276317069667,-3.73124999999999
2015-10-01,-4.30604802935326,-6.29043081591615,-14.3532949002458,-16.5111346079164,-14.9514152439069,-11.8424906325161,-13.1518149791094,-40.7641682499143,-7.29332391084796,-31.3706972900692,22.0101329609617,-16.7551241078458,-31.9372792644088,-15.2054667852872,0.860222804516809,3.13054192917816,-2.44810139149932,-5.00246390417304,-7.17839656873603,-7.73074955546493,-6.55980144011624,-0.741966062972679,-4.82645824512355,-15.7096528109714,-3.82500000000002
2016-01-01,-3.4257839825874,-5.39318271814088,-13.8739252088511,-16.7587016882612,-15.4712538824946,-12.613298384478,-9.67327370712027,-30.2415788727017,-8.63732033251233,-21.3081922672563,20.9436678076022,-17.758668434203,-31.9406111601407,-14.1130651431395,2.26732807787086,4.2963307191032,-1.04631110316313,-3.25611927417892,-8.18110352040597,-6.59359310151493,-7.04091482458074,-5.79399538748512,-5.38944186543087,-15.8316902586083,-3.68750000000003
2016-04-01,-3.12515240859594,-5.0581870086061,-13.8987733496218,-17.4992015509463,-16.4885226911949,-13.8897403825708,-3.92457604721181,-34.9108353514163,-30.6611751444389,-12.9392482923976,19.3120871941079,-19.284591897671,-32.4357823967945,-13.5238282969796,3.1250742428645,4.8639764415265,-1.35548016541469,-1.67820157176477,-5.86889544605449,-7.68556358102742,-6.13532271488032,-6.42717090322992,-15.1395797610482,-16.4502254549797,-3.95624999999998
2016-07-01,-3.37456877893982,-5.27573021327873,-14.4634015280145,-18.7876522050905,-18.0633993349763,-15.736729289113,-5.37880317193952,-28.9856801793205,-33.7578376606969,-30.0521815202111,17.0296474735605,-21.4022907585004,-33.4710171009074,-13.4597045787036,3.44403042212774,4.88322361616689,-3.00866331154572,-2.54325834479653,-4.66382177422136,-5.51163903043282,-7.285171925694,-5.66102477602238,-19.1620201768479,-17.6157890925297,-4.86875000000001
2016-10-01,-2.45925481181922,-4.29414838018883,-13.7198025577135,-18.7257615977264,-18.283729005893,-16.2296141001178,-3.76928649188426,-4.77123902260814,-44.7489814255138,-19.7281188739684,16.0672885789015,-22.177701140851,-33.163880603707,-12.1027354739778,4.96788205426814,6.01620185006851,-2.72098535286715,-4.26195879678572,-5.33203755220433,-4.2641896168918,-4.95972701740701,-6.54257663123462,-15.2801063857101,-17.4411520625166,-4.46250000000001
2017-01-01,-2.47198504501445,-4.23810973906548,-13.8668967533905,-19.5448845645005,-19.3893523773168,-17.6159009123787,-2.22418465441628,3.99908040446802,-32.2298431058755,-19.7179470082634,14.1458685526997,-23.8650486862243,-33.7348257223343,-11.6299558249612,5.57419996980354,6.20687998342625,-1.78356696015292,-4.09721531619934,-8.27550144416952,-4.92462960139471,-3.81081937069417,-4.48156708536847,-18.9043763984674,-18.1500988464741,-5.01875000000003
2017-04-01,-2.90657237377816,-4.61706785932711,-14.4515945678897,-20.8079347919867,-20.9473467885093,-19.466473213861,-3.63317090767831,-5.17096581966928,-38.1930649663434,-62.012691650801,11.6771475708272,-26.039341023321,-34.7419891367589,-11.5787236752813,5.75116662812771,5.97351541759825,-4.04732253482682,-3.46646092657539,-9.54261895546304,-7.77954157351955,-4.39882304527734,-3.3104785411352,-18.0393737113121,-19.3019243149369,-6.06874999999999
2017-07-01,-3.66869644574521,-5.34901914593833,-15.4238389538444,-22.4793040294847,-22.9259373707024,-21.7530939656742,-10.2847274544956,-15.1348147988434,-31.016692463535,-25.2673584119256,8.67254305977708,-28.6766468476155,-36.1460639642626,-11.8916617925195,5.57723855180757,5.41783196653908,-5.925042379107,-7.12668018833537,-10.3515880468031,-9.01534957452055,-7.1238252589375,-3.71775768414757,-20.048322848557,-20.8578962097351,-7.60000000000001
2017-10-01,-3.23663323387025,-4.87368523026376,-15.1281033445238,-22.855282777103,-23.6081596809158,-22.7468503521169,-10.6435629168973,-11.9193982165783,-3.19656589710814,-52.8384573185909,6.90534670008354,-30.0379749548391,-36.2566447113274,-10.9398705626763,6.60905645239059,6.01476839130466,-5.6034371178915,-8.94807225308898,-15.5600975484533,-9.35404762862881,-7.96845455432188,-6.26888898665509,-21.342446595555,-21.1250906713928,-7.91874999999997
2018-01-01,-2.65898607308191,-4.23503326513018,-14.5946691078693,-22.9562513122957,-24.01132455801,-23.4622333020411,-5.40620636816139,-2.48575793410475,7.88655253954403,-36.5556726695983,5.37050427114907,-31.1354348649766,-36.0959557972121,-9.75712117726401,7.80224056015788,6.71168152532731,-3.31125472988872,-7.97838227093759,-16.9216542901603,-14.1420497082445,-8.17787372105931,-6.96999883657057,-24.5092562062933,-21.1258180915313,-7.98125
2018-04-01,-2.13775357819044,-3.63727524977594,-14.0307366103685,-22.9873699547192,-24.339594214353,-24.1024300311571,-3.0588512358601,-4.23092767225575,-2.46555977402299,-41.3737049107289,3.86726112565447,-32.1714162914033,-35.8688341423566,-8.54986960352866,8.95180027274277,7.30926412977718,-2.99261637323781,-4.99442607766219,-14.8822647793413,-15.6284477951003,-12.7794654381586,-7.28370576594583,-24.2887163192438,-21.0653893515445,-7.93124999999999
2018-07-01,-0.953773092719487,-2.33986586079789,-12.6386831160816,-22.1188307703077,-23.7538568819818,-23.8197922315986,-0.788047394997207,-1.92533506251229,-12.2805700813246,-37.1529838324749,3.27627914507772,-32.2895393208162,-34.7520010351052,-6.53419370738975,10.7992838415902,8.50577326963293,-1.9597344684099,-4.05984474805324,-8.51225554102539,-13.2758966874392,-13.7114237788765,-11.2999116816499,-19.0595803984351,-20.1208082898655,-7.02500000000001
2018-10-01,0.413794237017498,-0.816489883692427,-10.8723835919261,-20.7892056752242,-22.6877776029493,-23.0433488809777,1.34049295469482,1.42262424236171,-7.02293735493464,1.74910388033054,3.18699321617436,-31.9133765865564,-33.1858205306258,-4.16809773013421,12.8716839084298,9.81798581483798,0.116927512954551,-2.26399864529255,-5.6542180960531,-7.79022547597875,-11.9193655169651,-12.3910894708489,-22.8376847791023,-18.7335069743797,-5.72500000000001
2019-01-01,-2.73921411785592,-3.92220557783224,-13.9650937342954,-24.4152506299919,-26.6076171736717,-27.2840878705698,-3.60147519677352,-3.16195635533542,0.105727335630931,-25.4610883963583,-2.09219666931007,-36.6019435498228,-36.5479743942728,-6.6017508081958,10.2891894688545,6.67357349306489,-4.99861756775957,-2.2610301010278,-8.96840262859181,-5.31766976149856,-8.76301873130365,-14.0926503651477,-51.1093643702703,-22.279268774228,-9.44375000000001
2019-04-01,-2.88025068117561,-4.02703486744275,-14.0538072976083,-25.022177363783,-27.5082727364018,-28.5095653757058,-8.68929795953251,-11.1918505374729,-2.99994230932356,-40.9930220694162,-4.4228466771324,-38.2948094255273,-36.8880736570657,-6.02596291026882,10.6896771185348,6.50860596507999,-11.1963994436738,-9.11680382149055,-10.7399132002269,-8.44391608237531,-5.6605699896291,-9.38682115233125,-56.8019886146397,-22.8089783607958,-10.225
2019-07-01,-2.76873075825569,-3.88161077205173,-13.8703393638216,-25.3314564027016,-28.1080461144143,-29.4351400080293,-10.1821393663449,-12.3528805969178,-2.08115006454101,-20.0179041901063,-6.51011602610588,-39.7044703483608,-36.9293710152526,-5.17699134143911,11.3229922922553,6.55810231837923,-5.53950740888639,-16.2125742156838,-20.3530624115463,-9.71944117550508,-8.72321072994981,-5.86083547337423,-40.3065622889646,-23.0463670872996,-10.76875
2019-10-01,-1.2586332417377,-2.2929960451562,-12.1043482778567,-23.9725056045345,-27.0194269594097,-28.6578268080063,-5.03809585794436,-4.57054753944809,1.17235612453595,-23.5332857414455,-6.88924780802952,-39.4100880498478,-35.311137621657,-2.76752242433236,13.3930693522603,7.93480168497929,-3.20891088304544,-7.23348295023344,-26.7788508686864,-18.3009823378394,-9.62526062398632,-8.91392585715667,-24.7627782432612,-21.6340158018162,-9.63125000000001
2020-01-01,0.536349587737647,-0.364691815512742,-9.82837314632732,-21.9974477657807,-25.2881280035251,-27.2172609056576,-4.0176570894731,0.683305006917124,1.6245494761766,-15.8775444238287,-6.57446322521699,-38.4431292827775,-33.0869345597276,0.125315959631905,15.8014642573305,9.52353403281705,0.349192943743905,-3.65315464325281,-9.93530572864586,-22.3214719971084,-15.9120745761718,-8.62271103484792,-19.2211642243391,-19.6279454948071,-7.84375000000001
2020-04-01,4.75740172215245,4.12481081059741,-4.60820599249071,-16.8591993894863,-20.3351166627577,-22.5050602512713,1.28000240593481,7.24840522389262,-2.17865452111349,-14.5403477624165,-2.83545226130653,-34.1579329483237,-27.7241107413824,5.89925181775899,20.7962400184886,13.4138921907111,5.00697041964784,1.67277810665911,-1.27813507381716,-9.19162774632533,-17.8520070349273,-11.6770279456767,-3.42283555654152,-14.5052314970192,-2.8625
2020-07-01,9.2247195360563,9.00333705626311,1.42448100730445,-10.6560437819168,-14.247740798267,-16.5980107841491,10.0940846031931,13.5757211076473,3.15164620202323,-5.05389167775078,2.29970149253731,-28.6145171420127,-21.3207622692273,12.4191201312242,26.2137071092819,17.427952691085,13.458299740168,7.81819749740289,7.5664790379562,-5.99881580955669,-9.89888648547656,-15.1745991940222,4.59695184639746,-8.36994701673055,3.175
2020-10-01,10.8311133872146,11.0662495145292,4.84085075712824,-6.91393562815503,-10.5765153880183,-13.068185045462,20.6611757211586,15.5607035288875,14.1732605417942,2.88761466029172,5.1767646913945,-25.4081000887384,-17.3855134457079,16.2947114377146,28.8174083784753,18.5189678347116,14.0525717985212,17.0060238956951,16.1328247752429,1.83172029967632,-6.92981419506336,-8.7298845227962,-3.45079733044162,-4.72501888777035,6.78750000000001
2021-01-01,11.2336730892055,11.9257214714501,7.14989513994377,-4.16618339915614,-7.86482983436632,-10.4675640172705,23.1464759328689,12.5078847965152,20.5264102908014,-1.35331804524868,7.2127493537531,-23.0991210755384,-14.4443222327195,19.0494840860299,30.1969128790084,18.3577474139884,8.71184855823321,16.2036691462332,26.6108497490731,9.39087495235441,1.34216983172374,-4.76202509862486,7.37179862293426,-2.09383204817748,9.36250000000001
2021-04-01,9.70550414570491,10.785835885003,7.38331041608643,-3.46126564843979,-7.181893759833,-9.88370080552406,20.6762153204707,12.1986211614852,22.6285769354354,-8.07055126207575,7.24768183135325,-22.7973729777866,-13.5359604676218,19.7373367333249,29.5194036184936,16.240630073168,4.89462382480621,9.15441219189224,20.9167098739661,16.7337638300195,7.80930281810725,3.89996284045359,10.8156504881925,-1.50704293357023,9.78749999999999
2021-07-01,4.42954261128475,5.7008844481638,3.25847172656945,-7.25018340069062,-11.0241811538359,-13.8540717354514,13.8365025621217,13.5300912602529,18.8949475701564,0.872603799488701,2.57501673840268,-27.0949891351283,-17.0962854466774,16.1169159995356,24.7698992612312,10.4003767845711,-2.75434063889032,4.48603612675393,7.83904430696219,12.0758676025015,10.3225211665157,4.91574660058256,8.09523014737308,-5.37911646567733,5.52500000000001
