"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
2005-04-01,6.93862319664453,7.60830977851552,6.80874588010991,5.529715493699,5.27500543176376,5.10655262861033,11.2544380846302,7.0511486332008,2.93547896217373,5.78307190082035,4.73316939890711,8.00809888947643,12.726111992479,-2.74383942211637,-1.79829938372063,4.80838546115817,-0.0315276513473059,0.988165374367595,1.71407259308508,-0.533178862962143,1.47863863426143,0.123984791984634,-0.415033958033468,7.81868965751227
2005-07-01,2.45263629561194,3.23816528263643,2.83291414496074,1.57257556356831,1.31133271323387,1.13742980330332,7.63104136403786,7.3126857143935,0.143619122123056,2.73543030659951,0.641366120218578,4.54066102591219,7.4587754862213,-8.08407056084371,-4.32699680673625,1.26567208538233,0.254780622511266,0.691004630735878,1.22936231039292,1.96490251983044,1.04729359759284,1.38575006400255,-0.306340694637238,5.43468764355987
2005-10-01,2.0922292917478,2.98211104321115,2.86129579575973,1.41832066754853,1.10605278710864,0.896735448751855,7.53201934470715,5.09157096401862,0.657349683490907,1.54691905657128,0.399508196721314,5.51056054997355,5.66921323226984,-8.3637045361067,-3.33738823577252,2.34272524034111,-0.501108352911018,0.290440659375386,0.735865849664949,2.12797859169851,4.36714886464498,0.498861560721623,1.2058898685675,4.70316562888587
2006-01-01,0.238626333396354,1.15812149863524,1.16792098083275,-0.511693875975197,-0.884367935642416,-1.13517665966063,6.65579968247619,6.65494754452033,-0.0345991740494469,0.96988152481893,-1.52551912568308,4.70214701216287,2.4015006757154,-9.54012776161932,-3.44763154415651,2.55970551295542,-0.113261451148364,-0.0903365312887788,0.181365034798795,1.51971226163012,1.00144401060387,3.26434286598586,0.265647654184837,0.625238913081091
2006-04-01,1.70582693314299,2.6707393344681,3.03398295902747,1.44555800590169,1.08284560972126,0.837717766114054,8.34648416052195,4.31720868227495,1.61347621332729,3.40615991883601,0.459945355191252,6.8127921734532,2.83962982548917,-8.01906398730824,-0.332381066183956,4.26440766993417,0.0111251823224646,-0.200229720745328,-0.561029670510617,0.039105125022066,1.81034292943998,1.474418880267,4.0497404646913,2.49934054393731
2006-07-01,0.762114813523567,1.73049363069157,2.36006715602602,0.845436914437016,0.49049149601646,0.249722707804267,5.7292280865569,6.68321897421552,6.4847158232937,4.19897059081342,-0.106721311475411,6.38806980433634,0.815540278512259,-8.47323616252419,0.457721545376899,3.67105399734271,0.232889773054216,-0.00357109392206986,-0.250129512083398,-1.61142951754106,0.761990105795867,1.44780586949106,2.48108983167837,1.67857240439824
2006-10-01,1.02991128354574,2.00115440254478,2.90563481429581,1.48748718074086,1.14527276670654,0.91219834130095,6.78712443035039,6.0589901408122,6.24191291147071,5.2122094430776,0.609945355191257,7.10770227392916,-0.0480733298078349,-7.54217730918378,2.08548854899729,3.80358843001326,0.0068901673514645,-0.103209246653555,0.0805987882702031,0.069527266183769,-1.46797443591648,0.80104020324622,2.91585198740533,1.70716214152097
2007-01-01,2.17928585117559,3.17849429487669,4.4705895526692,3.27513165033756,2.97220686895096,2.7645787706077,10.1994918802442,9.99216661476049,10.2735696637333,8.12261450825079,2.49169398907102,8.6186197778953,0.0173147658499317,-5.85543840707442,4.07728653947854,3.89420814180588,0.245642137666449,-0.301946712442107,1.02034334162393,0.891002230108157,-0.190072262177629,-1.59559146215851,2.60726620353621,3.51215946312124
2007-04-01,8.64585391269873,9.88340718099673,12.0885315646982,11.3397153466094,11.1157471760228,10.9593229974763,19.6111628501633,17.7636955772431,16.31224523028,16.7526436777684,10.7845355191257,15.8977868852459,5.04762794523771,0.285190081673449,8.97311434731321,6.45882296709291,1.86781373966882,-1.58388846880058,3.1840291544639,4.92471365532822,-0.407370786491018,-1.05472124103359,1.75226956479359,11.0657730460534
2007-07-01,10.8240971625384,12.3678336344606,15.6967308421597,15.5197414315499,15.3986444940657,15.3091607421681,24.0614773008025,23.8100309713541,23.5259427432431,25.1760108233268,15.3101639344262,18.9015309360127,5.77875198307777,1.94773763881551,9.01316056827881,4.5170951046814,4.26307321422364,-1.32751201684495,4.21225393518951,9.79356199254612,3.76651398467506,-2.83333544842929,4.01094176151799,13.9283401589906
2007-10-01,2.24804243130046,3.79375199375016,7.62361601470059,7.93056785859409,7.90618426644977,7.88077383213056,18.3284493118485,15.0087858958731,15.0773633276968,14.7007237578444,7.91688524590163,10.1584902168165,-3.51203243433807,-5.73907599594568,1.60999603384457,-3.79458256213442,0.82519653035801,-0.667862390786424,-1.68112501022917,4.38436408250113,5.47038951329089,2.50412588116181,2.14364943377399,6.91941861092286
2008-01-01,3.57730949724743,5.16445559960951,9.5366695772332,10.2829579945705,10.3441415945006,10.375176737329,21.1412358609414,18.4689958651412,19.9367537336336,19.8804834015672,10.5256284153005,11.4742887361185,-3.10834596627299,-3.43504116722482,3.11134264532402,-2.74276331712798,-0.372704468359832,0.354673148770517,2.62182418264141,3.57397489035066,4.86514190030548,7.65918175863078,7.74664747387912,8.64363537208206
2008-04-01,5.91794684795741,7.60868229289784,12.7310201766321,14.0882187700398,14.2699499850887,14.3807005545006,24.9732237281576,24.7238711667325,23.2210806754061,22.726001891549,14.621693989071,13.7638498149128,-1.58917915271169,-0.602224168576299,4.78942806004153,-1.83486365069172,-0.381107234064702,-0.296439481312964,2.98454872923846,7.74434961857104,3.10569144415728,8.19192706163004,15.5643373245693,12.5251880896714
2008-07-01,4.7792852295832,6.53032346173336,12.2811625025237,14.1902799401114,14.4818099003392,14.6652610786317,24.2937445293728,26.2379217375068,24.504525616031,25.0037430017176,15.0341530054645,12.4336329984136,-3.47503613608319,-0.885632050943059,3.1485388784933,-3.40348044549586,-0.00309183241494755,-0.497213293338479,-0.178203883798134,4.09893235959443,5.5613868602205,3.59572893010027,11.7116072627391,12.0812450202469
2008-10-01,-2.47453532541056,-0.91741897575352,4.85768371222812,7.13395581016735,7.50665266988244,7.74470797171767,18.2825481970253,23.2100939588391,15.5112918337234,16.8940500052489,8.17021857923498,4.24246430460079,-10.9278112697573,-6.09565302015395,-2.31776751210174,-7.70891373103279,0.852259761476037,-0.170054569700614,-0.574803482248769,0.0222989419820018,3.67880056788026,2.58704560517687,1.70898985340923,5.17330997551196
2009-01-01,-7.73845493465782,-6.55801312693814,-1.27285460962551,1.13987716483879,1.55270228826677,1.81869760667411,14.3543422622072,14.8228784415031,9.0572814452521,12.7513869728725,2.27300546448086,-2.4076969857218,-16.089194429755,-8.4068256433986,-4.73120662653034,-8.15965839367342,0.825248451414654,1.84070606255281,-2.11267149596311,-1.19844131370082,1.43704319189044,4.5141487046522,2.11832925692673,-0.717661683559385
