"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1984-07-01,-0.772352860068338,-0.988376641910023,-1.630010666353,-0.454478722649824,0.483263870887207,1.68305986916222,-1.59314250843757,-6.15522191465101,-2.68044122461312,-2.09522420445294,-7.45928951732565,-1.71180275095113,-4.81394102907532,-1.28374130802112,1.02818793655951,-0.0696916914387415,0.20861266118271,-0.0439776450893139,1.04709033786076,0.24498746560435,-0.0133705802870419,0.0205431264518956,0.348417121118358,-0.590459835787321,2.0125
1984-10-01,1.19424443038591,1.03548932375895,0.45473685741608,1.58028086139993,2.50618495918528,3.70467017806141,1.30899946817695,-5.28923597700681,-5.83588930414744,-2.44981507380184,-7.4234729945046,0.298121272840035,-2.72922204729418,0.850704291172903,2.99670980239335,1.67704244364914,-0.374750358334971,0.26760097178265,2.01194069648927,-0.665080796476944,-0.309455806861163,-0.038615451496096,0.567611855033961,1.45163422973103,4.175
1985-01-01,0.82106849619445,0.707643904302181,0.170308816751295,1.237208983576,2.14777052796676,3.34128573707404,-1.33041344934234,-4.19726175619922,-3.36385230946385,-0.970448896437958,-7.08895090883069,-0.0728468553400319,-3.0094038354173,0.636129666095492,2.64118865678885,1.14477636123474,-0.350305093427482,-0.351468722130582,1.84933061468847,0.727890251937871,-1.21409769750422,-0.384436847690976,0.627392841466662,1.11813971016446,3.96875
1985-04-01,-0.694783625608125,-0.813787647462696,-1.42527274430832,-0.47565119005251,0.402361399599215,1.57473492380335,-1.47641789087469,-2.56072413795844,-6.45396485439161,-3.84606374889161,-6.44083857598895,-1.8298617088557,-4.59102397548796,-0.781720628075746,1.1991733834957,-0.333003722663399,0.354606378094821,-0.376327048788967,-0.308083364988635,1.27687925503691,0.505165469482866,-1.28085582268449,-0.0753714790152657,-0.572028240860256,2.30625
1985-07-01,-0.851814830080578,-0.983173911801309,-1.68088299716328,-0.857293508873923,-0.0157324903309615,1.13129261250621,-1.36564064888491,-0.739877029662274,-6.64750566022079,-3.06059110864153,-6.69165001860777,-2.26089414182939,-4.83148259243801,-0.850088916892673,1.11308211577204,-0.445100738733942,0.306282288401234,0.324039201023115,0.504253839214672,-0.58641540926322,0.87288270571419,0.463306761979684,-0.305389601433214,-0.929354071727872,1.90625
1985-10-01,-0.0789237526035507,-0.198229793464513,-0.916287668850345,-0.188664134182105,0.623119348332445,1.75017709507565,-0.28764986190275,-2.97484358056547,-7.24756435705248,-7.74383895395329,-6.15222842843738,-1.63639500557608,-4.05390515448423,0.0434198358348041,1.9214752824566,0.266244850775657,-0.157478995267601,0.304385251887326,-0.0693407220747913,0.0846272729573509,-0.425509000583216,0.795125654747917,0.815224697516321,-0.243357568162075,2.65624999999999
1986-01-01,1.50005592960839,1.44450330909694,0.844751191255902,1.54505215811876,2.34450111485195,3.46682482370753,-2.71155252423443,-1.13602793067977,-4.0414406533629,-3.73868815185861,-5.33465395464783,0.0708788903634598,-2.28247819306854,1.81523345548661,3.47786889734945,1.592325570848,-0.621305667903306,-0.136861640322662,1.62966132897186,-0.591085715511375,-0.834964092146651,-0.388738562621308,2.80779575303959,1.49258699003663,4.47499999999999
1986-04-01,-0.309055563859843,-0.361236875527545,-0.982313218224476,-0.37568969630788,0.392388571215534,1.49215048307401,-1.44291322766964,-1.40255657347214,-2.49749972880816,-6.70914536930326,-6.10077771594104,-1.89750435360265,-4.09325061197252,0.117224465996316,1.70270044363214,-0.243634056214184,0.0308783062629177,-0.662121018146234,0.779533860293576,1.24991034596265,-0.453329462427234,-0.909659445859423,0.305240793169666,-0.410796427384987,2.55624999999999
1986-07-01,-1.18881956264857,-1.26851764111007,-1.98358415157918,-1.50693893109324,-0.781421087097719,0.284937863442366,-2.28556779402036,-1.0778602954016,-1.13032257113485,-7.38286012244195,-6.45738268324424,-3.09063084802521,-5.07660192729401,-0.697379986614209,0.875567582769506,-1.05561851894858,0.584133072204349,0.0310933921119865,-0.340244214712279,0.375377245879084,1.13220943111923,-0.379750186109823,-0.688117181626111,-1.51680062476554,1.38124999999999
1986-10-01,-0.426569041473712,-0.510137507901263,-1.25798141540714,-0.882549265367459,-0.193184854366606,0.844845131799495,-0.475559616914808,-3.3408984532431,-3.44926013509832,-8.13645515906806,-5.62262795889557,-2.52225303432201,-4.33288400703374,0.162663419087565,1.65975299505059,-0.32551690682633,0.0208823377776302,0.600861633219408,0.501631688472762,-0.667813430010585,0.0231966446386446,1.1336297493502,-0.824211310347027,-0.873892119996007,2.16249999999999
