"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1999-07-01,6.14621005255808,6.82078662813714,8.72643102968605,12.9712506620365,14.9075771025482,16.9118281431643,18.4294609337495,18.270984878641,23.5613198267126,33.602500542448,22.5831564986738,11.307549191506,1.57764619492542,5.1241899191902,9.96802094720563,2.83815220041262,1.87982978034128,1.1879616699476,4.60246136641757,1.60517547560989,4.36165843684289,-0.38628237619746,4.36714455841126,12.2630179155767,16.675
1999-10-01,5.4166269794174,6.28064462148993,8.68940649193384,13.1689742766134,15.2055089807344,17.3259040049627,18.5418185252405,18.5497065011695,22.2889161828988,18.2449615260739,23.4349847892221,11.4589732633601,1.38496025963624,4.68193901730564,8.86540680467816,1.20430873078388,1.89295714933544,1.02217021422729,5.66126424789442,3.44221751973825,3.28225510809276,1.92016393779652,4.87954314800133,12.4160135329668,16.80625
2000-01-01,5.03206649189534,6.06068378596748,8.96181056107602,13.687467187297,15.8279827101823,18.0689419935447,19.5411096102532,20.3973156041087,22.8547008266028,25.5721385961812,24.6415752741775,11.9382317333713,1.50660244767468,4.55731632159473,8.12914763529426,0.0482815554194929,1.54269880971478,1.10477681555717,4.3193604149587,4.2209183089155,5.20345046647566,1.03420399967644,9.31344143379422,12.8888940307219,17.2125
2000-04-01,4.45226193962509,5.613259211762,8.97293160506345,13.9455661274213,16.1911208755006,18.554633191914,17.17719055133,21.4231930537766,21.3696401094341,23.3348794804619,25.6113025210084,12.164599624974,1.37702214065411,4.20296553786301,7.22912258705651,-1.15104374139841,1.70090814387917,0.897100759386045,4.58800522113162,3.50955627615121,6.83255892674675,3.04620368166336,8.14828544241177,13.1026868088934,17.39375
2000-07-01,4.04910856299989,5.31576309029373,9.10794343008482,14.3324493704646,16.6852839967662,19.1743998480942,15.5494806281296,23.8245009408451,20.9225586915103,23.212808504954,26.7389944903581,12.527087792982,1.37740214107197,3.98942347170259,6.51925571702526,-2.06796743700005,1.7486868504753,1.04642512383267,4.03452971578131,3.76920313703821,5.44130953386224,4.18836433639623,11.0997313874032,13.4455097050855,17.6875
2000-10-01,4.03602265470951,5.39481692112741,9.62093641463073,15.1159785550588,17.5822133556719,20.2035030576078,16.280984733665,25.2872991828567,21.9266187023589,21.8686903094127,28.3099173553719,13.2938328800711,1.753356199509,4.13465503054968,6.18305712660279,-2.56376587441304,2.15863167393487,1.09744137405059,4.82875396705064,3.48716940685352,6.34369086988668,3.89565115975036,15.9222088736062,14.1820746475595,18.35
2001-01-01,2.33645680881523,3.71871755177759,8.23462824722984,13.9465178620394,16.5125977447102,19.2548232190198,14.8682810244475,24.1726020509944,22.3989144040747,21.2579707948827,27.8909636145542,12.1135358759722,0.263996440133639,2.53194239723476,4.26426749371359,-4.43730329176628,1.53155271396189,1.51764796185602,3.92462710480698,3.90051542095269,4.81737296194906,3.93276264774288,9.63433436821967,12.9786307073304,17.125
2001-04-01,1.88485540173252,3.26378516518122,8.01891158011239,13.9368470520518,16.6006934699633,19.4628714340725,16.2215932168781,23.492768866052,23.3384658759707,19.7173830504998,28.6432599003409,12.0987600314713,-0.0467568843430684,2.13521334184134,3.60284080285848,-4.98962870307602,1.02427000654555,1.05138987663835,4.5485969023702,3.37416552749911,5.66104671107421,3.34494013981668,10.7226366240706,12.9379323923797,17.1
2001-07-01,0.442416552136052,1.76016243598917,6.61652635038533,12.684156613831,15.4311480981743,18.4008476052744,11.6666840264998,22.6546028106398,24.4524993261879,18.3116145123477,28.1093161290323,10.8432838709678,-1.51735839471678,0.686067881635807,2.02693168789219,-6.3055595518978,1.08945722571999,0.702482697010033,3.3188220912134,3.87138492515028,4.59589825323267,3.94479119188458,8.07571099054972,11.6669982360461,15.8125
2001-10-01,0.398599782468324,1.64537071092747,6.57483706924199,12.7862340623447,15.6152228779683,18.6920842988885,10.0059309998163,22.7826022567654,25.4908636323216,19.2955635446183,28.944419047619,10.9467017622797,-1.62631818522686,0.605168031321654,1.83293929002386,-6.23619906496782,1.02841701281626,0.68502483871197,2.71161400372987,2.87693043270938,5.35671111252323,3.3486894626021,9.4286421028019,11.7520100441904,15.85
