"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1978-04-01,0.453480252462342,0.191168661206234,-0.0712037670388526,-0.14698412460686,-0.162903044082,-0.173606678717221,2.46525507449648,2.12751864401405,2.70880671916245,2.5278801428862,-0.1744262295082,0.319320465362239,-0.621685175392201,2.25700797637931,4.24273756254324,1.62245772824112,0.277507047829344,-0.6219053930363,-0.628457934761851,-1.46939934597521,-1.21356757685362,0.202069046845746,-0.094039548962647,-0.260775292497414
1978-07-01,0.172785303401142,-0.0867038871706853,-0.384819337366707,-0.460467151579039,-0.475167873430237,-0.484932911867489,2.22360735469194,5.48189504876639,3.28454617411057,2.26579203149353,-0.476666666666659,-0.0376705446853407,-0.900954227627949,2.14369509812562,3.23223645405363,0.20618046515952,2.72786247183709,0.40159101240988,-0.245573935430899,-0.393177550809025,-1.01502361148252,-1.04496049286495,-0.440259226643529,-0.682036348703107
1978-10-01,0.503943404310391,0.262252431154195,-0.0334645920909509,-0.0855676557729623,-0.0944233344761045,-0.100185823070888,0.802301669328997,3.1394679016362,2.8822740034237,3.27340247682152,-0.0863934426229491,0.228387096774199,-0.528309536400499,2.54501641547681,2.74251057641462,-0.502337277453989,-0.275641212546006,2.31719098977728,0.714848511382234,-0.45638417899538,-0.557579393980202,-1.10880453588394,-0.915508797736122,-0.316789592193032
1979-01-01,-0.201860750834413,-0.444800680459124,-0.79301551876182,-0.851441103570465,-0.860025121031057,-0.865437097654777,-0.198641308980513,-0.666164632624202,0.299081140416391,2.66085845260385,-0.841092896174871,-0.588611845584339,-1.13559316058523,2.02118863476115,1.44827914615794,-1.62216715650335,0.614907012959142,0.056249174357549,2.1914284046,0.836050902494639,-0.704809103655793,-0.128001690116165,-1.00320053889455,-1.21989599812795
1979-04-01,1.15684498794829,0.959320613844966,0.681903174619165,0.678939563650644,0.682133027142086,0.684612036270394,1.90642108506773,-1.62836412934394,-0.826273938284004,3.91239074082981,0.721530054644802,0.736610259122159,0.326645513837462,3.23741461748632,1.82318817882278,-1.1519789505616,-0.311246067627458,-0.521582051885793,1.34218313700612,0.876099065387138,0.981807472404995,-1.40942336525095,0.184698291603627,0.266396415136029
1979-07-01,1.0979468161493,0.946242157826589,0.744999295044735,0.799960718219992,0.815384146043243,0.826050397178761,1.98176883475531,-0.205732054213087,1.67828680517209,3.90231910255335,0.87912568306011,0.636626123744065,0.411456607321227,2.99860890769141,0.904149310499122,-1.76945173832826,2.48361262047687,-0.540515016045596,0.14897973695232,0.925148110187462,0.782052455291816,0.503676209676991,-1.44905696214158,0.298842435310604
1979-10-01,0.706360903534289,0.587718152569352,0.443257247929466,0.557545397529978,0.585957176005351,0.60536483454429,1.79973219679938,-1.33408474166113,-0.152141993283905,3.45746754885991,0.664535519125693,0.158299841353781,0.232018332451958,2.41766646835889,-0.0798494386364723,-2.33226251372871,0.293266971784859,1.43108100061075,-0.51657963398129,0.329239102743555,0.510459898468998,0.432510338063186,0.0612833499817816,0.115157577158882
1980-01-01,0.937182525896006,0.859597839485176,0.795044153787813,0.974405882431014,1.01658325144869,1.04520808936792,1.97887846402273,-2.37648627806155,-2.25177145304718,1.83954159920484,1.10874316939892,0.33396351136966,0.673623597156123,2.37063080233855,-0.423905849570872,-2.22212383388225,0.071921731993593,0.0781494463050005,2.26635754163014,-0.534284869999366,-0.211613939208098,0.510575108115314,0.355051720710623,0.621516179917379
1980-04-01,2.06018003433071,2.06080518416535,2.17462852225532,2.45600220214008,2.51816915483195,2.56001403418408,3.81978774874372,-1.15388011630327,-2.86978101802386,0.980722895581252,2.63021857923498,1.5068667371761,1.95319231447205,2.98086550326106,-0.130362242199922,-1.57100343733462,1.09012961971722,-0.427143841164265,1.69035488516958,1.67188895974452,-1.35894408776095,0.447193899039926,0.232280030546143,2.22421542926426
1980-07-01,1.23316827253147,1.28416799527827,1.5156150816461,1.86928457358648,1.94587392589003,1.997286015914,3.74040399265583,-2.98176888179643,-1.97974240286172,0.174267702122734,2.06382513661202,0.695523532522472,1.29755802338562,1.78512049033432,-1.37172583696052,-2.22787965769031,1.39132964627744,0.819789634337171,0.453467520972722,0.839389295704338,0.856398367651288,-0.875975552285111,0.0205041773803794,1.84140552582019
1980-10-01,0.944441046467077,1.03542374788621,1.35841959251457,1.75886676019947,1.8444893873815,1.90186331024451,2.86043113993277,-2.40077263195138,-1.96019769973029,1.09728615773655,1.96508196721312,0.444180327868864,1.1408014571949,1.20110354603678,-1.92040256478055,-2.05420610787968,-0.25867991805697,1.2925667693133,1.93430708492888,-0.116328618945564,0.746511859763856,0.523267466565717,-0.933837573282601,1.87160220117349
1981-01-01,0.772622599138259,0.8960623456164,1.29529710687564,1.72729509429881,1.81868909417736,1.87983737998402,3.370012997442,-0.488529354721962,-1.63908768958574,-0.439332884943838,1.93918032786885,0.325193019566356,1.06745754744696,0.776188377695505,-2.24443685677093,-1.59161427612629,0.193637707275269,-0.276756216724029,2.60062772443766,0.852256009388572,-0.111872704611632,0.51626144829799,0.237301559464174,1.95265426859481
1981-04-01,1.81733164946779,2.00584271872508,2.56735576675059,3.05910858757163,3.160713097791,3.22844993598714,5.32487558629535,1.27164008184731,0.385374078940686,0.1005716266924,3.2944262295082,1.5228900052882,2.12629649215583,1.39322173012515,-1.64204541756499,-0.328198577269504,0.672697174929225,-0.048653696830019,1.37782619416092,1.03963821924278,0.742355658404986,-0.332407915626523,0.89415324064593,3.29745918817881
