"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.bn510","c.bn610","c.bn710","c.bn810","c.stm10"
2005-10-01,0.548096209385349,1.2035497676126,3.88297068771466,4.6965661596887,4.8018462131145,4.86502596240086,0.219633296946434,-0.345311186322103,-0.12025984507952,0.0859733433764447,4.76975609756097,-1.78564459930313,-0.403778462037113,0.552678801629462,0.905095137420709,0.105382623492453,-0.0567302811129338,0.177076599247878,0.195478386500073,-0.385519316299718,-0.626555268777566,-0.443348434365354,-1.31231359341453,6.41320702581316
2006-01-01,0.626478557843996,1.22551721437677,3.71867446722514,4.47981812396585,4.57837041943703,4.63751833247776,0.344232511108228,0.0872393674525576,0.219342534317256,0.39540616423249,4.55158536585366,-1.60873693379791,-0.17902763147233,0.800339684422223,0.739700149538471,-0.117292103381192,0.698905007808948,0.164566642346118,0.213657761106498,0.269470296650091,-0.0286292169072188,-1.05859975400198,-2.82542534320918,6.05475601828129
2006-04-01,0.91657393456007,1.47513629516239,3.8223780016722,4.54144479693472,4.63458748003212,4.69049234209364,0.557153042911189,0.569255405093546,0.486127842409843,0.746165863062473,4.61292682926829,-1.23781358885017,0.221966615347217,1.07889638013717,0.607187645026528,-0.233921366741502,0.6241695442612,1.57860568499777,0.115520696674643,0.402143548734198,0.0269546425826832,-0.50663514655864,-6.16084484727648,5.99576786415172
2006-07-01,0.729592712486038,1.24750593853068,3.45301072060657,4.13173578603257,4.21970036550486,4.27250176323254,0.426722689863876,0.46183342775501,0.659045246083895,0.363650842298981,4.20182926829268,-1.35840592334495,0.193688517948306,0.874272288970246,0.142779095549947,-0.552104799132053,0.70772906509167,0.552846131964505,0.905929616778814,0.476192791851096,0.259033013139733,-0.742512476863754,-0.329337405622577,5.48443497290648
2006-10-01,1.2826251650171,1.78585877473932,3.92290648626044,4.58103781488279,4.66634705455576,4.71755591485234,1.2816343357604,1.2277362325815,0.871620343154518,0.787076167127069,4.62890243902439,-0.751062717770033,0.828401264079087,1.14130227401641,0.201364667663576,-0.425254136970231,0.360093517527953,0.900728684062287,1.04001456310977,4.75775688773404,0.78566078364025,0.256623433795202,-0.456106064855178,6.20059260745246
2007-01-01,1.14191271964339,1.62387280538318,3.64907101383306,4.27160845076147,4.3522927267515,4.40072436018842,1.32765197448049,1.01808888253779,0.78696619373866,0.422668070850836,4.31146341463414,-0.775688153310099,0.70358722956,0.834050301655257,-0.340216572990332,-0.569848269994221,0.859647665407699,0.823123069093541,2.30909371052949,4.50665803688199,2.08396707367434,0.33481169590169,0.2968025752796,5.90014346803505
2007-04-01,1.00876845237315,1.46549076636193,3.35430193836823,3.93274948098856,4.00769234697846,4.0526751465736,1.38306050044919,0.771154750346977,0.725888435559483,0.143195657963563,3.99243902439024,-0.783867595818812,0.576160764929906,0.596363378538658,-0.764643428041104,-0.39896470936381,0.443978031681645,2.55690246845945,2.62034945917788,2.08761071064098,0.715268064658477,2.68717289441078,0.370648259076148,5.14351326645489
2007-07-01,1.51669629603098,1.97608840924909,3.82968404665996,4.39402833614471,4.46710266758589,4.51096013077778,2.20099323964421,1.30697514755892,0.854962953891626,0.863580968276409,4.46060975609756,-0.232726480836234,1.10312292358804,0.697482983550767,-0.599702212138418,0.0491893141632396,1.10023355146584,2.39676215260374,2.75458560755594,1.94702651598329,1.2414430052118,1.59086006445137,1.37000562196142,5.48126150400065
2007-10-01,2.04702440511953,2.5331835631975,4.42794758575135,4.99965007766201,5.0736100154843,5.11799280705034,3.24705285519997,1.43322117984411,1.52279961572069,1.30550320969414,5.05487804878049,0.312674216027876,1.60559111903412,0.58828120971484,-0.415044088073003,0.211745727391634,2.86321389723153,4.77029517212839,2.34938242963548,3.86265742378048,1.11559138723475,2.31443275935694,1.84681912525754,6.30229251750975
2008-01-01,1.46777389786137,1.9613951174363,3.84850641247098,4.41484716882286,4.48807274353273,4.53201108398385,3.16288499967733,1.6932844282855,1.01791937388695,0.794179232157532,4.44573170731707,-0.210235191637629,1.04724495583826,-0.361205718558246,-0.816116382199716,-0.207093331524881,1.78183262561174,4.7073906936082,3.9129328019334,1.88513839589181,1.98105536567237,1.53072787306312,3.77130840273794,6.06751212147713
2008-04-01,0.81682225592682,1.2922906546541,3.09168768010965,3.62984513128596,3.69939941005142,3.7411322689087,2.83873161264914,1.67974262649642,0.338360403775201,0.10728506028024,3.63390243902439,-0.730949477351913,0.413822218620858,-1.04535592739647,-0.940981281905838,-0.28864491109508,-0.0889798561824902,1.8549425874159,1.58695044398517,1.45534784502648,1.40862270422673,3.18390662120684,1.4726661932132,5.58139755339264
2008-07-01,1.00600022398392,1.46235472273546,3.13364474888621,3.62773133436491,3.69150387799675,3.72975963146801,3.15002093769133,2.21847997156866,0.839495379411105,0.234557572135575,3.64195121951219,-0.346811846689892,0.457819463576694,-0.83083844686227,-0.482375599443063,0.229392463439357,0.137669597263048,0.030675867843839,1.04295595604712,1.43285911996771,3.36484336876275,1.94557425940523,2.43987341420049,5.29758817485282
