"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
2008-01-01,1.41217633128671,2.0285954319603,5.44952845842402,4.54308230655097,3.71632104585001,2.9753386604316,-1.37540599622456,-7.04040697956601,-6.89376561635935,-6.05486473425554,1.785,12.2444173441734,-2.51906117695716,-4.20321380372433,4.42506375574055,0.596623396145048,3.18726490349027,4.7739525255797,5.01825794302266,3.34114665752401,7.41381208623047,0.607087803728948,3.59482356970588,3.79936216688139
2008-04-01,0.749653945692263,1.331910495261,4.8527208728718,4.31293116634784,3.60691538547823,2.96194972402491,-2.09830120562646,-5.7593044462469,-6.58217974883654,-4.59752037903237,1.96712962962963,11.4480634598013,-3.97556404479708,-4.03988168119628,3.88713144143632,-0.403363045028435,-0.530852677814013,3.20519261410806,7.98010825751101,5.2509095149716,3.68197241557446,4.54943040610009,1.6790547153173,3.24630606462063
2008-07-01,0.922982112036102,1.47812332708152,5.08533035583342,4.95974737389662,4.40018722278554,3.87341279739464,-1.4491295360311,-4.42131664159515,-5.34999775458251,-4.58583901233559,3.07611111111111,11.3432802619693,-4.41723990814205,-3.14311058597528,4.15399032124045,-0.751795582395065,0.65017678018611,-0.439697839633233,5.83245532302555,8.63450993680566,4.82830167218604,2.05753384603196,6.85701221345852,3.81779800940831
2008-10-01,1.52049722421586,2.069779991025,5.79820749162143,6.0961254843681,5.68564847332174,5.27915603351135,0.676536223572818,-3.39102617403192,-3.78120942078174,-2.34854629430272,4.70518518518519,11.6806594399277,-4.37244533690317,-1.82100992044053,4.56992423704079,-0.795973631234872,4.31808753960042,1.07778126718853,1.91724687978317,6.51507096399096,8.81769377725991,2.15284561898343,5.28311948029925,4.71829315876921
2009-01-01,1.4847029036647,2.02888775424343,5.85658051305154,6.60212927732598,6.35661510301271,6.08437892379318,0.455865056494996,-2.70653775482232,-1.55165194134588,-0.390188274622126,5.73157407407408,11.2627337398374,-4.81424043055691,-1.20341562727873,4.35651205971675,-1.48140930165782,4.23701439496548,6.20454837994963,3.12060082884215,1.09510769770857,6.98135741723247,4.85513119561708,4.86860282750159,5.17173909870341
2009-04-01,0.543500862437206,1.05294929176182,4.88821759501397,6.03184915778519,5.94063189107791,5.79496337718358,-0.850636280138673,-0.526731891596679,-0.319638472786025,-1.75067578700675,5.65324074074075,9.79279584462511,-6.12856591678367,-1.3854955050554,3.31198183295911,-2.65019911457432,1.71087417758452,6.12147693586768,7.67080757698727,2.44264011569313,1.33229649991637,4.10574933030806,5.3125393181942,4.54752055420752
2009-07-01,0.258668408417556,0.725192658259203,4.52466159899839,6.05253919091882,6.11667185254016,6.09930376659053,-1.37169192003712,1.04163832087113,0.160971883388591,-0.295952292538562,6.14407407407408,8.90086607949412,-6.72592053852266,-0.884250484322017,2.85732736461519,-2.99662981736518,-1.32783692331676,1.90436915570664,9.2988249763242,6.20896198367745,2.83858201278045,0.432106852362114,5.26644964562731,4.71731253514078
2009-10-01,-0.374902381970358,0.0288999258902081,3.7326150290227,5.54753243406004,5.73100934278807,5.81248330323144,-0.557916038052539,0.998107225356215,0.0338437515695951,-0.0928726491875977,6.07018518518519,7.6311382113821,-7.72967844276836,-0.541042353696575,1.88795955702274,-3.20200014159962,0.207815960500629,-1.13918764109342,2.83272992883271,7.76886224782249,6.41622871354229,1.96258230352418,0.844833015666078,3.84547036737307
2010-01-01,-0.792677798530679,-0.463312728938938,3.07813076850611,5.20764484384281,5.53391364206716,5.73525951049658,-1.90667633192933,0.749796375452121,0.0874805047873934,0.570595536627263,6.18564814814815,6.33953816621499,-8.26311152468955,-0.185758004919347,1.33290168965327,-3.23428916257098,-1.40680074883815,0.311650058230988,-1.98072412011123,2.66814241745272,6.08229731390406,5.37399654208753,1.68329568039632,3.53908805545039
2010-04-01,-0.789237962439017,-0.531802235910821,2.83152517103232,5.2352009336435,5.69056883618781,6.00080859653511,-0.670080266570324,1.36936875675787,1.1639100952919,0.982463020394444,6.64842592592592,5.45801264679313,-8.31929103949674,0.580671330307734,1.06191243052845,-2.7713569284237,-0.488666391010244,-1.38643928730109,0.629454149455257,-1.13893646061732,2.95560874133294,5.38783714477262,4.89667582523881,3.44679858869494
