"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1997-07-01,8.54899781832296,8.90356839561028,8.22534672678366,9.2961653870088,10.0943211099601,10.8543631739851,12.0431114657413,7.53130828702854,8.50211748204012,-1.26688886918642,12.2348746081505,3.85265401007362,11.1243927066089,10.7037707868782,5.35287407663375,1.83028816828026,4.10536337167139,2.24274017340682,-1.08619792089675,-0.390422200968135,7.87697616949928,1.23335894419215,1.58729131078873,9.59345555314286,15.46875
1997-10-01,10.2719196013545,11.0041471985635,11.3118178533159,12.7458395425936,13.6466734794932,14.4996515160645,16.0564297775717,13.4718237658996,7.01565192086125,1.01825820974187,16.0722931562819,7.07657473612531,13.4843246641,11.7674439141708,5.36991814162091,1.36700420685652,10.7601232637391,6.78889716201831,-0.896731024708469,-1.87313064339313,7.57814850306081,7.29470848507303,1.81768346354398,12.9300205388772,18.9
1998-01-01,24.4506251258212,26.0193262957032,28.5673490142896,31.0275934810054,32.2067636013874,33.2953465893636,33.9966726386455,32.9409023699452,23.107023864182,18.5793979857144,35.3157303370787,24.676149318846,28.9277683235182,24.5037315395889,15.6471005298026,9.79795597036328,-111.512022206458,-71.5619811455721,25.021624913555,-384.373011268921,-45.3901249888477,-39.6954468622851,-19.7225806882861,30.9611295692868,37.38125
1998-04-01,44.272875349193,47.3223469148373,53.9130161289569,58.378655205215,60.1017713240053,61.6450306831,63.8302736092428,54.4574142100808,53.6234764193976,43.0779229283476,64.5154334554335,50.7165217391305,50.9679028062478,41.8992815400146,28.7505209420019,19.4345767957957,-83.3124902508759,-41.2653297257597,-6.37584634144968,5.71158086394971,-26.0905035345056,-23.6657946057817,-12.4555051088668,57.8599225651008,65.15
1998-07-01,1.25029278998831,4.3341304355779,11.5442171252391,16.4398267170708,18.3074802368164,19.9889916992831,22.9458238197056,16.6591314815493,9.64743665385593,3.01410008115066,23.1676779741997,8.56831835765918,8.17093609741397,-1.19447799561473,-13.3845737859199,-20.2344244451148,10.3382426778955,-56.3969738016848,35.5923176734629,-18.6460738575521,-22.4340911036257,19.361759865697,43.8786429217337,15.8247584632995,23.05
1998-10-01,-20.3806905099902,-18.0284202270415,-12.0873442939123,-7.66192492735622,-5.88424955815957,-4.25385541158073,-2.3682053796586,-2.41948689072804,-9.50507437650252,-15.8140107992923,-1.10119214586256,-15.1760407030527,-14.4384565005364,-21.962483312628,-30.9079616680809,-33.1685015487085,27.1551893107373,-25.2391270699594,-16.7567522077878,22.0871314167172,-29.119084500448,-31.3906626091753,9.10601344568229,-8.17665169006442,-1.49375000000001
1999-01-01,-30.5025502082989,-29.2615059689624,-25.6257146624301,-22.2038949858749,-20.6613605577284,-19.2025768666963,-17.8850725710458,-20.2639727424118,-17.9952180238956,-30.4657277154796,-16.2981697552048,-29.0707510024203,-26.2441572144156,-30.9453226967112,-35.8696641154642,-33.2602099287656,2.74907841133453,32.478356775564,35.7544088334683,5.34235031335288,-11.3616797516744,-62.0198090243493,-34.4177214329134,-22.5078939281843,-16.7
1999-04-01,-42.469416966253,-42.7616886319781,-42.6636134723213,-40.9173010193294,-39.7974094251767,-38.6688536505979,-37.2884212185385,-36.6849786615168,-37.1312078076501,-46.2612867110867,-36.3163045912654,-46.7982684770437,-40.7110406252525,-41.4335816887855,-41.4557468743148,-33.6397073870218,-1.54385157755751,-11.7564920976204,56.9453343921946,22.5297492006556,-16.4668705121387,-36.3127244008112,-60.8910812616663,-40.8732817142658,-36.28125
1999-07-01,-31.2607335325933,-32.7191961010402,-35.4725178311315,-35.1607812729325,-34.4123395385623,-33.5774294782089,-33.6921833839848,-32.0080976053522,-30.0837628053283,-39.4993497106867,-31.7246710526316,-40.2471581660336,-31.5335915820479,-29.3529505288526,-26.1449612450761,-15.5054344332817,-4.67514311705798,-0.206988715773838,18.8048428991609,59.1818043907711,35.4472693816116,-1.23408313512836,-19.7590108507172,-34.8342225116609,-31.21875
1999-10-01,-31.0346896751965,-33.6278958228735,-39.3789463463913,-40.6702213607436,-40.351015940263,-39.8637845792559,-40.8332531020695,-39.5091411137737,-35.1652963338524,-41.5289219746828,-38.6305197594502,-44.9211695245108,-33.3834219270339,-28.3073049530654,-22.2069154833375,-9.46725912644119,1.61448727146232,-6.92969023060838,9.76476097543548,-0.272089865604949,66.6082827151059,38.5044403102916,11.8869990519217,-40.03370455633,-37.39375
