"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1992-01-01,-1.27859635041082,-0.475737541935544,2.00477061992071,1.84546303367664,1.40042311451052,0.940722873993707,-5.74573268506205,-4.71000101815109,-2.15506801117996,0.0848233278269106,7.67487912836228,5.23035024900194,-1.04546401327056,-2.3582829559932,-4.59144727573518,-5.47586830043737,-2.63297227811308,1.08981930965407,-0.744916602862873,4.59212092942484,0.775475019971855,0.0377440899007273,1.07182065180009,1.47992332291689,1.1125
1992-04-01,-0.861388597080762,-0.145113097638472,2.3498788984743,2.34788861581806,1.94145178089302,1.50576382093757,-5.1336661038354,-4.93908485403547,-2.71973813886726,0.42073579412191,6.58974523603737,5.61208472686734,-0.816217019695287,-1.98105672953633,-3.84379357619035,-4.14321185439938,-2.27962113168619,-1.78112989831045,-0.158833825073028,-0.1421281078404,4.14556207958295,0.821154347552779,-0.55701562205832,1.98100042982463,1.23124999999999
1992-07-01,-0.668488671482109,-0.0348174014773974,2.46549869318143,2.62200272116426,2.25691432585201,1.84812827811317,-2.99916390922468,-3.837442757204,-1.18235312144004,1.23378170298629,4.60370281892021,5.76594793705594,-0.81818815602945,-1.84420795057082,-3.37920824997263,-3.20413544367547,1.2923427134083,-1.82135532757347,-1.9076353205483,-0.484098796693622,-0.495414853214722,3.63711165426122,1.26922209910374,2.25227353053701,1.15625
1992-10-01,0.380054799777724,0.96539143463572,3.537012733675,3.88931231014115,3.57790542506046,3.20684350891062,-1.62149345133763,-2.34252994471264,0.403666877910794,2.42784511995217,4.1153853860025,6.89113127032915,0.0764543928230665,-0.903294470079715,-2.24091084198399,-1.78107955301523,2.69157116753217,0.417186535646249,-1.43786238231343,-2.18268627796754,-0.855588996702141,-0.636604894996435,5.1226842396804,3.50746419916416,2.28749999999999
1993-01-01,-0.46902091397348,0.041012055523808,2.59683766574604,3.1064519867693,2.84117988380349,2.50255617639519,-0.694175996093477,-1.97809940832333,0.286656484822544,2.33417488929258,1.92497687326549,5.99199508723767,-0.975653228816753,-1.81437504662817,-2.86644219665124,-2.06272273057554,1.00171982834294,1.91238673582583,2.82566148296317,-1.83056733493316,-2.43823820190415,-0.869662631987451,-0.111337464597422,2.7199617218714,1.32499999999999
1993-04-01,0.14178481808321,0.598353382323523,3.17092406865692,3.85587431049436,3.64395081045136,3.34459246987745,0.124635659010849,-1.93911085463944,0.378732182264329,3.36079078242678,0.931076111693102,6.61645996640537,-0.541339138315223,-1.28755420782157,-2.13279813374191,-1.10807527290501,0.530048993325025,0.579996745964143,5.38348543679106,1.3600516646347,-2.02298430326223,-2.4336974175067,-0.555946018498062,3.45964347884996,2.06874999999999
1993-07-01,-0.412356557224157,-0.0249660387019048,2.50330620867184,3.33473352595396,3.17090107652538,2.90739800906506,0.392857715793198,-1.30833204663162,0.665367816267178,3.02404968624754,-0.664997200447928,5.98833830710797,-1.3050441826215,-1.89493124211654,-2.48101809584885,-1.2079766684749,0.76789005772154,0.352282055829593,3.01653130689572,3.69081474293418,0.555035360710754,-1.93114595156583,-2.51529994907546,2.93405844742558,1.49375000000001
1993-10-01,-0.12664466294639,0.203969658554882,2.69599702802354,3.67703566959879,3.5643723636034,3.34022416044246,0.66931854686905,0.29210188803269,1.2980587096835,3.54565208282581,-0.964738198589259,6.22355223017041,-1.21519728634971,-1.66622223709855,-2.03602230141999,-0.590853423784566,0.342548188049388,0.485450766747922,1.22412336365674,2.02872786903924,2.7638511859093,0.479249951271148,-2.33737737638995,3.27003880091462,1.86875000000001
1994-01-01,-1.9739570249484,-1.7577706263568,0.528739988106707,1.57304909315026,1.49041992131437,1.28877855649894,-0.40273892898,-0.365059326720072,-0.0329502019477133,1.47822677738985,-1.26161371765201,4.05645047147254,-3.36870059738987,-3.49721633892824,-3.46811267664062,-1.6834362004323,-2.24866026924408,0.89251201128721,-0.717817185911579,1.76895254184804,2.02784139319603,2.61059232089388,0.248821234528935,1.17747850893356,-0.249999999999986
1994-04-01,-2.04760130292576,-1.94478637305009,0.108043556157796,1.19407178111442,1.13712338857026,0.95498077040557,-0.522174231795901,-1.26321132584144,-1.23718224053761,1.27267395271184,-1.6582241518913,3.62356833642549,-3.75865574312536,-3.54922559843016,-3.14277378459882,-1.08537304044525,-3.32557474083709,-1.08715479240876,-1.72809108196567,0.520643919459711,2.42214772378108,2.04215280490013,2.53431084551604,0.812879978983034,-0.581249999999983
