"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1983-07-01,0.725775085599565,1.11430590771103,2.68785419535824,2.05647206075406,1.38729864292596,0.705550952888061,-2.46725046713725,-3.29815760606853,-8.94716779446995,-7.90946935210094,-0.699928332537027,6.34024783071067,0.574978791612139,-1.68954275849686,0.151454186792748,-0.452598936370364,-0.0492212954557401,-0.21221702987138,0.229244390457052,0.552410090238355,0.303975262345769,-0.0778255317767858,-0.261073231873345,1.95667220413344,1.20625000000001
1983-10-01,0.119243104694206,0.49041483962192,2.11785555947533,1.63813905222939,1.00413362377111,0.341074850383094,-1.52705936262078,-3.99610076753196,-9.36750764479521,-5.67278447623033,-1.06283309957924,5.80919026588283,-0.141376201687123,-2.27469990215307,-0.289623397564981,-0.812110438784671,-0.065672202234891,-0.364670483912851,-0.392549796827817,0.467039423850389,0.518666331926356,0.263056465501223,0.167415594631243,1.52203429408497,0.750000000000014
1984-01-01,0.111355723359367,0.462545023066014,2.13200574676908,1.80217618375701,1.20518273302189,0.562911733211493,-0.440727633287722,-3.12843594130834,-6.69965598317815,-9.78952992386492,-0.835529627087624,5.86345771773291,-0.266712272272997,-2.26532433405045,-0.147512026941655,-0.6136852738302,-0.25238246603862,-0.229091192345931,-0.51251318598787,-0.0999925401394357,0.445410005356618,0.47924613695333,0.516538317226746,1.66976508295103,0.862500000000011
1984-04-01,0.0226167031783717,0.349257472251566,2.04254881592963,1.85666681424863,1.29739263848536,0.677129767938297,-1.72721451341339,-4.99388471825155,-6.94365496633368,-10.4118687217019,-0.713370660694267,5.81342805151175,-0.483477159118465,-2.33571825415149,-0.0867339576182644,-0.508999662734738,0.0488322623886761,-0.424753317836496,-0.346069677959439,-0.187676879920798,0.132243693516477,0.425108748590805,0.622715246098057,1.70883441467869,0.868750000000006
1984-07-01,0.111058052754174,0.415081641583654,2.12911987319312,2.08764686057086,1.56845130508943,0.972834621965092,-1.17082807797199,-3.75419544385785,-4.88553383194969,-7.33178249964931,-0.404407894736849,5.94137683125339,-0.522895899542689,-2.23405347365602,0.125737647187307,-0.283446171568485,-0.0298042047828363,0.135809550981851,-0.484695353808641,-0.218124263854828,-0.0683977409254944,0.124929849561257,0.484120734002455,1.92384044682903,0.962500000000006
1984-10-01,0.259223848006613,0.545155121735959,2.28311111173403,2.38893821815473,1.91281596006834,1.3450869024892,-0.482083931257122,-2.78928032439478,-5.09135599742277,-6.94786261583761,-0.0121348797250818,6.14001025668,-0.49722187687945,-2.078071603368,0.367858536406018,-0.0601279709967031,0.0497094893267225,0.0898320946054206,0.246384134661478,-0.474581607624962,-0.219288061340188,-0.0771977029894911,0.123319238776466,2.20809065846217,0.993750000000006
1985-01-01,0.371879665800734,0.643542439557677,2.40706912327173,2.66187134389287,2.23148383970968,1.69468370541634,-0.379058232787969,-1.11581424115825,-4.17233551800135,-6.43661552176216,0.364212076583215,6.31153402316879,-0.502016206670163,-1.95987192828261,0.553538705338909,0.084774551163278,0.0971083800976414,0.252316734245908,0.221480237262299,-0.0416143296832636,-0.504207364275745,-0.232634050839756,-0.0848821476344693,2.4632183253201,1.02499999999999
1985-04-01,0.613517824693886,0.879314323697002,2.68216674939627,3.09325328985614,2.71276967585518,2.21129072571591,-0.32907450384036,-0.795167229483084,-5.82533878731658,-5.783872050387,0.917316017316011,6.64035250463824,-0.36357660255824,-1.7178885199444,0.832573666275877,0.291289237270149,0.0665364985768138,0.405309790801934,0.477053370221278,-0.191480811901359,-0.44169450786906,-0.522885306246783,-0.170957124617742,2.87482619589177,1.24999999999999
1985-07-01,0.872924421191613,1.14205154171594,3.00131810924553,3.57766785989324,3.25173311445471,2.79047171867552,-0.0930810806207774,0.644227822194992,-3.60817997486646,-3.88931521087854,1.54424242424243,7.0208400840084,-0.190247495337758,-1.46219254820976,1.09578256986615,0.454915451286766,0.148026876119587,0.44290536740271,0.704616348872845,-0.119153566732452,-0.658321924690612,-0.494972011030575,-0.370784881081946,3.33720630241622,1.57499999999999
1985-10-01,0.900904258737043,1.17491913147734,3.08985036271605,3.83170173901065,3.56261479432254,3.14456269209479,0.0802974650296449,2.5162148475254,-2.21816902695511,-4.72851021180946,1.9540396039604,7.17377460687244,-0.244808816461301,-1.43441728652063,1.12766011196746,0.390816468619064,0.227265101728914,0.536195695951217,0.752086218112408,0.0501022990216339,-0.655222718983264,-0.705968734049074,-0.220093292955692,3.56894080806381,1.71250000000001
