"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
1975-10-01,0.586600659081782,0.524422837246689,-0.0469661847904632,-0.641720579740692,-0.766516288560013,-0.850151914009956,1.05871195304142,1.37312747311981,-0.199248932431658,-0.103938423205534,-0.934373347435212,1.032109491073,0.598624121779864,0.829039885286576,0.797590136815415,1.32740184637967,0.38077713792314,-0.278856398887233,0.731510384438312,-0.540963117189232,0.23006454991977,-0.0448730785584356,0.903056164865812,-0.833896482561386
1976-01-01,-0.876902734219115,-0.964400297270473,-1.59363239790139,-2.23837204901881,-2.37663584417905,-2.46995412907634,0.224811012200561,1.05207153041772,-0.131319811625787,-0.798662007267183,-2.56774193548388,-0.492833141321057,-0.846568149592343,-0.518167014437196,-0.461728171122715,0.101815659877431,-0.468110756697419,0.452168263780591,-0.496345161353287,0.849141410550285,-0.596805537775415,0.281441254923905,-0.0986495459119777,-2.4272702345904
1976-04-01,-0.748180035344404,-0.856574737503053,-1.53646643063324,-2.22993302444748,-2.38206110661751,-2.48550159820961,-0.720646421094344,0.557576367387611,-0.324194542981502,-0.515366562102585,-2.59776785714286,-0.418795787545776,-0.706674575424572,-0.307854552164244,-0.206595605703924,0.338700921776947,-0.0792669075817736,-0.0176454301667888,0.144504927365139,-0.330291763361398,0.842276452030907,-0.391950679508898,0.334297468685174,-2.4143539742975
1976-07-01,-1.02827123191385,-1.16627444327676,-1.92296306947495,-2.67884844179787,-2.84810605259938,-2.96403644249897,-0.717714074148475,0.338849688758856,0.151328389331155,-0.598400678031652,-3.09418269230768,-0.779847027972025,-0.969062467383353,-0.471309178091445,-0.303719111627601,0.243452740978839,-0.180425428142962,0.642383240497651,-0.444305879026993,0.204051254816636,-0.370352726592255,0.951603526684471,-0.363647240917388,-2.85601957506002
1976-10-01,-0.189926826509634,-0.328997116925777,-1.09523677529052,-1.88549948679939,-2.06721478131057,-2.1927363742184,-1.60609858008438,0.224067293389282,0.283226180183945,-1.20607219667866,-2.33748251748251,0.0476651706502338,-0.135326657539125,0.344008855975858,0.443175525089487,0.855256042563141,0.139173040269296,0.0351192116692459,-0.453257081413558,-0.171392579960371,0.205455633111773,-0.215761586869467,0.886262614796006,-2.05761801537506
1977-01-01,-1.2742481767101,-1.44906364574894,-2.31483668317209,-3.1817992387019,-3.3849256160121,-3.52628666799342,-2.6174654227412,-0.56322826068552,0.574802662558895,-1.0017405693233,-3.69421076436002,-1.14265703567723,-1.19911891368547,-0.599849219376267,-0.416128446059048,0.0310229905321506,-0.404361101606484,0.50287071030377,-1.04248064102485,0.43121015758902,-0.21832630404734,0.332010649035595,-0.213690096011141,-3.34225916053384
1977-04-01,-0.513731587244962,-0.698249232073621,-1.60368001115033,-2.52293946806195,-2.7435183362344,-2.8983328326626,-1.85193662859068,-0.963888965505092,0.450357417912628,-0.0691083599244138,-3.08687445127306,-0.422571286788568,-0.433549643088924,0.17847495708304,0.319618658625018,0.666974168938637,0.0679937233641447,-0.0749134697020741,0.139812058137266,-0.596337642173518,0.378268642288098,-0.104316200574174,0.327776120985349,-2.67406559389646
1977-07-01,-0.37392422601836,-0.56210013606956,-1.49475927810367,-2.46219890160641,-2.70014762748465,-2.8686368897997,-1.34684477421678,-0.61771444953375,0.460986839270618,0.654742613216044,-3.07864450127877,-0.308622579466572,-0.288554858563131,0.31703739058392,0.398807482459119,0.643244265149065,-0.0323195926161779,0.392944616458353,-0.052546237708319,0.0428637044981969,-0.577239511862807,0.584739071169342,-0.045541375229484,-2.60361527503943
1977-10-01,0.705534487522314,0.55080444266919,-0.316261314000087,-1.28906337166146,-1.53617211458233,-1.71295688592944,-0.446666663040219,-0.524048975438902,0.669293587479615,1.14593815403597,-1.93768115942029,0.851754002274518,0.787897432906618,1.2548727212058,1.14347767139841,1.16689755799457,0.270136179127286,-0.246595195938934,0.643158917625232,-0.385458489113714,0.0639153068728023,-0.501408182463622,0.685357220513528,-1.42645748384902
1978-01-01,-0.925545100672366,-1.09955501794092,-2.03127096058986,-3.06978022423107,-3.33918674681523,-3.53360769264268,-1.56381213753052,-1.70776323368521,-0.15786980779221,0.790397426780004,-3.78635814889337,-0.850207914151568,-0.829038707128646,-0.292786771225892,-0.352328157268943,-0.270798707010485,-0.537049553893138,0.497297687593702,-0.58884164116582,0.887488228032464,-0.437310398986132,0.0957591235925958,-0.693455032060405,-3.19261340055586
1978-04-01,-0.210203581840346,-0.379559038030138,-1.31770287525227,-2.39590871492045,-2.68290437676679,-2.89203267323647,-1.04768109889511,-1.40596373905063,-0.694169252868292,0.995073529951497,-3.16948356807512,-0.136909125988808,-0.103933337157343,0.409040470144092,0.294996493899376,0.3193095730865,0.134152890805301,-0.0765750327541231,0.396029561831573,-0.59951978567619,0.866383343005463,-0.385608750948083,0.0411473518814425,-2.50780157759077
1978-07-01,-0.353128975679496,-0.521933582268417,-1.47639444156381,-2.59923438187913,-2.90555883549673,-3.13094943586854,-0.867260743776555,-1.71837159856075,-0.520020969183292,0.411922770455462,-3.43599695585996,-0.29420276440824,-0.235526759636343,0.271590097667968,0.127634079645617,0.128492869220977,-0.119134119692363,0.678761856960201,-0.395918816119859,0.262047267819181,-0.619699034203897,0.893743950969779,-0.445323296948493,-2.69864779274855
1978-10-01,0.979502311099594,0.855824794564313,-0.0010098911039762,-1.11344579691199,-1.42756405555839,-1.66136871057674,0.163121205582698,-0.357769098339418,-0.373700397199002,0.680159399105619,-1.98356164383561,1.16479822288041,1.1131019700306,1.45718633361027,1.11880321864464,0.935479054176781,0.331219795724677,-0.273810903449994,0.59903841338607,-0.537132607404168,0.282993190011558,-0.661740520737282,0.930134434266242,-1.20950513094861
1979-01-01,0.264195142060075,0.162502692086434,-0.648464664035842,-1.77229777205504,-2.09927905680661,-2.34535176823827,0.423361495807683,-0.40835538756221,-0.304336915093444,0.838279002259213,-2.69081081081082,0.510298719772393,0.414897193844567,0.68905211431526,0.280425017480326,0.0675726520630207,-0.255703640114503,0.279051197740716,0.343850194958524,0.315084723525013,-0.468999677094255,0.242916545882705,-0.594642942718333,-1.86036152086294
1979-04-01,0.805663001215763,0.74347945471446,0.0278343226916746,-1.08091896222588,-1.41504420803858,-1.6695422214725,0.810626334436364,0.0320162959918093,0.174911714158128,0.535039103862147,-2.03333333333335,1.17509227614491,0.979126137020856,1.12438346463664,0.591800673676801,0.302362602088138,0.153879991574057,-0.283314315161296,1.05022362885757,-0.337539852433669,0.329192996904253,-0.466392424124436,0.240216921584606,-1.16537448407061
1979-07-01,0.261194706773807,0.219867521501598,-0.440273008872879,-1.54946770903607,-1.89438418828132,-2.16018151558782,0.855516394409918,-0.041005027159855,-0.21621882257898,0.462269688174345,-2.54716336295283,0.701140964298872,0.452970746774881,0.538190282402468,-0.0280295006643883,-0.288315742865692,-0.181444103098109,0.441675216824773,0.358806759035544,0.339455055593302,-0.317462910434459,0.344706910096796,-0.450364561709342,-1.62683455788401
1979-10-01,1.17913884575013,1.18784459111657,0.6630929024859,-0.40402921557056,-0.749928885292135,-1.02009642732358,0.352327649889006,0.971149177185524,0.687246019350809,0.140665272717328,-1.42057942057941,1.79428166769939,1.40152031512793,1.32575490613466,0.623120668566813,0.287189064968359,0.275102812623022,-0.198905332122592,0.87698305530907,-0.335736627057889,0.371130723330874,-0.382601866529745,0.356690876846422,-0.482108403187354
1980-01-01,-0.351816130402995,-0.345004750287245,-0.856869879625748,-1.9366569227339,-2.29626324171946,-2.58034738221062,0.279102755811692,0.178130898757587,-0.163746549646547,-0.749546377064945,-3.00934761441091,0.273040408958124,-0.123921405988924,-0.181465843044791,-0.809257554119881,-0.99195261689988,-0.498864707637973,0.606985922134212,-0.645117239779418,0.850408734829348,-0.383398061963577,0.363462083322857,-0.442896563262033,-2.00422633331426
1980-04-01,0.510689357362267,0.542121558503254,0.11330598495816,-0.942060896972862,-1.30667450833589,-1.59850354347334,1.10465600700272,0.642505327168394,0.484560691320056,0.308502203253752,-2.04740506329114,1.23979606188468,0.756361988725374,0.62026892861833,-0.0439062104133114,-0.204840729960054,0.293041257048339,-0.174204295502238,0.595370770405516,-0.699049698429075,0.849243451497735,-0.413503399236509,0.412491449352385,-1.0063371029559
1980-07-01,0.549243592454104,0.605087417873875,0.264686793732793,-0.759155163264253,-1.12688063675091,-1.42522177966725,1.95259875742761,1.2117214122916,1.06581516580657,0.816098767647119,-1.89277777777778,1.38957317073172,0.812244207181024,0.5972257594062,-0.0973544680876017,-0.230473293192759,-0.0544807199702674,0.543565546793068,0.345590963725761,0.0633121643613688,-0.655085466274431,0.795144235853743,-0.32646247630656,-0.821280528721658
1980-10-01,2.80626368763463,2.95976176928551,2.89741020938078,2.03050386661263,1.70310984612753,1.43547779905298,3.68898575296407,3.03190707870985,3.6373286813033,3.31406360046446,1.01953703703704,3.99354900632341,3.14307854725133,2.57227929332507,1.59561784360459,1.26695507823625,0.794955081512669,-0.884817626919654,2.54059453567501,-1.0136798852562,0.218178428391129,-0.765719599101738,1.23502907840264,1.91725765619269
1981-01-01,2.62927341746692,2.87330927055582,3.08662358507169,2.39012770378987,2.10830482761043,1.87568725487503,5.36765897681805,4.80008679160812,4.77055211582747,4.22156024455423,1.51249999999999,4.14080849141826,3.04088641830192,2.10864705434203,0.97600648569086,0.510889235654119,0.361370806440402,-0.467439633960055,3.14446825663048,-0.228508974673915,-0.994168463905176,-0.0103279568621767,-0.212072086828548,2.26623946399033
1981-04-01,2.82873194005793,3.16722320923753,3.68372327248497,3.17902855435469,2.94829739912981,2.75488136608513,5.55440879467882,4.74779521862693,4.91502204313629,4.81991936557517,2.44944444444444,4.69867095754292,3.29855182246601,2.00868875229918,0.741824895629009,0.188928452066335,0.37035760888536,-0.934194943812161,4.20755857629978,-0.701466834703329,-0.0620056508869797,-1.16306416931258,0.48977173692901,3.05224731398857
1981-07-01,2.20543971594498,2.61406487382185,3.39130957279198,3.06352908073747,2.88005614756842,2.72288842419738,5.90569917691927,5.38717485541535,5.12049240332577,4.93986268737245,2.4724074074074,4.37380758807589,2.68769293978079,1.15458432646577,-0.148789495620036,-0.619575598297715,0.105033187026039,-0.0923125198233366,5.67330664857265,0.00444566345828845,-0.536566052457795,-0.512215374238587,-0.717810110672055,2.92417219294718
1981-10-01,2.21744202452523,2.69194353057186,3.73559956899867,3.593237651865,3.45889318951401,3.33931158564396,5.20134849583856,5.81172291914449,4.56548614536311,5.21520792104623,3.15148148148148,4.68587624209576,2.68603770093925,0.942293700547452,-0.377812093263913,-0.717360970282542,0.272111230089499,-0.297112484126133,2.15499520082135,-0.242287251343554,-0.581279301614276,-1.10513660990245,0.163287871249025,3.40009027916982
1982-01-01,0.41873008850348,0.894607692011064,2.05392116110262,2.03834206673092,1.94103961529946,1.85036372672177,5.36630912520857,5.24798171238314,4.82762681293258,4.33472409999338,1.7074074074074,2.95680894308944,0.8283793711431,-0.943289009697324,-1.98913488482869,-2.00621596555676,-0.438802568110187,0.417201175903519,-0.0543818670698282,0.549138742041188,-0.639818478820575,-0.752153700616003,-0.542712915115106,1.83750941813079
1982-04-01,0.5702767040423,1.04714476723042,2.3261846537106,2.44273030660113,2.38371867100575,2.32285888986479,5.14558012272461,4.86910641964492,4.18088727297186,4.59726357152252,2.23074074074074,3.1790356820235,0.905459017642386,-0.891391718636058,-1.67936700092254,-1.45096451722461,0.0854464179340662,-0.0802419110790864,0.623326780240315,-0.461328299534067,0.720910233036536,-0.402096472117621,0.152640449579447,2.20094178459904
1982-07-01,0.678731743439215,1.15585894631931,2.55404693697601,2.81561705462282,2.80029263902904,2.77373748743734,5.99656584050567,5.63741009359424,4.7226798971281,4.95678113500134,2.73166666666667,3.34140018066849,0.943935797390097,-0.911072610224096,-1.4005218066591,-1.05228090634871,0.163832788838664,0.242067550261092,0.541928095596137,-0.130543303359571,-0.344886108474966,0.814664839716992,1.94344835099808,2.58953648565544
1982-10-01,1.46973969750442,1.96979268560362,3.54703614087344,3.98327444337464,4.01819857490716,4.03073422847153,6.05995712385257,6.5495489857886,5.88931139816832,4.60821757643947,4.04907407407407,4.27614046973802,1.65440558983902,-0.294232213406488,-0.606554312259362,-0.255059431576726,0.481357237746483,-0.49501717682873,1.18458787002003,-0.365784740932881,-0.0401740826502702,-0.16928832195194,2.22218480925974,3.74521399147551
1983-01-01,-0.64883690199261,-0.198778758415301,1.37440746921642,1.90356948667763,1.97013962670988,2.0080195579974,4.4206678423877,5.42250008607505,4.99602190608543,3.85131884391043,2.05805555555554,2.04566282746161,-0.6101152577791,-2.38841279753159,-2.26625775059426,-1.67144077433029,-0.544672264393007,0.304733641962203,-0.172636515667975,0.821680261267399,-0.380286755931502,-0.0614509176817373,-0.162823667661692,1.72358700502816
1983-04-01,-0.249540523363279,0.160722262297128,1.74997214546279,2.37032747619706,2.46552232313347,2.5259523128173,4.52235865709244,4.64616593416358,4.45879901681187,4.62874608456919,2.61388888888889,2.384456865402,-0.39162917251663,-1.94605610790042,-1.5616450338257,-0.761394461823784,0.186221960670763,-0.139912815978119,1.15512975410795,-0.815333086100368,0.897455465310842,-0.408900111558262,0.080036612111663,2.16885737811751
1983-07-01,-0.48433050204163,-0.123128286923176,1.44864711316573,2.15119417225439,2.27462783366619,2.35767189194846,5.04341398154276,4.84436179520087,4.33043662594649,4.77600086834173,2.47564814814814,2.03664069557362,-0.810779540927953,-2.10848740490415,-1.4552040795095,-0.48842786166189,-0.0440504327485914,0.614977715904337,0.330990533706099,0.141193787138012,-0.815380344255196,0.959611230975414,-0.277941700535462,1.98933986249646
1983-10-01,-0.181644462169544,0.139844872960438,1.70938532071385,2.48613875872692,2.63269035314049,2.73386599883533,3.92643095758798,4.91559898006965,4.74457398393879,4.69091077355361,2.89638888888888,2.26350722673892,-0.713906520390509,-1.70741747477716,-0.940269823115102,0.194983865706547,0.129635391503692,-0.167536305973512,0.0805663771583746,0.11432627174743,0.136735043766352,-0.774899061036628,1.11128395610537,2.20738370930495
1984-01-01,-1.93408254865676,-1.70989722593507,-0.305496395864907,0.489068601027327,0.650938895285023,0.765563648427104,1.79646453520695,3.59913204270664,4.29519046800404,3.48751948950857,0.946203703703702,0.166517615176147,-2.64831455904921,-3.26345503967087,-2.05969502591898,-0.745739767242682,-0.498923359553046,0.589299023453263,-0.705822281345072,0.78481886029451,0.0825171334975158,0.141451714001758,-0.721031200700199,0.250740686286179
1984-04-01,-1.37319092220866,-1.22708999880393,0.0410521788232643,0.856742446747234,1.03347168116584,1.16096447508846,0.66942229270677,2.93242471175205,3.01350764941103,3.87669400706412,1.36166666666666,0.440951897018977,-2.26509033423669,-2.52140588097646,-1.05201476398173,0.309867662960158,0.15754706715096,0.172750151859418,0.1923053762647,-0.485780074016344,0.66914846755645,0.0832578336964161,0.24176351241801,0.634950761549277
1984-07-01,-1.45371425651358,-1.3861286359846,-0.275010109812115,0.544941118776478,0.732168514601767,0.869217397363343,0.659885163634584,2.65745143981506,2.72004683944571,3.37200026744586,1.08453703703704,0.0547549683830226,-2.5188669583483,-2.38946524580706,-0.717593893828052,0.655330676432982,-0.0810045662085119,0.72799798942231,-0.392721666707265,0.314648801751672,-0.532414312984216,0.598720890498116,0.0799115364344496,0.343933751062096
1984-10-01,-0.766126983032805,-0.751196879600386,0.249028392799232,1.08485600395726,1.28424409807346,1.43188815328138,-0.817947147550839,2.17046928761907,3.24543614856718,2.85308487539977,1.67018518518518,0.510999322493234,-1.98074623698045,-1.52214283965128,0.188673469583847,1.46495357770806,0.155977761330292,-0.110968446133681,-0.00411993783811133,-0.0136309490336573,0.276391533463772,-0.56109064026832,0.470700120144507,0.85203399552438
1985-01-01,-1.15859715757051,-1.20535418279606,-0.35804658610023,0.476128973572216,0.685427943598143,0.842397305706442,-1.77808915689133,2.93744600077821,3.48996732274425,3.29586694834742,1.09287037037038,-0.180068879855455,-2.49369902373722,-1.70792703333659,0.0921121037634549,1.24981248452794,-0.161226022245958,0.262979411152401,0.326930474917609,0.130722666395343,0.00437101345534016,0.308488908333636,-0.470603730670076,0.280742024758212
1985-04-01,-1.44650123797592,-1.56053339826001,-0.897402542215332,-0.0953006412765802,0.114631229396139,0.273603660749117,-2.19208107612509,1.2071361120976,1.98871282214559,2.86842109300184,0.532407407407405,-0.792835365853662,-2.90480267955292,-1.731160345991,0.0986522752896661,1.19625049694781,-0.109522483461632,0.179401961193373,-0.120286206935579,0.164905270480454,-0.00181411498961266,-0.124771235474416,0.137412802329539,-0.30468755919928
1985-07-01,-2.20391054719293,-2.40609593600145,-2.00051673594102,-1.26994318988012,-1.06800984707375,-0.913300295366085,-3.15338157057053,-0.169828496893402,0.535557230969815,1.55423003767966,-0.660277777777779,-1.98001016260162,-3.76515672445882,-2.16487433473731,-0.23484331875558,0.831840625377936,-0.308748442314576,0.716826428984796,-0.838990001796559,0.39484275182592,0.11013518374634,-0.181014011722829,-0.312649547498375,-1.45346866110806
1985-10-01,-1.08133657264524,-1.33010391351195,-1.09759157798644,-0.410829399009017,-0.211379136658707,-0.0569945184056735,-3.74001457799243,-1.04286320063481,0.325594037098014,0.995529627844192,0.200833333333321,-1.1590243902439,-2.69655826558267,-0.806481209390398,1.01976245969057,1.88368886074485,0.23805860171463,0.300781295992301,-0.0215655547520704,-0.403354368306907,0.340923114828507,0.0961468098336678,-0.240314336429097,-0.60830978213616
1986-01-01,-2.23823742283558,-2.56667937921492,-2.60887536976149,-2.01852142951837,-1.83316238996568,-1.6875590549006,-4.83768321980487,-2.34231396243212,0.199906391759257,-0.575523404920034,-1.44601851851853,-2.76135275519421,-3.89094317650004,-1.64163904942259,0.222097689338597,0.980751075400207,-0.46929161447181,0.787931650400009,-1.86160516054286,0.967390225454253,-0.624911327039817,0.420051512191601,-0.0722148290040936,-2.1618378011684
1986-04-01,-2.2337440230844,-2.63696913243142,-2.95962088323321,-2.4905421410335,-2.32820832364209,-2.19863481390892,-4.35598742196288,-3.42128036864433,-1.83034151424117,-1.69598818941249,-1.97370370370371,-3.18875,-3.91073246917209,-1.29757043077457,0.509612279822335,1.17170738159732,-0.158596588178236,0.226097084680901,-1.35759930667253,-0.168347136945281,0.840304795612947,-0.577035204866013,0.0957767095176398,-2.65835522275981
1986-07-01,-2.65983081218518,-3.14672205391241,-3.79309939412521,-3.47130544637658,-3.33723968984772,-3.2273781441383,-5.14676658860775,-5.9464430749367,-3.48490205902746,-2.61422540519759,-3.02879629629631,-4.11609869015356,-4.3097126174073,-1.38767352608264,0.445569040069145,0.946456608542121,-0.386389396517195,0.841277935303825,-1.60155197628939,0.108751575953483,-0.39728996944516,0.89200531984836,-1.23756045055361,-3.62867329640854
1986-10-01,-2.38137007342023,-2.93730707300176,-3.89047032879489,-3.72049431069279,-3.61642763087029,-3.52765678428005,-6.97554183086521,-6.84524448899388,-4.50257984987859,-4.14600460480989,-3.35629629629629,-4.3117332881662,-3.94933305035862,-0.827800293314169,1.00455623866432,1.20264177819068,-0.214175906185946,0.37363611138772,-3.00117245240671,0.106050951126777,-0.533290915362554,-0.260530040406241,-0.314000263792347,-3.87733366594593
1987-01-01,-2.90488666159661,-3.54136859079777,-4.84990393009959,-4.86106067443134,-4.79308085107225,-4.72972125774389,-6.82967721757831,-7.12660502532049,-4.4280723059515,-4.19012688248885,-4.605,-5.37544941282745,-4.34660784057641,-1.06890720061818,0.871691321319162,0.696169554040281,-0.503121127019481,0.577500929193836,-3.33055209172865,-0.360572653312219,0.0175071155168538,-0.0738318528428515,-2.45887621359206,-4.92064314294532
1987-04-01,-2.53899781935874,-3.23818483296306,-4.87327662661757,-5.07691955155867,-5.05120802346715,-5.01853546203121,-5.86706571900159,-8.46489337126754,-5.16261407242975,-5.12984059605975,-4.94777777777777,-5.47110659439926,-3.84038680467127,-0.439890184042383,1.48213522990423,0.877413308433489,-0.352063189948129,0.241788767465909,-3.46438747094103,-0.581936316375056,-0.764465719692415,-0.0948143250727033,-2.81254897660971,-5.05063475710553
1987-07-01,-1.31035432826053,-2.02549603322177,-3.88177405593912,-4.24681806670895,-4.25845898032102,-4.25325722382595,-4.42470202670967,-7.72777062758634,-7.15867527199319,-4.89818436837481,-4.23500000000001,-4.52370822041553,-2.4346774088223,0.954398488262015,2.64171958357902,1.47701220081665,0.14410069517748,0.154086083991213,-0.821051351484288,-0.862876908766094,-0.366717808560589,-0.221110076637665,-0.429386810868367,-4.12141157678592
1987-10-01,-0.618687362015081,-1.32077712196016,-3.32781853304384,-3.84757655782214,-3.89975907061446,-3.9253455774751,-4.84389216896227,-6.3240244509169,-7.45032109993217,-5.7233531914363,-3.95222222222223,-3.97738030713639,-1.55976371611108,1.78131482569849,3.05935158456239,1.38593064839922,0.0993689134442812,0.0519427102814848,-0.570221815282131,-0.271276515416534,-1.08205168133603,-0.501403537581473,-1.72573285303728,-3.72230609353092
1988-01-01,-1.49085570914181,-2.20339695875811,-4.42256568480006,-5.13002240835141,-5.23023448694099,-5.29209980364175,-5.73052190269549,-5.67853710530386,-8.22134729853684,-8.91743100231338,-5.38185185185186,-5.08023712737126,-2.23012401911168,1.08573004756154,2.10995718887027,0.0567445995053077,-0.446334029779726,0.27976058231526,-1.07148025008354,0.318225699456951,-0.443586610749251,-1.87089528611548,-2.8082821458428,-4.9324734524828
1988-04-01,-0.795776544600159,-1.49181014944402,-3.85378465416595,-4.73598222926402,-4.88471346569665,-4.98391759417085,-5.22187173608556,-6.89705937760812,-8.83015813856676,-8.446780389621,-5.12861111111111,-4.49404132791327,-1.3183375779541,1.90126910079343,2.53719926573825,0.111790800327597,-0.0560594999329512,0.0363544211770836,0.224990356270715,-0.616870624598723,0.19713621481576,-0.623537477602053,-3.2039801435566,-4.54345682060469
1988-07-01,-0.78182808915696,-1.45731147613743,-3.95031548130277,-4.99584323185054,-5.1882992468169,-5.3208108859862,-4.39646225972895,-7.3027160485557,-8.55592143690873,-8.83675374804774,-5.53611111111113,-4.57518631436314,-1.0516327097006,1.98868216769519,2.30324849853734,-0.491691745070653,-0.177777534044278,0.414637794134348,-1.31936030558364,0.641501703521468,-0.812139787662964,-0.197932231895694,-2.27262372534605,-4.65180326829288
1988-10-01,0.0460940884727563,-0.578955306342962,-3.11523757275749,-4.31492379440095,-4.55608636390515,-4.72706447842931,-2.85095862424699,-5.71211738398863,-5.94909528292689,-7.52223416439021,-5.00120370370371,-3.6640706865402,-0.0110984860852597,2.88104647587642,2.60972127470497,-0.378403568024211,0.0804499559071641,-0.0781737977832949,-0.999331445375554,-0.576937089138642,0.579973901229067,-0.970279756626158,-0.926099773635286,-3.97483603781008
1989-01-01,-0.732047938476114,-1.33056461620716,-3.95899624542956,-5.33775500159305,-5.63384664103675,-5.84798946132629,-4.48251064033387,-4.61960937131727,-5.31679246303776,-7.7558144769385,-6.18916666666667,-4.4314317976513,-0.57726483168446,2.20453684657329,1.48162329694988,-1.49520796408486,-0.410689943492101,0.406153477915898,-1.20783515295492,-0.0537652758274391,-0.717427276385257,0.42898742712705,-1.72365831085478,-4.9904796919806
1989-04-01,-0.138598470216635,-0.690367627860383,-3.34890074272988,-4.87918497396325,-5.22420146814773,-5.47712310264508,-3.45315071369066,-5.02753826503979,-6.78615643694303,-6.28840903501759,-5.87712962962964,-3.74279132791327,0.2535591145068,2.81562959153689,1.60092987444747,-1.35979953773915,-0.129036123478428,-0.08513977744454,-0.585355764560925,-0.585742584742831,-0.184162368040737,-0.995929933979547,0.53226264729623,-4.54096290501518
1989-07-01,0.0192465469422416,-0.48035857973062,-3.14353813491148,-4.79932312912869,-5.18424871714205,-5.46863329049395,-1.60548150863612,-4.76518205190224,-6.54697847717492,-6.16069265322257,-5.9426851851852,-3.45927280939476,0.66719370707763,2.93493458930577,1.27801901212348,-1.61939304283004,-0.0832657486589291,0.207567761024851,-0.717692048673542,-0.21749321857456,-0.640991272745833,-0.408227260410204,-1.90817622141136,-4.2820765722841
1989-10-01,1.104102730367,0.691769251051852,-1.86265398320549,-3.62717456923136,-4.05745349031959,-4.37929052574989,-0.367011507845433,-3.74907363389514,-4.21327065014549,-4.85314450174918,-4.90222222222222,-2.02582768744354,1.93194136981531,3.98193471718857,1.52922651549899,-1.0212577156244,0.295536572878218,-0.212024436695437,-0.0374907829219651,-0.573068643884564,-0.275840522775606,-0.772986839505971,-0.873747449357572,-3.19575640155337
1990-01-01,0.907485597893,0.5747494663823,-1.87025536243596,-3.72449532003074,-4.19255621719266,-4.54558299334742,-0.197399289719556,-3.26238807705029,-3.39772402370984,-4.56450891313071,-5.11296296296295,-1.91109981933151,1.94630636366605,3.69598271133316,0.610538493844373,-1.48108946036632,-0.0135662665864223,0.145249375173688,0.420082141812676,-0.20917247207387,-0.627526658338403,-0.28729401653813,-0.414328787200898,-3.33864835134712
1990-04-01,-0.389199052742498,-0.687759272426305,-3.11704866739261,-5.09902758451189,-5.61355271199349,-6.00419944739427,-0.975113470944791,-4.22011861968328,-5.70255792641399,-5.01216731992129,-6.62046296296296,-3.04918360433604,0.842746704977088,2.37167375463918,-1.08955246620177,-2.46964311326808,-0.615349734413987,0.350441198932858,-1.25568749675622,0.957345027450569,-0.147004231076739,-0.627679238242746,-1.10906139780239,-4.78894463568643
1990-07-01,-0.537625659458598,-0.810375963475138,-3.232551891518,-5.32444483036954,-5.87713426941352,-6.2983856206136,-0.708977109492324,-3.88973738665375,-5.20238420804931,-5.14182150325883,-6.96981481481481,-3.084646567299,0.919908196471525,2.12069994068416,-1.5355419157904,-2.2530849630725,-0.486963196270683,0.281008496417885,-0.918308906742006,-0.654914758854083,0.89926600038026,-0.238802120108427,-1.24767682096935,-4.96423772346488
1990-10-01,0.0751299014691256,-0.155035254281387,-2.50945742952533,-4.69668636031989,-5.28850055773624,-5.74198942397156,-1.84863426969997,-4.3428170833494,-3.67692265480548,-4.03370735808507,-6.4449074074074,-2.26112804878049,1.73698713553401,2.57305829007085,-1.35582546830098,-1.38621461118674,-0.00637390892952793,0.172503797458052,-1.94434218003449,-0.516531440473428,-0.788529789620286,0.784152268519958,-1.06320799864172,-4.48275740719713
1991-01-01,-0.875505112986289,-1.09755537550517,-3.46142896774994,-5.74836415933848,-6.37398083175191,-6.85445528376492,-4.16493853527793,-3.43740118084739,-4.31869764921926,-4.87227126489675,-7.60027777777778,-3.16877371273712,1.04208976828725,1.40737325997756,-2.37805962731861,-1.83537761223585,-0.509785479791062,0.359734308752797,-4.34460940852479,-0.728169229427878,-0.684079491781122,-0.872799734176645,0.104832839615271,-5.52884061081639
1991-04-01,-0.416705685678593,-0.618790956954385,-2.95190468295939,-5.31462888490978,-5.9682623986261,-6.47139501610752,-1.89146968806719,-2.34459141494851,-3.70732948975687,-3.58911502849469,-7.25694444444444,-2.61158536585366,1.76203262916164,1.56041102077685,-2.01752470907074,-1.07589998645237,-0.25057196746659,-0.0752310000292668,-1.13987894023651,-1.97784242319938,-0.526568214389283,-1.03234241199439,-2.25667000317695,-5.06909047754442
1991-07-01,0.918782344927635,0.778169911340143,-1.40783418990192,-3.78218461913502,-4.44789535491746,-4.96165901103628,0.115602708493284,-0.517353544017453,-2.0401583504454,-1.93331934690958,-5.78157407407407,-1.00642728093948,3.368381874381,2.44357851460039,-0.986910942030676,0.10314212581666,0.344159646700893,-0.0448618203511264,0.443073642455038,-0.892916657231685,-1.74683064570492,-0.392076842470078,-1.3736776193762,-3.42817009834953
