"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2006-01-01,-1.30423376102698,-0.712194582506498,0.832523068109225,-1.72270939819501,-3.81079147991557,-6.29185756898411,3.5411467588942,-3.23258828338615,-9.99113853730796,-7.37019429041356,-15.7009908124662,-11.800198358306,7.13076169462482,8.55294229230898,-1.95365963933355,-5.45667488868011,-1.82993128032246,-0.264755708183589,-0.507941421956345,1.0856132966143,0.0781439518802743,-0.848920484830821,-0.661336202371379,-1.41853377121132,1.08125000000001
2006-04-01,-2.97733475414086,-2.5197430680042,-1.12211303824247,-3.56892835340415,-5.63541711565765,-8.12575713383254,-1.62212298346194,-3.89237674252072,-6.15757041562205,-11.7695497490282,-17.9627227369922,-13.6397073837915,5.39745756954156,6.52184126287116,-4.03104068101482,-7.12704727640033,-1.31153143349624,-0.552821688775174,-3.21731418523446,0.770010352022035,1.04118807247682,-0.232811165408044,-1.61354249827979,-3.28093669425667,-1.3125
2006-07-01,-0.0912251875882077,0.324025997090445,1.78465036348265,-0.448445622538088,-2.46159714860607,-4.93128496461205,-2.47828353956621,4.26854654454687,-2.73949127892482,-10.0688992711581,-15.0867567567567,-10.4279094803078,8.59239294120079,9.2755348529482,-1.48218090955717,-4.3627117260379,-0.189753478108597,-1.16098301377892,-1.60162491330701,-2.24804851197114,0.667333967981965,0.898285182980684,-0.35113147974445,-0.200638253321415,1.23749999999998
2006-10-01,-2.73845514526531,-2.45339447932162,-1.16885311363569,-3.30359471094883,-5.29160515700181,-7.76484166699188,-4.95984403672963,1.95871974322029,-7.0507240100273,-12.0489245124346,-18.3386224934612,-13.2641785825847,5.84531554313699,6.23203655833962,-4.54676398083257,-7.01225999382558,0.150606733743421,0.419208321731944,-3.44940168828002,-0.358143941596414,-2.72053687621203,0.421200614371397,0.654276124950402,-3.0703893416003,-2.15000000000001
2007-01-01,-0.796335333470353,-0.576969918053095,0.666882758688871,-1.30516392878837,-3.24775423508396,-5.70496040240332,-4.63725918174617,1.65744560811942,-4.69121022559258,-10.7749718529417,-16.6267264677132,-11.1910575536136,7.92848644709437,7.92947070913985,-2.96739985393526,-5.14209029301131,-1.12257699837515,-0.0123949114879047,-0.0376085087498135,-2.65931585970188,-0.450747281500908,-2.91693157024713,0.0207649490241587,-1.10153985457185,-0.543749999999989
2007-04-01,0.134525657983772,0.321665170024403,1.588428503931,-0.190017992574155,-2.07576608928377,-4.50522087092409,-4.17396166591024,1.74786497332255,-2.01835262685813,-4.95486085471796,-15.7332347252247,-9.96762312920012,9.11663237625294,8.6880113362225,-2.36608267122858,-4.30252488336254,1.17337806776041,-0.997253241272086,1.61732165433536,-0.514098237175635,-2.58632051395657,-0.4499404448932,-3.16674444852052,-0.0229354150162919,0.387500000000017
2007-07-01,0.396023381485037,0.562982466707808,1.86626491728438,0.288317284885181,-1.53562535614668,-3.93135987153354,-1.63158315189423,4.88626451438418,2.43310067709518,-2.56169561459402,-15.44505234718,-9.36402797774576,9.66374152677741,8.79329460893013,-2.4183210392124,-4.12283918436475,0.515029988497424,0.570464117903065,-1.68714328092088,1.1466670622258,-0.535715215231727,-2.66025818961604,-1.17673432389139,0.417478587743773,0.718750000000028
2007-10-01,3.31433270114323,3.56114931499556,5.14161903944799,3.88483698504984,2.15885764776283,-0.16880386734735,2.63735473706893,6.89764889909893,6.31525065471092,2.59225843154374,-11.8334502923977,-5.53816320906981,13.2951066311066,11.827231085846,0.291750241541166,-1.37103008886143,1.56087216522001,-0.43662175849727,3.8384379516796,-2.37270372962508,1.05957422803285,-0.306906888356873,-2.02627060960522,3.94970552986015,4.33750000000003
2008-01-01,0.936498037080526,1.18791574693842,2.85485758512499,1.83044186655388,0.18185884357456,-2.09455317698763,2.6642979908554,2.38119652826595,2.89848163780292,-0.299859069885059,-13.9754863598788,-7.4146181799394,11.2972487996093,9.3431059271831,-2.36448404600847,-3.81105134115413,0.942844626533876,1.08181253651862,0.354071138877497,2.83980915970215,-2.00403819306092,0.846703612714874,0.177618143917126,1.85178170579783,2.32500000000005
2008-04-01,0.293729498731409,0.529560949997546,2.22409994576441,1.40398674157694,-0.171707018618264,-2.3992670669839,-1.92605483067092,-0.516403472352124,2.61474064436285,-0.42885555516699,-14.5054973821989,-7.67082152157994,10.9320159875197,8.52342475855195,-3.30412507436012,-4.48125279065596,-1.30603582688453,0.853959685093505,1.49652503289529,0.185960972941343,2.72878768368715,-2.10454960032978,1.39498667546346,1.38830338739228,1.89375000000004
