"date","c.hp_r10","c.hp3k_r10","c.hp25k_r10","c.hp125k_r10","c.hp221k_r10","c.hp400k_r10","c.hamilton13_r10","c.hamilton20_r10","c.hamilton24_r10","c.hamilton28_r10","c.linear_r10","c.quad_r10","c.poly3_r10","c.poly4_r10","c.poly5_r10","c.poly6_r10","c.bn2_r10","c.bn3_r10","c.bn4_r10","c.bn5_r10","c.bn6_r10","c.bn7_r10","c.bn8_r10","c.stm_r10"
2001-01-01,-0.486659423008263,0.0123869194788142,2.37680361408511,3.11938064219461,3.21579177695018,3.27367879788351,-6.09002040752023,1.56379575829361,3.01833433846066,3.07985052601336,3.13768292682927,-2.72660278745644,-1.04678146017339,1.75653844170577,2.45452766462121,0.0808074181852874,-0.157284958449414,-0.454848684054293,0.884717789832998,-0.446642345791783,0.328340339299952,1.01101798050833,-0.242706538205664,6.84504625974826
2001-04-01,-0.63134208105609,-0.232084204038003,1.83484893165289,2.4974647042428,2.58368018960208,2.63546285143455,-5.28980473994055,-0.363326513079585,4.26388811978406,3.08804317592161,2.51609756097562,-2.77244773519165,-0.883535369905189,2.06127790955499,1.61702521528385,-0.672897173790162,-0.00356930545129466,-0.220003992174046,-0.129433148124445,0.425481015650021,-0.536646475402888,0.266847208881709,0.866266624255715,5.94512360875738
2001-07-01,1.98415542689115,2.3825032707224,4.38920454615402,5.03076449762456,5.11423153718937,5.16436277464683,-2.66455148093443,-0.370362814997037,4.27907947004627,6.65082351220306,5.04390243902441,-0.0964285714285751,1.64533263106718,4.07185066776674,2.12961584076713,-0.0554884214160438,-1.16486808628292,0.137656646557305,1.88328716103231,-0.479892155524369,-0.637355801472136,-0.513720114642693,0.651893414933333,8.50852753015339
2001-10-01,-4.03669176827992,-3.83749700180769,-2.37456419285904,-1.87486427972537,-1.80942773242589,-1.77008640368612,-8.19180587616079,-5.33398750161183,0.210304245182442,0.856250832032515,-1.8360975609756,-6.0190243902439,-3.47091888825864,-0.472711803227966,-2.72730057237158,-3.09804039557064,1.25721246147221,-0.270462918986973,-0.770783561825248,-0.232099893845446,1.7547169452231,-2.75813212062943,1.31163014139258,0.715806326556418
2002-01-01,-5.09146555426665,-5.10455482403907,-4.15622799528755,-3.78161849609803,-3.73192529840102,-3.70199035932828,-8.23546701022161,-5.15806163061175,0.983088513007871,-0.130683951458479,-3.76792682926829,-7.10751742160279,-3.26126245847176,-0.29448834631053,-2.37522430773998,-1.55530956373742,1.85809949111757,1.5774189813756,-0.915296847631049,-0.958178884631353,0.698317716297115,0.919098389088681,-2.94907866637506,-1.3087562717491
2002-04-01,-3.66414275282909,-3.8353823235645,-3.30077523541398,-3.03016676171137,-2.99361592147129,-2.97153834176135,-6.64330593432857,-4.38908865301103,-0.060709557269135,0.730792938231673,-3.0469512195122,-5.68893728222996,-0.830840288469318,1.4114177796112,-0.6706071778477,0.529472366766228,0.170491591379311,2.2334184446212,1.17779830829848,-1.15400280939356,0.811286433039694,-0.601728442861387,0.830334104152447,-0.521082504320532
2002-07-01,-1.644057875149,-1.89688409006074,-1.61928750897195,-1.41774420913687,-1.38998667374274,-1.37317246222808,-5.66120292685943,-3.52992473707938,-1.4446631679542,4.47418678655968,-1.49012195121951,-3.62174216027874,1.80071388056075,2.71263987005621,0.569072087866701,1.50126094354988,-0.434392976602324,0.365067368448961,1.7042620249967,1.04804823375116,0.59700817472097,-1.02838171944137,-1.15562490439863,1.61457911677596
2002-10-01,-5.42086075211034,-5.88240239593746,-6.22358414058144,-6.18915446473005,-6.18272519954587,-6.17868266303518,-7.55577943420961,-4.80390425437974,-3.65799021977757,-1.57539916037918,-6.30609756097562,-7.17983449477352,-0.935068470950483,-0.50564185530861,-1.94333470839997,-0.52933358405852,1.03882964928835,-0.230698650459885,-1.39159737934222,0.764043112404391,1.56007309661589,-3.30177901419446,-1.45889283690333,-3.17336792463534
2003-01-01,-6.39747819388984,-7.09235152443121,-8.14195384001697,-8.3012574425923,-8.31959521346738,-8.33038747894071,-2.76447885626523,-3.36858753252882,-0.847428646921031,-1.83123189776445,-8.4698780487805,-7.85659407665504,-0.845208654079897,-0.876458644871875,-1.44773346052696,0.0277202273794757,1.64750214948704,1.40697238377699,-1.94823993161988,-1.50713135180157,3.06210489961587,0.181684552553708,-2.51724213961213,-5.30938353772369
2003-04-01,-8.9504088739441,-9.95367742452538,-11.9166097339916,-12.3238543490064,-12.3738668427976,-12.403629402705,0.444047986850606,-7.38710057700241,-2.29884013230384,-1.31983473947838,-12.5643902439025,-10.0083362369338,-2.07878291872619,-2.22548664466562,-1.59899345124516,-0.266032516215105,0.707860018363074,1.59537479448481,-2.79988057913085,-2.13316826612516,-3.54471490658403,-0.614687709016889,-2.53535941229126,-9.28969215821282
2003-07-01,-10.1479589531527,-11.4879882484602,-14.4675671358484,-15.1532333974871,-15.2388539364432,-15.2899462254151,-2.0570901440777,-3.85869301364521,-2.57901115196293,-2.15787694339302,-15.505,-10.6662804878049,-2.01380034032898,-2.09715812406537,-0.505605373072711,0.270135823324921,-0.287326561231572,0.110712236065033,-11.5129326102312,-4.76103731576016,-4.240133624808,-10.0208849243385,3.20604659587414,-11.6479211635855
2003-10-01,-10.4603647186999,-12.1526709224805,-16.3164690088645,-17.3412169910047,-17.470438704712,-17.5476709440227,-1.93338982048085,-5.46837718685326,-2.22580565247497,-1.3229100683716,-17.7267073170732,-10.199094076655,-1.4651576047322,-1.03482055380806,0.574317279430716,1.01008347924753,-0.939125185360975,-1.68907855248072,-12.1207599529805,-12.3613880313131,-27.1383506845795,-4.47350938284303,-9.63053801027566,-14.6962126412767
2004-01-01,-7.83438167629963,-9.76738628417782,-14.8657034911331,-16.1702404187278,-16.3356139104069,-16.4345363185666,-10.4839039211683,-2.70922403945723,-0.206026497279112,1.89577763993493,-16.5625609756098,-6.82432055749126,1.46845312373389,1.76213968957873,2.639689320889,2.22251251572158,-0.907634016315443,-0.873235343625486,-7.08039906645553,-7.19846293924542,-92.2015484128349,31.0549316378599,-2.89970644867376,-14.5481622291279
