"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
2008-10-01,15.6503775176749,18.1454358952533,26.1445389956602,30.9366494568836,31.8546953037156,32.459123432089,32.2957461589683,33.8376084761579,22.4107459306902,15.9831535180917,32.8918032786885,18.4774590163934,15.5510793818673,0.53902954051361,0.0694187548304797,0.564152361388352,26.8012887117065,18.497898321115,96.33551315666,30.0480984668723,37.4061947130417,40.4897480207898,42.2079785059201,34.9022968740339
2009-01-01,12.5721578822881,15.4295450095364,24.6188939601982,29.8268962886297,30.8104942588012,31.4564700974019,30.7002413826009,32.2359225441814,22.2359681392812,16.2292568226428,31.9568852459016,16.8861951348493,11.0386991010048,-3.79172891327332,-3.16581641784978,-2.48325064577119,22.2664621299883,15.7233170251131,41.7132597104389,23.663553748436,19.0392494511108,24.850528915277,14.4237135983641,33.5316982575374
2009-04-01,10.6292983187446,13.7572226049982,24.0109151975019,29.6439042774736,30.6973294066934,31.3879393230192,31.0349658946486,32.4692433402141,21.7718947866003,15.612917519752,31.9551366120218,16.1584769962983,7.63976966919327,-6.33423085962741,-4.45013190009354,-3.23107738749027,7.3586226506444,13.3805465204295,29.2393300389013,14.6512635737685,23.3809781160684,14.355234730513,13.2962833843171,33.1602666454751
2009-07-01,9.23797697484764,12.5626968477081,23.7754235904643,29.8378189151054,30.9639306125657,31.7012726947617,30.5948548207554,35.535824250711,20.6273521091439,16.9296103539933,32.3483606557377,15.7519566367002,4.7458240789706,-7.76458608760797,-4.76610101492892,-2.74703845984419,8.5907360156447,5.33924984298601,32.7970528895005,19.6920405897192,23.3038422635293,31.3046911226691,37.1319173849656,33.0280675321525
2009-10-01,6.79960564317417,10.2126101658626,22.1791387262595,28.6370847096435,29.8323380094961,30.6143986699602,29.9070155601481,36.8974978317818,23.9007200041358,16.1552366114747,31.3552459016393,13.9472607086198,0.869739702685251,-9.55497275104295,-5.47950051865095,-2.34323112855884,6.98248138830924,6.13526311187012,12.9200274500251,15.0013286432195,14.7894477440552,22.7884248296257,176.407955040597,31.2875558979653
2010-01-01,0.140733247780986,3.39331238293354,15.5421576414995,22.2188247051529,23.4552628196709,24.2642890383815,22.8756568216791,31.9485869435151,16.6189483980184,10.4409572588339,25.0826229508197,7.19577736647273,-6.87424878077437,-14.2490104809331,-8.50501881381422,-3.6316492342284,0.15079547390838,4.93178924479876,6.07399524484182,6.25602054279762,14.295637637996,38.8406326141105,26.107013291925,24.2780555540701
2010-04-01,-4.38718929239391,-1.47154817741105,10.4298439775893,17.2012172624665,18.4601762950224,19.2844467677179,12.5642472277583,29.2134589337942,16.2016708487154,10.8830667572863,20.1669398907104,1.98819407720782,-12.1539126858217,-16.0292957503379,-8.47901949517936,-2.01200281529418,-4.94942487171413,0.916285281900547,4.27887264341914,6.00907162054844,14.932721760308,20.3196386852303,6.96832731459396,18.6716518908288
2010-07-01,-8.86913116496501,-6.4593786281082,4.74543225931143,11.4679495130656,12.7269997616285,13.5523154467522,0.301033907379576,21.2409499215103,15.1468206799022,5.52559262795629,14.4793442622951,-3.75179005817031,-16.9938069216757,-17.1022829264352,-7.65923188788977,-0.00514575621556901,-4.73158485876449,-2.95767199553113,-1.63245322498941,10.8806162841348,10.1824890225788,8.30321606733403,9.0116773698023,12.3958400180786
2010-10-01,-14.4933277296623,-12.7888485567646,-2.84353598207764,3.62851746185643,4.85474234516735,5.66007394670453,-11.2234576993823,12.1638907327533,11.3720500048545,2.60132398912182,6.58590163934429,-11.2754944473823,-22.4801809742053,-18.5581027087373,-7.00219867388009,1.36732274335739,-9.4548157748524,-3.70379575063533,-23.7793311375917,11.2785095356617,16.404292042094,15.3448764857397,10.8368242451419,4.30616254047507
2011-01-01,-13.469515978167,-12.4370747627941,-3.79358196742112,2.39545622375272,3.58334590793584,4.36515967502461,-17.0909346194406,2.84817861562735,9.48878315610165,6.25993224976267,5.30584699453553,-12.2081094658911,-21.1399729713849,-13.8292032067102,-1.0971899788471,6.56732824343294,-7.49748219686358,-9.7207077991175,-10.8096279455098,-3.88253678885261,7.69925287768769,11.4220051301311,11.7132994079242,2.54234086751771
2011-04-01,-12.7506275434407,-12.3589756047458,-5.04597819052049,0.865623439265534,2.01826061748008,2.77882572476639,-20.9735252151165,-0.124834936924657,13.0342955150136,6.27317858455507,3.71163934426232,-13.5550713907985,-19.7878747282449,-9.9482078853047,3.53553599031849,9.08038725948907,0.564380508317443,-8.33364934819641,-15.4790453809103,-4.46455318275125,-2.95595104236078,9.89932039934966,11.5314719703305,0.826073185101876
2011-07-01,-11.3318933281602,-11.5159084673182,-5.49648349867283,0.144924816301511,1.26432531564802,2.00505515341433,-22.4298259127002,-4.03085171293608,8.66685939196287,6.92622098487703,2.89868852459017,-14.152726070862,-17.5131876138433,-5.97932127328281,7.77607203148509,9.99495291461704,0.516318449047806,0.481825203079515,-12.9844007963184,-8.09821885564429,-2.94277170507467,0.031009664525776,10.1588376781725,0.364459163076589
2011-10-01,-10.2649810887519,-10.9654372033332,-6.20616690921273,-0.822516361206766,0.266931042011919,0.990104394640014,-23.5707565901718,-6.07227898292606,4.14729361977405,5.55432358463295,1.72196721311477,-14.949661554733,-15.4690381338504,-2.78072540249138,10.7219218565676,8.96140614618659,1.58331681191361,0.46957190542542,1.47374587256042,-7.84906083273175,-8.12876671004524,-2.94191489980021,0.702166588873487,1.36427162694309
2012-01-01,-4.54264699788294,-5.52004527642904,-1.69281745350051,3.33378201938049,4.36386796137464,5.04897841204559,-22.506470424694,-5.26487040362403,-2.98632173989645,6.6249955180555,5.74234972677596,-10.1747884717081,-9.38878900052882,4.4715725806451,15.2486456087541,10.1165602923449,6.66678781769359,1.04513308390569,2.31248195043748,-6.2830842668187,-7.1683823113329,-6.41112531829523,-1.09426616046394,5.44926672718722
2012-04-01,-6.26221578008517,-7.53883897529579,-4.79333740901276,-0.21723095301482,0.736169566101296,1.37188641815331,-22.1986280713461,-2.94700832360778,-7.27644001494977,-0.427676308739223,2.0148087431694,-12.91365943945,-10.5102732240437,4.48654261413708,12.5697861326934,5.09074417958459,7.72003583747484,7.54525056552217,3.15446192947903,-1.29450196813089,-6.09004336696821,-7.09542050266746,-5.51080190970502,1.80434529865724
2012-07-01,-2.8601512229377,-4.2897199865881,-2.35395046026343,1.84118305483096,2.72849634365929,3.32150670475627,-16.3251824854117,-1.42004653132054,-9.05765871259507,-6.6091436670018,3.96054644808746,-10.2202353252248,-6.49275515600212,8.8405423717609,13.5836169812472,3.98320328919982,1.17540551159059,8.34547121126531,9.97052716485345,-3.13015512315457,-1.52742442948241,-6.09544677126923,-6.09808096587801,3.23210691273536
2012-10-01,-8.39211690848833,-10.1330679373655,-9.42080313283395,-5.73999184852573,-4.93943622982567,-4.40218961612354,-31.7794956131811,-14.5526668604555,-13.984931682804,-15.2723148281974,-3.85961748633878,-16.9342913802221,-10.8447053293378,4.88129645543208,7.56610991335481,-3.02467307183571,-2.40750349528498,2.63161938103788,6.79917849959449,8.84698128093911,-3.69787496508352,-0.958655536091425,-6.51738387386635,-3.91995555228047
2013-01-01,-4.15227093047639,-6.03253193331739,-6.22288438019197,-3.00759983069275,-2.28921526795315,-1.80523209190872,-21.0187160868185,-17.2619584016574,-9.05972687763139,-15.1079980646341,-1.31371584699451,-13.3827445795876,-5.59303249309596,9.79336789029901,9.51471469104669,-1.95878841577294,-4.9308156495222,-3.00051395727083,3.01504710619094,2.34338389759095,9.75257263351906,-5.21156596288054,-0.184821386323655,-1.35025024317707
2013-04-01,-2.26947824983731,-4.20159205109107,-5.10136212991088,-2.27303246584003,-1.62264039709481,-1.18267414222058,-6.3657822378396,-15.3747418200651,-1.43958346482268,-12.5855379010716,-0.774918032786843,-11.9894870438921,-2.61776015042008,11.7251186174275,8.55716130049231,-3.49355481091058,7.52832186591957,-5.23171519539805,-1.08667560742614,-1.30164424935384,2.90492175135219,6.49340269295383,-3.41127169638706,-0.187373487197448
2013-07-01,-4.47027311446701,-6.49771424065779,-8.28345984224174,-5.99570476933189,-5.44444407028666,-5.06918308011672,-5.84584874505012,-22.3626957967781,-7.01861359614799,-16.7649740665493,-4.7295081967213,-14.651784769963,-3.66100946001529,9.89009874992644,4.19356303136323,-7.06417372608308,-0.282057416466754,7.26639519663197,-5.05403907528738,0.538849613315863,-1.6127693612257,2.03202367122464,6.52121071588642,-4.03508663058059
2013-10-01,-4.85123704067325,-6.96844864192161,-9.63460364648344,-7.89003147163828,-7.43838384443094,-7.12813832085959,-5.31254980930331,-23.7269581543196,-12.4936087069429,-15.7435999026298,-6.89923497267759,-15.4570967741936,-2.75966978083321,9.64761241112865,1.86866213440192,-8.11163984426832,-4.55979997643181,-0.228138165002153,8.54511932013948,-2.10148689380701,0.569370670786695,-0.923789314276725,3.35150166797889,-5.47806354820509
2014-01-01,-0.569717437731526,-2.61193212884578,-5.7977753037899,-4.52425985644902,-4.16370711067327,-3.91345530935257,6.93963419212247,-18.2648965189598,-13.2273132283592,-12.6060648295995,-3.74224043715844,-11.0811660497091,2.53475644867501,13.1958309462952,2.75650652890218,-5.73726407307157,2.2212515404349,-4.18291848249962,0.784215606613369,2.05732703105775,-1.79572389782131,-0.0318220871646017,-0.904398758510019,-2.31685374640765
2014-04-01,-2.65062246452726,-4.67110155682099,-8.49269511877228,-7.74860044708143,-7.49004134847277,-7.30692787626845,-2.45401235152781,-18.3214362653513,-13.5619860751206,-15.7854341855904,-7.2025683060109,-13.1687942887361,1.63477407603264,10.499966765086,-1.63591308017732,-7.84476212389345,2.51754879556019,2.75111620207427,-4.61307845953711,-0.0761893189611602,2.09497701699654,-0.650522292481038,-0.785267186886788,-5.73691265941287
2014-07-01,-5.1350419107423,-7.20750890618388,-11.8160554666443,-11.651671339302,-11.5033547092177,-11.3926568741802,-6.0536899475627,-34.3054370056145,-21.0189097892537,-22.3459064003879,-11.417650273224,-15.7994500264411,0.508167342382023,7.53838283682936,-5.25123820322983,-8.7592877361057,-5.36287736966917,2.8784996823917,2.83753004678564,0.527763957203899,0.662484523452993,1.55439174219907,-2.60039307159565,-9.06506890664195
