"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1997-10-01,-2.43583331630603,-2.39249893674474,-2.66042550563148,-2.5416766036615,-2.50835641607856,-2.28530609531754,-2.49765272960758,-6.19174435816123,-7.24329972771335,-7.53918282162928,0.988010157808844,-5.91256575367316,0.386022537938629,-3.3496629263812,-6.40787001171276,0.488628186875076,-0.317106713963288,2.40672892406972,0.428208432182171,4.65248644798622,2.08496256011877,1.90746929379007,2.04472125833291,-2.54118988161088,6.72499999999999
1998-01-01,1.14153027986652,1.25336663230533,1.1032433301923,1.2630660849151,1.30444975634711,1.52843244139842,0.914761082622647,-3.10015403604183,-2.13764712769978,-3.98460440521563,4.84754362416109,-2.07644944219743,4.15201248710471,0.294172218455628,-2.66589624279138,4.14273849622589,-1.27809375396915,-0.948009513648268,3.87526198037664,-0.050489701754779,5.36396346104524,4.64086950982832,6.22445013632004,1.25383536925054,10.6875
1998-04-01,0.618250959588011,0.774888492169765,0.706742271162511,0.893011523975986,0.939030374308032,1.16095703428061,2.49473033042702,0.241853852801654,-0.607030898392935,-3.30395354029372,4.51563796909497,-2.42023806204256,3.75611810724061,-0.19598100310921,-3.02755783982929,3.72785772447077,0.943999071369321,-0.850320719053204,-1.45347573549849,3.49874777684,-0.805485736605236,5.94815651497904,8.32610690203145,0.87760555653739,10.4625
1998-07-01,2.10476393502341,2.34909211152328,2.4928420011249,2.77342343660865,2.84315231806448,3.08046556746893,3.16350225530647,4.61622728068494,-0.516756359830623,0.827276732378266,6.52909550365982,-0.484152092346193,5.5537861546596,1.4066962066311,-1.41516394581072,5.15623392642593,0.431665558515023,0.119881301896944,-1.55123538658544,-1.44972121574061,2.64550595183501,-0.414404439772677,10.5437899572078,2.73707054105375,12.43125
1998-10-01,1.56726795867453,1.87583859361661,2.1974372025546,2.56219411336053,2.65379520450159,2.90511133009042,8.1486193597693,0.156914362583279,-0.715231969856461,0.910706550513169,6.44424664602684,-0.641608030772119,5.26948830157158,0.951308962684294,-1.82936162080821,4.60141546639412,0.660768847860676,0.0384848487513815,4.32416333012976,-2.05523250185019,-1.65970636819125,3.54594920939435,8.06282876249491,2.5078465850132,12.2875
1999-01-01,3.98053476990285,4.42721737616807,5.13728324439083,5.69841972719163,5.84353095799071,6.13787780233949,13.2498752742707,1.07385252241909,2.09172473264252,3.62070112075725,9.86784653255242,2.60081980006078,8.24364610721346,3.59042270290908,0.665381067321363,6.75863995650064,0.89828616492574,-0.208600538520631,4.5618634772516,3.05402820134981,-2.5276788142601,-0.667666498201424,10.5648495363959,5.60193169610685,15.43125
1999-04-01,3.34255367554181,3.90063049374561,4.96345590876243,5.71649965374269,5.91556991449363,6.25393565934641,7.75738318558132,3.92190710631382,5.10136457714745,3.74871428471681,10.1822957687474,2.72866391672846,8.10606377390846,3.13835646489721,0.106574758238537,5.92459437191036,1.2927130486846,0.148881094298165,4.70748443926678,3.14838870698196,2.31793772144251,-1.84745059817717,3.01277747282727,5.5802884241659,15.4625
1999-07-01,3.87702916746568,4.55729551579412,6.02948821491148,7.01624970942237,7.28244930680995,7.67741002420735,8.84045564176697,7.66083397138462,8.2960026100975,4.80911302178811,11.8520843672457,4.16342368541672,9.22023135761796,3.88684137141496,0.701531134471139,6.20994800252771,0.763053241374984,0.383925295946277,5.07246675409387,3.20615127409703,2.51493170180169,4.20410131534444,2.05253384859678,6.8323295612351,16.575
1999-10-01,3.33826125027585,4.11551037853704,5.96308666675748,7.18241478773916,7.51748115182991,7.97137318738217,11.4073078855248,7.22446644132231,4.68608406675634,4.68528211908301,12.4064347542055,4.4711526057591,9.20390179412956,3.51946076907544,0.212397693385469,5.46575228928,0.963997653501727,0.178408357119899,6.35377136620558,3.70372682289657,2.65545733326499,4.37383546846733,12.2475935241181,6.95245784073026,16.41875
2000-01-01,1.39392794145277,2.19564437477212,4.25962062827639,5.6474101352149,6.03588891611028,6.53548672658363,8.7895706519474,7.3462223689441,2.28611447529752,2.75237229035295,11.1912198661614,3.05373486937881,7.53456442750462,1.60547200665997,-1.68812078272828,3.47426502791521,0.192720878927051,0.547816527862408,2.35369242423153,4.18748375261225,2.41103921843904,3.12942275819138,7.06490647137439,5.38675718192485,14.63125
