"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.bn515","c.bn615","c.bn715","c.bn815","c.stm15"
1985-01-01,-1.55559991385658,-1.40879842882268,4.23954944350118,9.64542125991608,10.7290094673799,11.4473215324834,9.45418505129186,20.9894967424827,27.143518364352,23.5782570165395,12.3124590163934,-4.54511634056054,-6.90490628121513,3.27469115400432,4.54078880730587,1.05358230281172,1.82306394877314,1.10818508631112,2.79271028964868,2.16792146792083,1.48756591536636,-2.00842536910332,3.74596908799425,9.77617204794133
1985-04-01,-0.0211826767944672,0.0297332248289166,5.40081355106312,10.8566391761359,11.9594303036367,12.6914751883923,11.4727794596166,24.26032400797,29.797814478244,25.8780153293952,13.5473770491803,-3.81905605499735,-4.68561372583585,5.13192626623183,5.03549973558965,0.882093579235857,3.36602834870897,2.84780461295033,3.01011011844843,4.05630296969986,1.31430649001114,1.1798734397527,1.02666111027469,11.3550722318973
1985-07-01,0.726604284924818,0.722360110325454,5.86219538155491,11.3465222248423,12.4628754407238,13.2047742206721,15.2474111379612,22.8994220616721,32.0061293964427,25.0876944051238,14.0474316939891,-3.72422792173454,-3.24989247311829,5.97317501762733,4.46985482854006,-0.0840184527918382,3.85946258512408,4.59603123287043,5.43836092429666,4.3990674183533,3.0523244693081,0.988222879381986,6.29362291175548,12.2001529069462
1985-10-01,-1.9692182435969,-2.10298484751556,2.56806166477476,7.93772867019396,9.0403180678254,9.77409385053103,5.34672032050238,28.8828965586827,27.4239951334994,23.1381643688244,10.5875409836066,-7.17430460074036,-5.11811034725896,3.76483452317994,1.33901339340194,-2.85034497077851,1.49570017499605,3.30117791134339,4.61493465242425,5.31421127490587,3.43934031057127,2.76080669335538,3.91666999910881,9.07336647421435
1986-01-01,-4.00014931937645,-4.31828305797802,-0.307641656583527,4.82336597087505,5.88826058542435,6.59814141746601,-9.30279254255753,24.6983629199025,11.4558245873064,21.7329909251582,7.37311475409837,-10.0274933897409,-6.20053469651567,2.43420056260648,-0.558808424521018,-3.97959229108146,-2.13064690249966,1.6563601314418,3.47258763578268,4.51600406842889,3.94012268414807,3.12705490793327,4.86848320298602,6.11119587985173
1986-04-01,-3.29609916238697,-3.76566792341934,-0.369599207504692,4.52371538150719,5.5504163144502,6.236002751554,-5.73306310868246,21.822592832732,15.5294387015754,22.5382181314198,6.9416393442623,-10.0327392913802,-4.51617368823082,3.48792764704152,-0.0334166395476672,-2.93016670565002,-1.40209085189597,-2.11302160066435,1.71254156321906,3.77145911952071,3.91745362655762,4.53163651122093,6.3424196511069,6.3756433972385
1986-07-01,-4.97724300569496,-5.6383216721529,-3.02995369732345,1.47984465927163,2.43890739494533,3.08064781647003,-4.6478789468525,17.3054078789964,12.4550141979472,18.7506679396066,3.72032786885246,-12.3864674775251,-5.21629237910572,2.39458050561134,-1.53056502461052,-3.43391279034294,0.438708226714041,-1.75117291609311,-3.14012676228399,1.3040633547738,4.33769569000224,4.0562680386657,5.23894996330395,3.5293087740008
1986-10-01,-5.4104790872443,-6.26550206930544,-4.49623692227244,-0.426361147337687,0.453482806722334,1.04366992229237,8.63061068652627,7.9735404000475,20.7828986445843,21.969841116677,1.60158469945355,-13.4376229508197,-4.63358716728365,2.44238883747573,-1.7562274234227,-2.703297646409,-1.89345344687047,0.247394898013343,-2.43777080435745,-4.13157535178027,1.83200978091142,4.1897486991195,4.86404330011395,1.90875085650832
1987-01-01,-6.43512381367736,-7.50436999200618,-6.67719317354624,-3.13614448323159,-2.35344646266903,-1.82671272045253,4.15762284511096,5.77024914572277,16.6569356784988,6.64704619733081,-1.36404371584699,-15.0414939185616,-4.61979669780835,1.93562801134024,-2.37977596306389,-2.27643172280384,-1.34375542580996,-2.59620239672435,-0.173445071208111,-3.48852875359394,-3.00654416403026,2.13079353571575,4.33976041682508,-0.52709193596894
1987-04-01,-6.47070937060397,-7.74125376357418,-7.8742085718597,-4.91342485798066,-4.23910567925299,-3.78337160692037,3.59689127618782,5.29562449839267,13.4144795726994,18.9960221398704,-3.42868852459014,-15.5376388154416,-3.64989952406135,2.28276209677416,-2.16121491477847,-1.08216029200489,-2.15205485437803,-1.81437799080518,-3.76354441411885,-0.805473541383198,-2.27021644671509,-2.63858934720985,1.09222476901222,-1.9828292034672
1987-07-01,-6.19401575588337,-7.63911458894995,-8.73081775014553,-6.41908561157145,-5.86887691749696,-5.49478266146798,-2.82929663233948,0.481616843865709,9.73372405392055,10.7779442125007,-5.21398907103824,-15.559013749339,-2.4480216228921,2.79698663993183,-1.88249989830375,0.165869681283041,-1.37035502335288,-2.63977360396028,-2.66202342660122,-4.86542771803483,0.0389531432387679,-2.44119537039227,-6.66493671926369,-3.81144590508666
1987-10-01,-6.79440033134,-8.42286872132836,-10.4991696465098,-8.83706596741914,-8.4103543547968,-8.11741290359802,-3.48884296028513,-9.03376813727873,2.97409659070881,7.98891145561518,-7.94387978142076,-16.4984849286092,-1.98902755743585,2.24212130559962,-2.14771579953633,0.466649395245213,-1.57936689714718,-1.94029792480025,-4.23107862767675,-4.3157862492757,-3.73841824255995,-0.00124501889383297,-5.40629710730249,-6.08946611384377
1988-01-01,-8.64143995991203,-10.499557556841,-13.7124690369083,-12.7969560612424,-12.512508019862,-12.3130953013121,-8.86868909681101,-11.3204687268646,0.224696781301631,6.47129556066173,-12.273825136612,-18.7111422527763,-2.72555144250548,0.611508644749989,-3.06064470365706,0.0654703368850704,-3.98172791532048,-2.91848997338538,-4.81784725144372,-8.23022727868134,-3.11754364849122,-4.34939134659147,-5.37911925465628,-9.74231269237757
1988-04-01,-5.60750464679599,-7.5778301090741,-11.683585147681,-11.466201989511,-11.3182762437502,-11.2090044442689,-10.2258424690786,-7.98797397539106,3.68819934015492,3.575233458723,-11.2877049180328,-15.659307244844,1.18955755332271,3.22087134232331,-0.191035878452666,2.75869277040967,-3.52933352304567,-3.81712654963606,-3.69141719341577,-4.75287615297107,-4.29941905044487,-1.58870626788241,-6.69917071549688,-8.28068554741762
1988-07-01,-5.69475316736016,-7.76316031817188,-12.7499240377999,-13.258866465137,-13.2542348657088,-13.2397152540694,-15.7279685211267,3.1905615981823,-0.78282792353653,2.8321202737837,-13.4427868852459,-15.6070914859862,1.91410541159877,2.65070344174161,-0.319385398446173,2.32894892642561,0.889795474461605,-4.61082498549763,-6.450234801418,-5.06093776498985,-3.57063067788792,-4.04818286979975,-7.22922135997763,-9.9334911851066
