"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1980-10-01,8.65609470577407,10.4780254165435,12.4802029185309,10.0113865098515,9.1736159249174,8.53445498128775,19.1647120539467,18.9431503375082,17.8203937526163,18.2687939219117,-8.39607552758238,16.0480414661236,14.636597361601,-2.01288943134637,-1.97227004761284,-0.52277071458488,3.94576549722349,3.16369530057567,13.1262381032344,7.24856963188463,11.1384445122446,12.0913985905058,10.3441116469643,11.011106647299,17.51875
1981-01-01,6.36495644444022,8.36206284644052,11.326441651468,9.37633296987339,8.62621392868202,8.04075870734957,21.6237911035265,19.0028783759309,17.440633119778,17.4445152354341,-8.54281377267679,14.815960170697,12.1309323677745,-4.85100259626554,-4.13801217131021,-2.14291705208549,2.72719264966116,3.9433282259916,3.55025337598926,10.9753548672999,6.1947720236201,12.9250065954077,10.2888468827766,10.2442165303685,16.425
1981-04-01,5.35037761835784,7.46678485117428,11.2999657337367,9.87550037102649,9.22002101065536,8.69426001198524,18.5423649752435,19.1017514636297,18.0331276127437,18.6443308825264,-7.99687529634897,14.7355844155844,10.8658261037209,-6.27918177314558,-4.75627813625469,-2.17024536348936,0.433329935562283,3.10494956405995,4.88752603773564,4.87195161478395,13.0189909567349,12.2910129955521,14.8433062632183,10.6131447473014,16.45
1981-07-01,3.70018314551439,5.86010063310479,10.4045116331148,9.4782717092002,8.91682719354687,8.45142606732459,18.5250393377988,19.7112145238444,16.5215212015668,18.941042824424,-7.86930963773069,13.8135482938115,8.91574181980583,-8.1607240194847,-5.64238158761817,-2.38258379985781,1.82588449281932,0.559971126258357,3.38914755685058,5.60947398850821,4.59214071178232,17.1571367082976,11.5695022556015,10.093465676404,15.60625
1981-10-01,3.57734568266848,5.75734557112899,10.9717882018974,10.568239255233,10.1123035502429,9.7168573276416,22.1946898599853,20.1672646084489,18.9648747985625,19.1805615422517,-8.04455018665545,14.3682456783723,8.45810803120933,-8.50404475974111,-5.02918479414328,-1.25660606891863,0.904574712141232,2.08286365474476,1.15100257295185,4.62235832468135,6.07446087002116,9.12730456435796,17.8065277104113,11.0584754358906,16.15625
1982-01-01,2.27995874347047,4.42063166836965,10.1620834059854,10.2530550346721,9.90212646785224,9.57767325980478,22.2449714279826,23.5995599865657,20.5029398639938,15.4944895995008,-7.53794391262745,13.5649829600779,6.77442148412608,-9.89698776295083,-5.36167351302895,-1.07369354265222,2.72492342287594,1.04151877418005,2.60463765754824,1.7575174925436,4.35616716169108,9.17375970397116,7.7429715640355,10.6259311134045,15.35625
1982-04-01,0.152530267560635,2.16951602967283,8.21620222522263,8.72866153294595,8.47130772789755,8.210805267715,22.1381246717468,21.7626207667662,17.2977377192797,17.5268584878959,-5.05819376825706,11.6421073605251,4.18895435262368,-11.9323770985281,-6.1584406749845,-1.28170930481676,0.862990232091529,2.75099100502862,1.21636728612786,3.06168390704531,1.56928905895785,5.83773512056334,7.23269287766478,9.00041122600274,13.38125
1982-07-01,1.00658139636508,2.91723917193823,9.2876628292388,10.2589759293639,10.1098389379262,9.92567771659068,23.9899253816285,24.4877262215814,21.8381870354858,21.0228316712986,-1.7801031411158,12.7427597109304,4.5741042217651,-11.0777067620074,-4.27775674033538,0.848669025565428,-0.383682068774555,1.15312719037475,3.30840029949853,2.31775595349362,2.81555193108403,4.34093231208996,5.96500755348413,10.4232736843798,14.41875
1982-10-01,4.2250673167772,6.12941492909448,13.0488436147617,14.6174385828874,14.616517819872,14.5406532996546,22.6700198987842,30.0758163004788,24.0821968284327,24.8801778662677,-0.490123456790123,16.54402542419,7.38568474439762,-8.127445154442,-0.762353312202094,4.06551627780554,3.23841584438121,0.385010335322334,3.21333596604916,5.67506906364433,2.00143144321291,8.83410415452345,5.85995736754788,14.6474326358386,18.3
1983-01-01,2.78634883632539,4.6336715564992,11.9532303014064,14.0763362029514,14.2204697280083,14.2528279293046,22.7217946259434,31.2185925960807,29.8446013871905,26.4853187451035,-1.72522284258987,15.5006192015449,5.4967376783214,-9.68970605320102,-1.60741633128629,3.07387740845779,5.99367250823449,4.19161915888671,2.02923511688848,3.73926258574367,4.68319837392761,5.04653316257293,8.82397164965695,13.9828077743685,17.23125
