"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.stm15","c.ma15"
1997-04-01,3.00933620116094,3.00933620116094,3.00933620116094,3.00933620116094,3.00933620116094,3.00933620116094,0.365950872558777,-2.55590055876034,-3.44870743288283,-9.73005315251888,2.71945355191256,8.1595293495505,1.94526587931136,-0.945729956225378,0.645624923727752,1.53396475714944,-0.0352936795125801,0.383854018779358,0.0428708893800457,0.402291182109842,1.5625
1997-07-01,3.52388630938452,3.52388630938452,3.52388630938452,3.52388630938452,3.52388630938452,3.52388630938452,-2.60630102672167,1.39318462571845,-0.700452853164379,-7.27906128291992,3.4107650273224,7.8543178212586,1.15691286209532,-1.51593054086607,0.362897886750979,0.830307656714254,0.281403212280716,-0.0727049517271913,0.387898703463719,1.8570264143986,1.65
1997-10-01,3.13717712501902,3.13717712501902,3.13717712501902,3.13717712501902,3.13717712501902,3.13717712501902,-2.32443235453952,2.48187052819195,-2.27737992349632,-3.92664413411813,4.9872131147541,8.34087519830778,1.17047065044952,-1.29944308566895,0.809329414636132,0.735569829760671,0.201971954580517,0.175201817682058,-0.100770894795973,2.58537450139077,2.65624999999999
1998-01-01,3.55758546409037,3.55758546409037,3.55758546409037,3.55758546409037,3.55758546409037,3.55758546409037,-2.60271983582974,2.14120509914233,-1.04318596377205,-2.34938569963003,4.92398907103824,7.30658646218932,-0.257488689112158,-2.2121043025442,0.112465270715532,-0.214262100163836,0.271271207284276,0.0818684109365348,0.146232931453857,4.00822775405212,2.06249999999999
1998-04-01,2.53511722223487,2.53511722223487,2.53511722223487,2.53511722223487,2.53511722223487,2.53511722223487,2.14688985554033,2.87324461464975,-0.72710269603337,-1.2294452379723,6.3407650273224,7.69529085140138,-0.276624948586857,-1.69461906545625,0.6485463531709,0.0483499183044245,0.0941165148529873,0.159846183976743,0.227589472266255,3.80035829353807,3.0875
1998-07-01,2.93994790323466,2.93994790323466,2.93994790323466,2.93994790323466,2.93994790323466,2.93994790323466,3.8451527807437,0.299228316369295,1.49161833858414,-0.859919752691297,6.99071038251365,7.31393442622952,-0.976984546683106,-1.76132319025794,0.522663476792907,-0.226208262145605,0.403842176814965,-0.0131997108839221,0.312197767734606,4.8456392948268,3.44374999999999
1998-10-01,2.63839441633794,2.63839441633794,2.63839441633794,2.63839441633794,2.63839441633794,2.63839441633794,2.56743287534967,-0.681161455474431,0.320871719852207,-1.51914174309479,5.5503825136612,4.93212057112639,-3.26227627945237,-3.23768710705683,-0.694451348492798,-1.42043021769776,0.0506356783732398,0.306673412011423,-0.0100269362567082,5.68492915306089,1.71875
1999-01-01,0.579590516325261,0.579590516325261,0.579590516325261,0.579590516325261,0.579590516325261,0.579590516325261,5.71255141231618,-0.0243347501672631,0.405379153211413,-0.381019226382151,6.85273224043716,5.34120835536753,-2.90865855808213,-2.00360534549622,0.307208385876486,-0.315053314282238,-0.175776504856841,0.0149300456512148,0.279323173690683,3.86132974082054,2.74375
1999-04-01,1.23877725228449,1.23877725228449,1.23877725228449,1.23877725228449,1.23877725228449,1.23877725228449,7.30925538153301,-0.417310660061204,1.11701592619718,0.547923991408666,8.26726775956283,5.71407720782655,-2.48614019625123,-0.937715751513032,1.02511186592368,0.335500659331025,0.334914255155091,-0.175884672592592,0.0773323829767298,4.97242079652243,3.85625
1999-07-01,1.89761389943164,1.89761389943164,1.89761389943164,1.89761389943164,1.89761389943164,1.89761389943164,7.5167853428432,-0.257285432738286,-0.41904786684352,1.0907139295691,8.92311475409836,5.29059227921735,-2.71815852870321,-0.620651918444104,0.984388296790499,0.25294748064406,0.376628017582592,0.386613481283646,-0.205453839375722,6.09498125537159,4.21875000000001
1999-10-01,1.82214136878657,1.82214136878657,1.82214136878657,1.82214136878657,1.82214136878657,1.82214136878657,4.65017892068116,0.446382770404149,0.387882192140026,1.0197024307107,9.7187431693989,4.93607086197779,-2.71272812738703,-0.257212527175525,1.06463562217796,0.187623238959311,0.301328810939082,0.499786242100493,0.403147529079833,6.74496020725915,4.58750000000001
2000-01-01,1.88122008388446,1.88122008388446,1.88122008388446,1.88122008388446,1.88122008388446,1.88122008388446,-0.16910689579084,3.41895220003582,0.925097315143276,1.49982313447609,10.6034426229508,4.6904865150714,-2.5689499970621,0.171050002937875,1.14079394296877,0.154842285997169,0.413628753874139,0.377731117764958,0.480958156629691,7.6675922213665,5.0125
2000-04-01,2.04628424202295,2.04628424202295,2.04628424202295,2.04628424202295,2.04628424202295,2.04628424202295,3.43081170576051,6.2816998180507,1.4972729958639,2.94555940702389,12.6668306010929,5.6046589106293,-1.44458428814853,1.4652375653681,1.76342721596227,0.732146257915566,0.808446085537863,0.704228968770219,0.700005037699642,8.28390299347662,6.68125
2000-07-01,3.25138406681193,3.25138406681193,3.25138406681193,3.25138406681193,3.25138406681193,3.25138406681193,3.72005198065957,7.67925619650089,2.22011678025448,3.56905308268794,13.8228961748634,5.53520888418826,-1.19176097303014,1.69068614489687,1.44495418581945,0.370389581553987,1.40210314925552,1.1992787519507,1.16268698194395,10.1366786422441,7.49374999999999
2000-10-01,3.50253727837664,3.50253727837664,3.50253727837664,3.50253727837664,3.50253727837664,3.50253727837664,9.06346098605721,8.29552481690227,3.25238773613022,4.25402675559951,14.871912568306,5.30184822845056,-0.978965861683996,1.67689016687231,1.09793317536506,-0.0869412297112362,1.23250708853189,2.141601795526,1.82689695715315,11.3822806119033,8.41875
2001-01-01,3.62535888740934,3.62535888740934,3.62535888740934,3.62535888740934,3.62535888740934,3.62535888740934,7.50466938793942,8.93252805359109,5.87678709701655,4.75166469451823,15.4934972677596,4.72649127445796,-1.08852811563546,1.34945740789705,0.539080055322771,-0.634389118835308,1.31596218996751,1.83958776284559,2.89039017914261,12.5667242370148,8.9
2001-04-01,3.4030377092721,3.4030377092721,3.4030377092721,3.4030377092721,3.4030377092721,3.4030377092721,7.41684422346054,7.09135467860737,5.26905551529865,2.82761259413881,13.3638797814208,1.73230037017451,-3.37254832833892,-0.784975615488584,-1.48437019485009,-2.1804013952731,0.437566533279446,1.18021049278224,1.38793582571477,13.2781581652925,6.7375
2001-07-01,0.910930355894585,0.910930355894585,0.910930355894585,0.910930355894585,0.910930355894585,0.910930355894585,7.19094772969387,6.59874453767045,6.43313624836039,4.40197666806434,13.910218579235,1.5011581173982,-2.9524719431224,-0.267137464010823,-0.977220335190985,-1.27795098916599,-0.292940400010182,0.515383973311033,1.37718370962702,11.1258008059927,7.3
2001-10-01,1.13690374632954,1.13690374632954,1.13690374632954,1.13690374632954,1.13690374632954,1.13690374632954,8.23526206614041,4.78098901217751,5.90411921954386,4.88402510369975,13.3351912568306,0.261716023268114,-3.40848110934837,-0.645873362124689,-1.21726803075295,-1.17257232301475,0.749834788752005,-0.27031485644071,0.600197907022149,11.8835596297303,6.81875
2002-01-01,0.413021668373609,0.413021668373609,0.413021668373609,0.413021668373609,0.413021668373609,0.413021668373609,7.23793777714538,3.08429322185046,4.01036493358106,3.042033162444,10.8430054644809,-2.56231359069275,-5.24277219578119,-2.11909061196312,-2.34667285319121,-1.70997699121374,-0.116975804698059,0.700844130688118,-0.247040349073791,11.4125025331473,4.41875
2002-04-01,-1.77364904925711,-1.77364904925711,-1.77364904925711,-1.77364904925711,-1.77364904925711,-1.77364904925711,9.21662325565909,4.34700258991832,5.3642150112968,3.83430133269152,11.9092896174863,-1.83116076150185,-3.68019507609142,-0.456810953933854,-0.632891429036299,0.203326070522564,-0.252882505368739,-0.0753458963346382,0.521868903559544,9.06660868436424,5.66875
2002-07-01,-0.523904444437704,-0.523904444437704,-0.523904444437704,-0.523904444437704,-0.523904444437704,-0.523904444437704,8.42611322653667,6.9575991065939,2.54098838426526,3.29900763260243,11.0675409836066,-2.86754627181386,-3.83280803807511,-0.525690772078278,-0.610440955131551,0.377942175486652,0.792973638507001,-0.177601835710195,-0.0971194610657387,10.4105656771792,5.04375
2002-10-01,-1.03194562238661,-1.03194562238661,-1.03194562238661,-1.03194562238661,-1.03194562238661,-1.03194562238661,4.34588464518709,4.62438482973431,-0.712480264861554,1.530264619498,9.17311475409836,-4.69105764145954,-4.70368764322229,-1.14536896263002,-1.10224530163117,0.196709065546159,-0.0979496171473613,0.93891149834471,-0.118987671710102,9.55301174749729,3.27499999999999
2003-01-01,-2.29452304207741,-2.29452304207741,-2.29452304207741,-2.29452304207741,-2.29452304207741,-2.29452304207741,6.0270326398779,6.93967092763361,0.785506968228617,1.26345086509337,9.80147540983607,-4.0429058699101,-3.18218109172103,0.288601893471998,0.324573282349583,1.50258128076285,-0.0632326125168417,0.0939341986221399,0.85202731632956,7.78284530999983,4.08125
2003-04-01,-1.17398994587526,-1.17398994587526,-1.17398994587526,-1.17398994587526,-1.17398994587526,-1.17398994587526,10.3244025093272,10.3461642348196,4.69359074826696,4.336912474107,12.9649726775956,-1.09202538339503,0.280686291791511,3.09654099829602,2.7617713460521,3.2102939531385,1.082834820231,1.05310540987641,0.374012230494167,8.61257587345946,7.49999999999999
2003-07-01,1.98665324247438,1.98665324247438,1.98665324247438,1.98665324247438,1.98665324247438,1.98665324247438,6.14824229136997,10.6054113170591,8.25184999422987,3.58475552623933,11.2774316939891,-2.7937387625595,-0.782244550208617,1.53498608173219,1.19635373021998,1.17732048061704,1.20045956937546,2.25423847672708,1.69397548737645,11.9302320653592,6.09374999999999
2003-10-01,0.552350752486774,0.552350752486774,0.552350752486774,0.552350752486774,0.552350752486774,0.552350752486774,6.65620499269102,14.6651019811664,10.7066314065655,7.45838238485817,14.6875409836066,0.385861977789531,2.60358657970502,3.95654929784359,3.27601152219006,2.29703104448939,1.17216717709132,7.29962862739212,4.45009971885223,10.8413550716325,9.83749999999999
2004-01-01,3.71107365716126,3.71107365716126,3.71107365716126,3.71107365716126,3.71107365716126,3.71107365716126,4.09436582701609,14.2086435185381,11.6177109559138,11.1242211689921,12.9789617486339,-1.20953199365415,1.13360949526998,2.02665054497916,1.13581499410159,-0.0872619713487666,2.06997883072714,2.71177865477359,4.40833598182575,14.4575508704485,8.56249999999999
2004-04-01,2.07694765331583,2.07694765331583,2.07694765331583,2.07694765331583,2.07694765331583,2.07694765331583,7.57027127355363,16.1598437567709,12.8546710087784,12.1638967876211,14.2911475409836,0.20049444738234,2.37515012632939,2.78972673923261,1.44949817963638,0.0899438212721435,0.869754295926126,4.96956003017715,5.07118905891426,13.2911896411391,10.45625
2004-07-01,3.28185224655287,3.28185224655287,3.28185224655287,3.28185224655287,3.28185224655287,3.28185224655287,12.1707098967771,13.3800791830605,14.1909034512928,12.961781698555,12.8715846994535,-0.829772607086198,1.03616898760208,1.50662641753335,-0.401328509539141,-1.05382520440943,1.52089022490143,2.73579291013652,8.34650419339849,13.6613179829803,9.7375
2004-10-01,2.01228585021354,2.01228585021354,2.01228585021354,2.01228585021354,2.01228585021354,2.01228585021354,11.7498008560428,14.771906992781,15.0986594539774,13.2323709438418,13.2189071038251,-0.448350079323106,1.47403137669662,1.46642263793409,-0.443449639995166,-0.919400085085755,0.951202618303565,4.57498890406714,3.84659659447309,12.3027175407225,10.7
