"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
2005-07-01,4.23958070064528,5.00705988828268,10.3569676488675,17.5839696290668,19.6638246252548,21.1033752478371,22.4564499274167,17.3262031733487,21.8375116544285,25.0565413624238,21.5970516717325,25.8065437304679,7.20768399715364,-3.59921718602041,0.796684310491486,4.48408936373677,3.91805344006629,6.57608147238529,7.3683228083975,7.44323677679284,18.0103274849076,14.0607949222062,19.2891170294884,16.2149249259132,15.41875
2005-10-01,3.85230762529733,4.70525891696427,10.2632618887051,17.8142651005882,20.0737578374611,21.7142636420433,24.9146063049257,17.2806228795482,24.0086384642484,30.0993512457603,22.9127559684347,26.2327916913772,6.87536179899088,-3.98563421366633,0.529901305936718,3.9948536221075,2.73077290879326,6.31663929547046,8.90360945777572,11.8344741855805,15.6038599955007,19.8609249345279,13.1463912393222,16.3930771119233,15.90625
2006-01-01,1.9376511178412,2.8086319786852,8.42032789632734,16.2170529863375,18.6365007332841,20.46226947652,24.1509876559277,18.8214564952541,24.4151895425041,25.3535938076969,22.3424899044617,24.8175773170491,4.79605555121576,-5.98863580320598,-1.20927864606782,2.19801121189776,1.53012169191362,3.59299650318291,6.81889545909635,10.7383432469672,17.6548638078585,14.3482073969052,16.3824473222072,14.7614561240573,14.375
2006-04-01,5.32023020088594,6.31635581959823,12.2634564960526,20.4421074069038,23.0599564008343,25.1079829204423,29.6093135797214,31.0665351364531,26.0999882807026,31.2567336985085,27.8142191142191,29.2789868177799,8.40221285563746,-2.53007345748246,2.24357197728713,5.29503992444471,3.89589219479631,4.56642258401143,8.49159560374711,18.5379945842172,39.420149049088,32.3208676986818,30.6792698734872,18.9219777428705,18.76875
2006-07-01,2.54921607158677,3.57492396602524,9.63723997048763,18.0908498300682,20.8797627534867,23.1274667085668,16.6238398520115,30.2619071593494,23.839916683927,32.3857799026896,26.6170498084291,27.1401767438199,5.53908889488721,-5.36069990801928,-0.383525437145096,2.55877954369761,4.71917730193056,6.08268899223666,6.80696357374618,11.7670708970055,26.191889296538,27.5965667596022,28.02815209656,16.530768123173,16.4875
2006-10-01,-0.122758224067368,0.838379862820062,6.78603800685798,15.3969522793221,18.3259095250491,20.747097406586,16.638821989585,32.6716233485135,21.0806403466421,31.0722173794955,24.9637033538026,24.6270486730356,2.44498116656564,-8.23672633757946,-2.85461224745109,0.197055808563832,-0.813437663782814,5.25393678344126,6.2159600340264,8.00568752770247,12.8714286343498,15.9010665211843,19.4102857692281,13.8228572527916,13.69375
2007-01-01,-2.01627432600306,-1.18796928446986,4.46571483603627,13.1346045578056,16.1767180577211,18.748642084373,4.67994170492031,31.7055607387774,22.3872879930628,30.0389935901757,23.6447302208555,22.5160911680481,-0.12828753406248,-10.446240869359,-4.5170011830574,-1.21954800212397,-1.01655511508767,-1.32026697538313,6.06456126292909,6.85339604060757,9.02165655247703,10.3379851986098,14.6374421830536,11.5674440906389,11.33125
2007-04-01,0.352365746215924,1.12261026357487,6.65485322792539,15.4525868450142,18.6267568422175,21.368009287294,16.4365041338349,33.465610949027,33.5161304534919,30.042673782647,27.0298216583931,25.0168658865687,1.80888354180786,-8.27522996037472,-1.98117388297899,1.33375046274001,1.17974782164666,-0.4335453268099,-0.137883180801581,8.60160485459777,11.0826030878216,10.0786235292606,17.0910503678258,13.8751798562287,13.775
2007-07-01,1.75841765881674,2.51681867716164,8.03511916429711,17.0039866173857,20.3215745221746,23.2439754419666,11.8553464723272,37.7220294410967,36.5150158013525,35.8887723614674,29.7379466715037,26.7739851260657,2.93960565214317,-6.98684918792344,-0.437296348418158,2.76386424476503,4.03567919120064,2.30213628505232,2.33879093066217,2.79769035221074,16.0509685701021,10.4135750020498,16.4838836061648,15.4062829970248,15.35625
2007-10-01,5.00166959136679,5.85662708219928,11.6332026096593,20.9009907527379,24.3969241519877,27.5337446478036,24.8147948317964,41.8564170541328,46.1574249590842,41.6232493682523,34.999677852349,30.9356732299213,6.30384510656611,-3.66903020251195,2.88741883953058,5.70184027744654,6.74845059731472,7.60520683519259,8.0779515834978,6.49634760604207,14.4429739517114,21.2020999189706,24.3869648363445,19.254623628874,19.54375
