"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.stm15","c.ma15"
2006-04-01,-4.59300805782351,-4.59300805782351,-4.59300805782351,-4.59300805782351,-4.59300805782351,-4.59300805782351,-16.8959982027083,-6.51812619524699,-7.0363499853239,-11.9003596530398,-17.0151366120219,-10.7507879428874,0.594792878547487,9.87546547241314,8.68775149493562,0.23842585153816,0.0953811140559825,0.183337135764871,0.239164791725973,-15.4474802738379,-13.025
2006-07-01,-3.12754422506175,-3.12754422506175,-3.12754422506175,-3.12754422506175,-3.12754422506175,-3.12754422506175,-11.0037979555331,-4.53254666218715,-8.25024760744125,-14.6393715491072,-16.8481967213115,-9.29863299841355,2.48537164345729,10.5738066646101,7.04026364764281,-1.91421821821215,0.132419745720598,0.0770576609983874,0.545669153083785,-15.3421999690196,-10.56875
2006-10-01,-1.88643365167714,-1.88643365167714,-1.88643365167714,-1.88643365167714,-1.88643365167714,-1.88643365167714,-8.80648505412502,-11.1223667999339,-7.31914894667843,-10.5118285722404,-16.513825136612,-7.84071126388154,4.26251013573063,10.7929953287502,5.21765157832662,-3.81796559953278,0.0711836226938084,0.117494216646244,0.407234216877116,-15.0795338986064,-8.8
2007-01-01,-0.77210492524107,-0.77210492524107,-0.77210492524107,-0.77210492524107,-0.77210492524107,-0.77210492524107,-8.49865032433003,-4.05730260049654,-4.72080048761114,-14.4920743546221,-16.2253551912568,-6.54397408778424,5.73632528350665,10.4542562724014,3.21507072977268,-5.47825070509342,0.171975220903865,0.0494745991326477,0.452372363653679,-14.4281752360668,-7.76875
2007-04-01,0.0561108874751355,0.0561108874751355,0.0561108874751355,0.0561108874751355,0.0561108874751355,0.0561108874751355,-8.96904628103261,-4.33875713526882,-9.52375349158673,-11.5725406340116,-15.8302732240437,-5.17048122686409,7.01949350725658,9.86480716405192,1.22340224952199,-6.5960005135651,0.0597648496298002,0.15854771156305,0.350721285073988,-14.0782847173489,-6.95
2007-07-01,0.796873410947715,0.796873410947715,0.796873410947715,0.796873410947715,0.796873410947715,0.796873410947715,-8.81406282308235,-1.68473337068267,-8.84800276580769,-9.21763595835446,-14.8403825136612,-3.34854838709678,8.53162818026909,9.32594434896292,-0.350816977179434,-7.03088935951598,-0.264667063284126,0.0567753244844084,0.313140389210506,-13.5559825131257,-5.6625
2007-10-01,1.85135482229157,1.85135482229157,1.85135482229157,1.85135482229157,1.85135482229157,1.85135482229157,-9.47179571801993,-0.696494689288475,-2.49597976872993,-10.1683923111671,-14.7074863387978,-2.43571655208884,8.9978118573359,7.76397261883778,-2.44310077085799,-7.64795842994437,0.548703338925123,-0.289292994329921,0.35943528660564,-12.1034648085209,-5.34375
2008-01-01,1.93368892998276,1.93368892998276,1.93368892998276,1.93368892998276,1.93368892998276,1.93368892998276,-10.9806400049054,-0.49785686108266,-0.533410759860033,-13.2028074107989,-14.5872131147541,-1.45726864093073,9.2130759739115,6.2466408866561,-4.28285029288543,-7.48876515274754,0.154175303996539,0.54266570192664,-0.0127173127258145,-12.1172552036913,-5.225
2008-04-01,1.95608624541272,1.95608624541272,1.95608624541272,1.95608624541272,1.95608624541272,1.95608624541272,-12.3355943016223,-2.16877587202796,-2.02742930279521,-9.08729586876786,-14.6816393442623,-0.790497091485992,9.09132969034608,4.45504068981729,-5.85536747955921,-6.96646301983744,0.342348118005295,0.129333050933317,0.805877961898379,-12.0374339771705,-5.3875
2008-07-01,1.69064058330598,1.69064058330598,1.69064058330598,1.69064058330598,1.69064058330598,1.69064058330598,-12.6673471625415,-4.18470181083351,0.170651920922008,-12.9435123894854,-13.9540983606557,0.554442094130085,9.53102179916564,3.2325358790176,-6.45293719236891,-5.62624265244284,-0.291229408496322,0.329950295962883,0.428252213111377,-11.8591022003222,-4.7875
2008-10-01,2.08035133886808,2.08035133886808,2.08035133886808,2.08035133886808,2.08035133886808,2.08035133886808,-12.6347932227369,-6.58510583365545,12.7316856431435,2.35051296395448,-12.6940983606557,2.3651031200423,10.1186003878019,2.35022585052005,-6.61056705853662,-3.88043353130266,-0.319689506206122,-0.301058605458399,0.500272635141327,-11.2816119830765,-3.74375
2009-01-01,2.82523327832915,2.82523327832915,2.82523327832915,2.82523327832915,2.82523327832915,2.82523327832915,-12.9146339652994,-8.68744354674236,7.00800826858434,7.5325251160445,-11.4502732240437,3.97379693283976,10.3820612256889,1.20711906545629,-6.70758181466881,-2.34657804682212,-0.0621138011837873,-0.319284510652045,-0.163032803943301,-9.86720539721131,-2.86875
