"date","c.hp_r10","c.hp3k_r10","c.hp25k_r10","c.hp125k_r10","c.hp221k_r10","c.hp400k_r10","c.hamilton13_r10","c.hamilton20_r10","c.hamilton24_r10","c.hamilton28_r10","c.linear_r10","c.quad_r10","c.poly3_r10","c.poly4_r10","c.poly5_r10","c.poly6_r10","c.bn2_r10","c.bn3_r10","c.bn4_r10","c.bn5_r10","c.bn6_r10","c.bn7_r10","c.bn8_r10","c.stm_r10"
1981-10-01,2.44399631439595,3.1758798947216,5.27041870131607,5.82747153226539,5.89843456743834,5.94091582886504,4.67548288812625,1.08122650102818,3.32445817449874,1.80573943683202,5.92317073170732,1.80261324041812,-0.734624422656189,-0.421037229928316,0.133384210797679,0.450919628104444,0.305157107779763,0.76158312935716,0.512939075605775,0.654810003147856,-0.202023305632954,1.3019309327228,21.2256277077069,7.19587126773805
1982-01-01,1.49823834906516,2.24310254804064,4.45031071832523,5.04602329098336,5.12204630659919,5.1675694059315,0.99147588289518,-0.298520125834884,2.01467119796518,4.94782756724392,5.16463414634146,0.694337979094072,-1.64765010939146,-0.865416645181256,-0.333405868096726,0.192152457520557,0.406845975808524,0.540747882929256,0.447076942957252,0.251069106446872,1.01798029728803,-0.282699026228267,4.22861031496559,6.26552609965507
1982-04-01,1.1037917254227,1.85025503001108,4.17515016969655,4.8159102158043,4.89789124448431,4.94700179191879,0.163417075875067,-0.532476759744263,0.697104303022918,4.17301442953807,4.92853658536585,0.0781010452961652,-1.83137995300218,-0.754920589903577,-0.133533749291011,0.389428592567185,0.0147440653362548,0.829592149276809,0.282688912494724,0.561347031636412,1.10206096407266,0.517320756235666,1.94923835759252,6.31793353637869
1982-07-01,-0.273043731515415,0.419870998057718,2.70909901375401,3.35419957253297,3.43695074058024,3.4865428233794,-2.65831491950541,-0.864036940723075,-2.83269006642094,4.0412000112716,3.47524390243903,-1.48516550522648,-2.77862409853334,-1.21347844583099,-0.463389109472473,0.20906489679156,0.124889220987732,0.00842910644782804,0.607450355099333,0.204944181564963,0.459323746647062,0.0662961071509707,1.41507550163919,4.77935039819108
1982-10-01,1.18656854710596,1.8755480997002,4.25468422708801,4.93665652566953,5.02431643464102,5.07686714908336,-0.225443248804638,1.25843535341794,-1.10002357693178,3.59196375896473,5.04670731707318,-0.246672473867598,-1.05870593955109,0.433112463259931,1.04116407982261,1.24920651557381,-0.0671828914073976,0.178226906805818,0.273408818682422,0.350652296400324,1.51148950399013,0.338409147479838,4.68396620078117,6.68574566970438
1983-01-01,2.16914006534869,2.87975738974954,5.37518157122199,6.0956265561712,6.18831464801794,6.24388752695172,-0.589862131227974,2.38920242877488,0.718228908658531,0.851344143673188,6.21317073170732,0.55790069686411,0.000176646949199721,1.22440249058938,1.48823544577938,1.15578244839591,0.741114645977523,-0.0583998656928257,0.622484783188791,0.042652264782883,1.43426733847386,1.18658071787463,3.9952853107984,7.91737827446954
1983-04-01,0.745815804234709,1.43221961685465,3.94516032265441,4.68155036626784,4.77645522781013,4.83337275588043,-4.69003579631323,1.3955300920686,0.308080474054549,-0.913865211621413,4.78560975609756,-1.04391986062717,-1.05184101774572,0.0243193420306085,0.417016449234325,-0.263706626550814,0.465544766709625,0.84427665122907,0.449781173463654,1.18233543074138,0.48860886534142,0.433064856584038,1.99701919149492,6.78282380722375
1983-07-01,1.02908117676851,1.69979763396506,4.24195613693296,4.99614999904788,5.09349059789613,5.15188219727418,-3.11197793085793,1.68103075349552,1.4017726466421,0.390158158685722,5.0548780487805,-0.891376306620202,-0.468469329876015,0.346128757799192,0.818252977878643,-0.394341907322215,-0.117327442854485,1.26442857475961,1.63752749794403,0.96401767477914,1.48595745377756,0.265585085047943,5.24021797557945,7.83618621659422
1983-10-01,1.88126124720667,2.5504430754381,5.07898307786877,5.82901088232286,5.92581617700002,5.98388693308615,-1.3280137636865,-0.224613962154606,3.0960990029207,2.04650334171646,5.88219512195123,-0.0279965156794475,0.360582610809502,1.06378074562986,1.12173309957204,-0.363098350144583,0.193292313379005,0.446492161408833,2.37336184370011,0.638328822860249,1.61107815190273,4.14820792243303,7.79008010613487,8.76867941967132
1984-01-01,0.843717090537297,1.47876165296589,3.9169474036223,4.64408074194434,4.73798939999217,4.79432801617527,-3.8675554328383,-0.743211363400079,1.91581212932473,1.80859241893297,4.68134146341464,-1.0340331010453,-0.543478648407742,0.274778915072446,0.0890174289692425,-1.23323984561927,0.158924552333139,0.627301580367922,0.536110574312732,0.895275306350427,3.6394848907988,4.11229873050733,14.465389013248,7.75542954491716
1984-04-01,0.87908766453684,1.47942202429904,3.80598354663611,4.50204208648786,4.59197073466491,4.64592474654017,-4.14385958542552,-1.21586068756723,2.63829001938066,2.54011580003316,4.53317073170732,-0.929764808362364,-0.440597196337407,0.559363559016148,-0.0725947506833222,-0.964059347949288,-0.0552939103473393,0.495010261962104,0.763104150064757,1.36390140156304,6.88916302949098,9.58083064937247,15.3428341253975,7.6162742947848
1984-07-01,0.97320562914669,1.53994166314841,3.7344862810566,4.39098871814224,4.47580668855018,4.52669446770132,-2.88426119681885,0.497588174458798,2.37635609759219,3.41473047097104,4.45780487804879,-0.765365853658537,-0.315842314237088,0.855030165523644,-0.357414531016374,-0.539797035685268,-0.099702939753802,0.221049062945137,2.31762127392283,2.85794336420905,6.5324815542939,6.10004590054575,8.3573946147878,6.88442399726706
1984-10-01,-0.339400403049211,0.166928888770926,2.2345200004212,2.8631875522515,2.94455710791399,2.99338978130791,-4.19768287463602,-1.65240336945875,-2.44171015202622,2.0995427255006,2.91597560975609,-2.12788327526133,-1.20156875455798,-0.0407047646057777,-1.22373511060701,-0.740135206786661,0.12288850507735,0.0896240585666775,0.901342976033185,2.07395826497631,5.48354643996705,2.3214478640956,3.26771361080606,5.47327874613981
1985-01-01,-0.258952286657234,0.1868177615642,2.10022641936966,2.69044493758311,2.76695921259613,2.81288938951649,-4.02188610982357,-3.71649700347118,-0.844496173227839,2.47549211074566,2.75012195121951,-2.06886759581882,-0.739857385949264,0.30006058887227,-0.914692672613882,0.113617968384219,0.00679821577509536,0.403898953738828,0.818867624729801,1.11207587122758,4.91724481601036,1.87909037732123,1.9749561799388,5.08148028197184
1985-04-01,-0.271544827873953,0.120297965823056,1.90997853000439,2.47159433246794,2.5445381933646,2.58833796373965,-2.77484043017684,-3.06618122587052,-0.976373845921003,1.21288216079741,2.52280487804879,-2.13939024390244,-0.302716959727732,0.327004589284783,-0.657677770329499,0.541392759377729,-0.0425904859200251,0.0811870850203539,0.964294926032855,0.955831770176587,2.29917292336262,1.23081537437838,0.764427533916112,4.89427235301427
1985-07-01,1.6407658023593,2.04689278967756,3.87118356909048,4.44263030806589,4.51684699760133,4.56141078681092,0.0524669164503848,-0.773086379277046,0.227443970664538,0.335816383221598,4.46402439024391,-0.275174216027878,1.74385301029091,1.46835327179909,0.626328314340242,1.34677340994848,-0.233834534775513,0.86686381927687,1.62823200724568,1.27362698213485,1.98809765583939,0.343817704325052,-0.196136832219418,7.3478677636934
1985-10-01,4.01627853286477,4.51147761624054,6.5045789757755,7.11204169589212,7.19071647862305,7.23793689744673,4.13146746796114,0.269235358822471,-0.245084262803871,-0.697094634957622,7.11451219512195,2.14334494773519,3.74398022850662,2.37697880678596,1.41047568710358,1.44242928308971,0.397230689108512,3.1946111780403,4.37540981325209,2.40642348344489,6.26728597952685,0.514909451451324,2.21508794317542,10.4534830204317
1986-01-01,4.31240651869589,4.90300265716229,7.05425657026905,7.69069142659494,7.7728545107753,7.82214409103521,3.19811624758472,1.27281055289521,-0.610242825424763,-2.03538943592426,7.68829268292684,2.55845818815331,3.51724576614538,1.38656151704224,0.468153973083091,0.193486460825142,1.27580592040331,5.77519252527927,5.13615523687326,5.73909469129779,4.96005125785897,3.56689170529366,3.31096868461103,11.246684374184
1986-04-01,3.2574621502537,3.90857833475043,6.14200352313541,6.78917679597663,6.87253017489634,6.92251550902232,2.25391214547298,0.446572544425791,0.223741314689931,-1.97813568050771,6.77536585365854,1.6540243902439,2.06406125921724,-0.333754447481041,-0.835053369772595,-1.00208599472236,0.556264125409089,2.44543374189413,4.02225362729404,2.18857713113145,7.80478665115256,1.30911027046926,4.74670915510515,10.5828824743076
1986-07-01,4.3468475321074,5.08893888193448,7.45827997335783,8.12605214559223,8.21177831904801,8.2631603025962,4.01594363293475,1.41817700705275,0.730112752081084,0.746757344569986,8.13280487804879,2.92239547038328,2.4882505469573,-0.0394504460372218,-0.397991285515346,-0.46477403881741,-0.0373347507252996,4.13963245590382,6.13489146588825,11.835633297223,15.79441964439,7.11486055192092,33.3219279381595,11.7498050086982
1986-10-01,2.4833245638692,3.25898587084039,5.67350367812145,6.34596078678145,6.43215848542103,6.4838108029606,1.65421528149177,-0.305871125090718,-2.14182702075033,0.138045611705465,6.35524390243903,1.18494773519164,0.316683413013536,-1.88389882947455,-1.63238720156755,-1.30940800019729,0.51815862374949,0.356862412612925,1.62911031796322,0.112560674226564,1.99382719749259,0.267298897145985,7.88649308704454,9.98894941633478
1987-01-01,-0.496401230212285,0.210196789998776,2.44144587826719,3.06453967135668,3.14442175046169,3.19229052376518,-1.18244897658499,-2.52456168318442,-2.5474752017408,-2.96863960474018,3.08048780487806,-1.67382404181184,-2.4982383923507,-3.72294191203012,-2.57901253029435,-1.57787337542244,0.469626186603697,0.0833534352391639,-0.182340927255369,0.616926566874408,-1.00027137629972,-1.53727433281947,1.20405925676557,6.45705028941359
1987-04-01,-2.78714790161369,-2.22387212351413,-0.32103439136948,0.221975447080368,0.291751902391539,0.33357993900043,-3.16606308533805,-4.3246933739656,-4.96477498155404,-6.84630855264139,0.223780487804873,-3.88758710801395,-4.22079896280691,-4.23553150621359,-2.17111715567469,-0.746884818367789,0.146025902651814,-0.164506041604526,0.747401324858895,0.810618876265212,0.991210505510142,0.674819671877,-2.05980818761501,3.53349600026546
1987-07-01,-4.95201718836564,-4.60748459933204,-3.22118443935854,-2.80526730257728,-2.75153935030281,-2.7193054132355,-5.89484667124449,-3.92950895705873,-5.79568427536775,-5.24608327045429,-2.80926829268292,-5.96819686411149,-5.50563163438943,-4.10517648120458,-1.37908884649092,0.246645108387355,-0.238111007014733,-2.114016236935,1.40495783240128,2.78968699571184,2.35355495713106,6.9604134770814,1.63497561513392,0.120568915188841
1987-10-01,-6.17379478659677,-6.08220972936989,-5.28074456008808,-5.00582189404334,-4.96984058330014,-4.94821038049696,-7.43238414615541,-5.48495018650893,-6.68036888757688,-4.89522069224653,-5.03914634146342,-7.14171602787457,-5.62648488777246,-3.0316357706389,0.0411733615222261,1.34076802140635,-0.970114555825402,-2.90867072339091,-0.0872639995151423,3.68942923335213,5.158904656438,9.66403547854418,4.40776495545722,-2.19631553542696
1988-01-01,-6.4497915895395,-6.61954073093395,-6.46017946007244,-6.34491164862399,-6.32910459138374,-6.31953611236187,-6.87887694080831,-5.30165813796786,-4.20050007618879,-3.41298949315569,-6.39121951219512,-7.33838850174216,-4.82576938659751,-1.30594222142011,1.52602743257877,2.17346241584272,-1.02517601984857,-3.414648521496,-1.05877596192622,3.31836970395993,6.78153036333931,9.88278205290171,5.50744247731232,-3.96045284386329
1988-04-01,-6.12877653364997,-6.53713418495882,-6.97247085277223,-7.00512510240985,-7.00800237021812,-7.00960402812096,-6.84048090848538,-6.04639191092997,-3.68875657060546,-1.49135833005049,-7.0780487804878,-6.95923344947735,-3.46495664856981,0.439699891713488,2.69087969886043,2.32471293989988,-0.661519834715302,-2.24754974278814,-1.64067794269353,1.57871908729769,4.09985347516796,11.4048860540077,7.3992277366379,-4.81723246586377
1988-07-01,-7.81416979886785,-8.50610688953493,-9.6618396307609,-9.87519256886397,-9.90091696410207,-9.91617955818081,-7.21928487234109,-7.3251895142561,0.0387328950019565,-1.91874904059887,-9.99378048780488,-8.54617595818814,-3.87015071712179,0.374611328829985,2.11933764760479,0.997680522331052,-0.407107543506781,-3.99416343427454,-1.84704800891532,-1.2775255631285,-1.96038479782999,4.74778885131728,4.21881385555815,-7.75210814439315
1988-10-01,-6.90636971194733,-7.84336709904005,-9.68095802914152,-10.0726198019548,-10.1210060956505,-10.1498299445369,-8.4468659167501,-5.85981892800086,-1.45398926661166,-0.29814447783167,-10.2313414634146,-7.46348432055748,-1.94793128595738,2.21057211364925,2.9565732480792,1.03621371673751,-2.58134239220452,-1.87982254683319,-2.46620881347616,-0.146676660175969,-0.79496243801586,3.08802152361516,3.34629855531376,-8.08803001701938
1989-01-01,-4.82608706588283,-5.92606702737645,-8.29530256922224,-8.83450358250676,-8.90177036634479,-8.94190476002197,-3.98328945899057,-3.45700697982835,1.50907716635329,1.88464315794629,-9.03036585365852,-5.14682926829268,0.700431083380607,4.22345562831953,3.50875341618098,0.881135786332436,-0.394689637063614,-3.59794320697742,-1.59593283658904,-0.9473839365448,0.668436392320183,2.68183496933917,2.32725915656103,-6.91676089017599
1989-04-01,-4.5683377657852,-5.81385375789827,-8.73088520825556,-9.43013700995972,-9.51801051045588,-9.57050136716039,-3.71550488684935,-1.89676407862525,0.419217876075152,1.55214316878387,-9.61670731707318,-4.57994773519164,1.3692269670205,4.2249046047543,2.07908497911606,-0.473561123579003,0.996382972219563,0.436846687275836,-3.25713009761152,-1.10815958627683,-1.23191646598224,1.78532948905315,0.0717705950339629,-8.28860218174009
1989-07-01,-2.74685356973727,-4.05155254656303,-7.28824356662483,-8.08806203406759,-8.18897499061275,-8.24929313949744,-4.32345946153023,-0.843208314628129,2.17744462581999,2.30261686731551,-8.27500000000001,-2.52970383275262,3.3895559517057,4.89006600319702,1.64179317279427,-0.875810500875843,-0.46136111403838,3.16295712922624,-0.925171017267718,-2.61480316587369,-0.819974697505783,-0.136215218165149,1.96049130305786,-7.36530044486348
1989-10-01,-0.756469115818362,-2.03132108181761,-5.35193462171601,-6.19115595374846,-6.2973350268532,-6.3608287039022,-3.42202470343031,1.65637969075947,3.54707527892124,2.6501758095082,-6.42,-0.333632404181174,5.28337979094077,4.940455963492,1.02924921363376,-1.49101944560957,1.51079128222153,1.34189505563855,0.834334711672165,-1.77326639193059,-2.356234587226,-0.538123539724204,-0.432347795011137,-5.06952667540004
1990-01-01,-1.54201260108007,-2.80977080272964,-6.3076434032871,-7.21600737662914,-7.33133031449427,-7.40032944498145,-4.07748646606076,1.77877818104909,1.86208929338487,1.07089840330296,-7.48219512195121,-0.775923344947728,4.34694676282311,2.74553833857581,-1.31159438972837,-2.9630581518657,1.49920986834142,2.98681284652662,0.890043819419326,0.212413170746843,-1.66841560640903,-1.37466110312028,-1.65696420120838,-5.87426477271734
1990-04-01,-0.208147698745464,-1.42651651293436,-5.057506948531,-6.03368621135775,-6.15815798513377,-6.23268209278429,-2.5275093043057,2.31533454570031,1.97630534565106,1.66965333251014,-6.27243902439024,0.992717770034844,5.11911595494693,2.47176042902079,-1.79949311607285,-2.2468137315348,-0.892333312274459,4.06137286312394,0.471913776439956,0.363099785151256,0.0330079221986821,-1.77334064498208,-1.54264694159695,-5.37644956164333
1990-07-01,1.81602126468238,0.734746704100843,-2.75831290709459,-3.72734229233347,-3.85136367996311,-3.92566158209327,-0.418923304882398,5.24120119859954,2.82972387587483,2.18981464894388,-3.96463414634145,3.34303135888501,6.32979256138077,2.29181534574332,-1.77793224359309,-1.39635367086727,1.13352915862637,1.8464862262561,0.616929044162033,-0.521424334591475,0.248405857826698,-0.802950488581754,-2.07824187461992,-3.10235672338999
1990-10-01,4.5939777233327,3.74563464534353,0.625008108434898,-0.279583878876181,-0.395939960685524,-0.465700387553952,2.60757505369432,3.45805759316877,3.89610727073322,2.64476456481165,-0.496585365853662,6.44217770034844,7.77588445020662,2.29579100706442,-1.52544268550511,-0.498738686527261,2.62040263017216,7.09781022025628,-3.37829469732821,-0.553568418923715,-1.15666607540321,-2.0929839628255,-1.32599814594795,0.273969925021859
1991-01-01,3.99455823758534,3.36219765947902,0.614707446204932,-0.220656863137535,-0.328673999724401,-0.393487800608867,3.11325813145537,1.55646174823306,2.3071071322081,1.27346433101108,-0.416219512195127,6.13478222996515,5.93823515112227,-0.361388774299982,-3.22688366936528,-1.21114373967249,2.96395590177222,6.25465509684812,3.11653070072466,-2.732216648336,-1.39276020030431,-2.53057226949338,-2.16489661355769,0.265185443256428
1991-04-01,3.34724043026591,2.90706028182387,0.516508741016935,-0.248918318671372,-0.348435612624897,-0.408199908235574,3.75553836808957,1.8945937688023,0.826040036502278,0.356922212430419,-0.415731707317079,5.73966898954703,4.15095373146421,-2.38229902542155,-3.86102279172891,-0.87433487878836,0.282366876304583,6.41285884430991,3.17677441533416,1.52911869495408,-3.42010838543704,-2.00973879920434,-2.48347615345136,0.072611016771404
1991-07-01,4.192015822361,3.97033092016679,2.05395079007064,1.39439499280812,1.30802839297819,1.25610467715543,6.8356333385824,2.30526234270167,2.24993104846288,0.751583827470924,1.24426829268292,6.76412891986062,3.73874321367796,-2.81269272417882,-2.8990370236683,0.509968803176847,0.207753931100942,2.90395680821173,3.9176607146599,1.82058115076723,0.37365040151501,-3.77675600789421,-2.31073748761283,1.86556181485486
1991-10-01,2.13996491370031,2.05551615336152,0.444051618065018,-0.148617550378333,-0.226715962355854,-0.27371417975742,4.07240690540993,0.992402362807539,-0.464195319305745,-0.446123344631843,-0.257804878048788,4.87795296167248,0.727106393323055,-4.93785579848398,-3.45283452792238,0.535157648771005,1.29827476372322,1.5078646061551,2.0926353356966,2.11374489905866,0.354960300635466,-0.527730311285871,-3.5620190454511,-0.0170550257636251
1992-01-01,2.20791178809726,2.25831068131885,1.00683940284942,0.503283507657883,0.436405807834518,0.396112033997667,5.83364754486907,1.87092517921879,-0.284606258525997,-0.0779160298942969,0.431219512195128,4.99454703832753,-0.0928522810145154,-4.73462460681689,-1.90755994430977,1.98631951466194,-0.849196090515685,4.14974365426525,-0.278724834374258,1.25688173580118,1.43853214490421,0.775842091488899,-1.53768377258969,0.437715787271117
1992-04-01,-0.664337967636754,-0.585539106949128,-1.68915731078231,-2.14974512752453,-2.21112392800187,-2.24812383269952,4.28821227406056,0.65505974909459,-2.91582846653746,-3.01999622459461,-2.16317073170731,2.08491289198608,-3.30153634227372,-6.27809518898573,-1.96472025988744,1.74133480480445,0.297447379412819,-1.71370220262707,3.56779465169483,0.854323559197112,1.31606505365185,0.658989755097082,0.091510024966674,-2.89564494010574
