"date","c.hp20","c.hp3k20","c.hp25k20","c.hp125k20","c.hp221k20","c.hp400k20","c.hamilton13t20","c.hamilton20t20","c.hamilton24t20","c.hamilton28t20","c.linear20","c.quad20","c.poly320","c.poly420","c.poly520","c.poly620","c.bn220","c.bn320","c.bn420","c.stm20","c.ma20"
1995-10-01,-2.6408340899891,-2.6408340899891,-2.6408340899891,-2.6408340899891,-2.6408340899891,-2.6408340899891,0.496460007335287,-6.32816889159396,-12.8130979791927,-11.9695062662192,-8.60287037037037,-12.4015040650406,2.05447149029723,6.36679468551715,5.48461398439275,2.75948067048593,0.18423786322497,0.499594372403177,-0.852337609058582,-9.97869462744288,0.287500000000009
1996-01-01,0.0913515176479649,0.0913515176479649,0.0913515176479649,0.0913515176479649,0.0913515176479649,0.0913515176479649,-6.15489338829829,-6.44755481663213,-18.3082688014642,-18.9363554265029,-10.7232407407407,-13.039184733514,1.69046113995276,5.32219147593082,3.79647508414006,0.577990248411567,0.851761342999127,0.279674593537293,0.51929344509161,-7.76174800805637,-0.899999999999991
1996-04-01,-0.84431986102544,-0.84431986102544,-0.84431986102544,-0.84431986102544,-0.84431986102544,-0.84431986102544,-2.74460976188345,-9.3197937783661,-15.4983617108165,-15.3815686358265,-10.1472222222222,-11.0826501806685,3.72335080158031,6.46839900251413,4.2247345831595,0.459095320087286,-0.831036526670446,1.57893002291935,0.704341036629857,-9.22823135090098,0.46250000000002
1996-07-01,0.584940449478339,0.584940449478339,0.584940449478339,0.584940449478339,0.584940449478339,0.584940449478339,-4.21667188382288,-6.75884647023545,-14.1747657196634,-14.816733778339,-11.6825925925926,-11.1709281842818,3.63984915270839,5.59937351030139,2.75359303305974,-1.23222800566529,0.183008540178604,-1.48806806624147,1.64622247928233,-8.00137148622279,-0.324999999999989
1996-10-01,-0.0443359728201926,-0.0443359728201926,-0.0443359728201926,-0.0443359728201926,-0.0443359728201926,-0.0443359728201926,-1.52393598274408,0.67738517142304,-6.38309334130234,-10.9784368355391,-12.7674074074074,-10.7307429990966,3.90937653051229,5.22969765239822,1.71968519382786,-2.11057432206083,-1.00111320772491,-0.114506979893427,-2.19464542449068,-9.14144685787242,-0.537500000000009
1997-01-01,-0.226601871580812,-0.226601871580812,-0.226601871580812,-0.226601871580812,-0.226601871580812,-0.226601871580812,-12.9449407202693,-3.15639981988868,-10.0747573471559,-23.5284251895383,-19.9113888888889,-16.0802856820235,-1.05843727212373,0.0446398738585856,-3.2426437153046,-6.319065038585,-3.7649252850493,-4.51477483154222,-4.56242333298932,-9.61667907291879,-6.88125000000001
1997-04-01,-5.56366082051498,-5.56366082051498,-5.56366082051498,-5.56366082051498,-5.56366082051498,-5.56366082051498,-6.10430068390484,-0.24026213775845,-11.8272581609026,-16.7584367782306,-18.3985185185185,-12.9227563233966,2.14275894907544,2.73587731685549,-0.709560150373719,-3.41063450356275,-3.65721368791291,-5.18154407221721,-8.19370436569406,-16.0677373990168,-4.625
1997-07-01,-2.75083220026231,-2.75083220026231,-2.75083220026231,-2.75083220026231,-2.75083220026231,-2.75083220026231,3.43082589153315,-2.13298674005408,-6.17193030126084,-9.72717383971815,-16.5318518518519,-9.61932926829267,5.20266600276445,4.96420573894494,1.13071550669422,-1.51758704413113,0.778907099556749,-3.50297645349632,-4.91451228149823,-13.9030038187283,-2.08125
1997-10-01,-0.120903751035456,-0.120903751035456,-0.120903751035456,-0.120903751035456,-0.120903751035456,-0.120903751035456,5.15735809838833,-5.13586815167872,0.275531514582767,-9.87365603921633,-16.6257407407408,-8.32952348690154,6.10031568006443,5.01082650384735,0.798192748676641,-1.70586779059738,0.551713140794122,1.31488251022297,-5.17757289872884,-11.5248598874769,-1.45625
1998-01-01,0.385340967455065,0.385340967455065,0.385340967455065,0.385340967455065,0.385340967455065,0.385340967455065,4.73771653388819,-3.22336189479637,3.07838066298964,-7.28825809325696,-15.0585185185185,-5.54771228545619,8.24038326748729,6.13161575842666,1.43119730316104,-1.00951603443491,0.0844566631348835,1.23539037007938,2.57208946100783,-11.0927952720482,0.656249999999986
