"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.stm10","c.ma10"
2001-04-01,3.36103405656974,3.36103405656974,3.36103405656974,3.36103405656974,3.36103405656974,3.36103405656974,11.2649842587073,0.394067631829728,-0.152185044661451,3.90533234288452,12.8642682926829,1.2479790940767,-4.46860627177705,3.3008611354613,1.16684808951658,-3.0252709068042,-0.224501314019298,2.34755409121221,8.03777859889065,11.1851983357114,10.1125
2001-07-01,3.65576147033656,3.65576147033656,3.65576147033656,3.65576147033656,3.65576147033656,3.65576147033656,12.9082499135431,1.75398230748945,0.220547345846683,2.72195149104707,12.8868292682927,-0.0260191637630669,-4.17223158577104,3.65210707471769,-0.319542102820833,-2.72584249919842,2.25683078198609,-0.393649246700646,6.72685739452838,11.91766017633,10.45
2001-10-01,3.16060308880847,3.16060308880847,3.16060308880847,3.16060308880847,3.16060308880847,3.16060308880847,14.2055186968722,4.34080415867859,1.98667632828926,2.8960551827418,16.0319512195122,1.40912891986065,-1.13594765416096,5.4687851286547,-0.0171139070800734,-1.09101704111069,3.20661677912088,1.04177226952849,4.58553834245172,12.5583572395443,13.8125
2002-01-01,5.48638270557871,5.48638270557871,5.48638270557871,5.48638270557871,5.48638270557871,5.48638270557871,14.0381888932895,-0.21277903016599,-0.599850621246247,-1.28065922172956,13.1096341463414,-2.64432926829267,-2.9658309699376,2.51311104522253,-3.13122389522013,-2.296908246812,3.14796765888161,2.07087091279225,4.62862742549307,16.5694532899548,11.2125
2002-04-01,2.2651446051907,2.2651446051907,2.2651446051907,2.2651446051907,2.2651446051907,2.2651446051907,10.8445044254221,0.0905270820337591,-0.885763950814606,-1.92965984338531,11.2708536585366,-5.08376306620207,-3.02650838667856,1.18822255453,-3.83524029288932,-1.37552294754451,-1.05857701216875,2.55106512118944,4.70569600667073,14.7014380505181,9.70624999999998
2002-07-01,0.521403897416064,0.521403897416064,0.521403897416064,0.521403897416064,0.521403897416064,0.521403897416064,11.0609508111326,0.717097152105708,-0.121977296815317,-1.27285497621045,9.11792682926827,-7.20916376306619,-2.83789887367311,0.103572165214246,-3.76014309286865,-0.188187624848354,-0.361831925043589,-0.779320941214285,5.27271379417347,14.0421014724018,8.09375000000003
2002-10-01,-1.11710475873923,-1.11710475873923,-1.11710475873923,-1.11710475873923,-1.11710475873923,-1.11710475873923,9.72510982798684,8.07239536245254,-0.377221225736776,0.496848206433185,9.10548780487804,-6.79224738675958,-0.726776598330758,0.729795544784196,-2.07913809106378,1.74661187698879,0.163184008912855,-0.610607672878316,-1.1641444604137,12.8550594060074,8.75625000000002
2003-01-01,-0.474205049834779,-0.474205049834779,-0.474205049834779,-0.474205049834779,-0.474205049834779,-0.474205049834779,7.19121524356413,4.8218863613557,0.222789289493392,-0.178986094992723,5.17280487804879,-9.50210801393729,-1.81600194473702,-1.32134404166453,-2.56987495488059,1.34537349873057,0.450987593151444,0.354991053078568,-2.41909445860656,13.7326438495042,5.62500000000003
2003-04-01,-3.2151215130327,-3.2151215130327,-3.2151215130327,-3.2151215130327,-3.2151215130327,-3.2151215130327,7.1470091476119,5.5978313993663,0.296140016190805,-0.534803479674792,4.7809756097561,-8.37176829268293,0.206347135564414,-0.321757206208446,-0.440729129067108,2.73693722409956,-1.09425682417249,0.0838675294926831,0.273743850018355,10.3587262663225,6.07499999999999
2003-07-01,-2.3637249868523,-2.3637249868523,-2.3637249868523,-2.3637249868523,-2.3637249868523,-2.3637249868523,2.94716390391625,2.31551601989375,0.456451932332584,0.278611800761638,1.93878048780488,-9.21810104529618,-0.0430613402479594,-1.18148300933328,-0.14266281648014,2.104287035439,0.29519757595402,-0.619427275375927,-0.710947316591306,10.4502689718442,3.98124999999999
2003-10-01,-3.69459615467895,-3.69459615467895,-3.69459615467895,-3.69459615467895,-3.69459615467895,-3.69459615467895,0.510007008366529,1.89377455238787,0.524822169617607,0.430889000885657,-0.916707317073161,-9.66431184668988,-0.245090349242361,-1.54011434538236,0.400519517351711,1.63333849170155,-1.22202745604527,0.430489791013486,-2.80129024929959,7.50985913639727,1.98750000000004
2004-01-01,-4.82364744293878,-4.82364744293878,-4.82364744293878,-4.82364744293878,-4.82364744293878,-4.82364744293878,-5.4687079986366,-0.0669331571568534,0.515459632152528,0.56555552967697,-3.23585365853657,-9.43493902439025,-0.0139534883720671,-1.30512491620689,1.26990769865429,1.23079416261785,-1.13670920987976,-0.307698170859362,-1.01460852532516,4.48758975710544,0.275000000000006
