"date","c.hp10","c.hp3k10","c.hp25k10","c.hp125k10","c.hp221k10","c.hp400k10","c.hamilton13t10","c.hamilton20t10","c.hamilton24t10","c.hamilton28t10","c.linear10","c.quad10","c.poly310","c.poly410","c.poly510","c.poly610","c.bn210","c.bn310","c.bn410","c.stm10","c.ma10"
2004-07-01,1.92489638282487,1.92489638282487,1.92489638282487,1.92489638282487,1.92489638282487,1.92489638282487,-0.380247494254888,0.05216814524249,0.224770629643729,-2.39536115107822,-0.978780487804869,6.65114111498258,-5.34129081922049,-4.41913125870161,0.0492394162843084,-0.961078509951136,-1.40847794875469,0.231954655768608,0.738462381813149,-5.96566537644105,2.44374999999999
2004-10-01,1.40788520420659,1.40788520420659,1.40788520420659,1.40788520420659,1.40788520420659,1.40788520420659,2.78792101198732,1.87585962510576,1.68898741099193,0.118037744088952,2.44109756097561,7.82371951219511,-4.00875779920591,-1.61491582014131,2.24396251224684,0.497720350685995,0.135734260624346,-0.799145168758826,1.10120027520013,-5.31183074858225,4.91249999999999
2005-01-01,3.3505165087808,3.3505165087808,3.3505165087808,3.3505165087808,3.3505165087808,3.3505165087808,3.78838171354596,3.70985485216062,2.73779100311893,2.21968799506124,4.5531707317073,7.52159407665505,-3.85150717121792,-0.365288377249527,2.63374310318147,0.149955054378552,0.639531233735412,-0.36312185439185,-0.418797096325968,-0.992758993397786,6.24999999999997
2005-04-01,3.94253033368139,3.94253033368139,3.94253033368139,3.94253033368139,3.94253033368139,3.94253033368139,8.52849330379306,5.14916060360724,6.35126728351088,6.65245644323153,9.22195121951219,9.63083623693379,-1.7945352888745,2.48079719486412,3.51684937864175,0.759974228710462,0.807439800233547,-0.427997612635942,1.09208473773812,0.48945735095046,10.375
2005-07-01,6.87119619292164,6.87119619292164,6.87119619292164,6.87119619292164,6.87119619292164,6.87119619292164,4.04537087992989,4.01435164965721,3.41385385342139,2.49613679083697,5.8820731707317,4.07976480836237,-6.01018556032739,-0.680934486670452,-0.313854225751697,-2.30897463562582,0.460075657148618,0.00975712894998764,-0.253784541945809,5.87874543022704,6.34375
2005-10-01,2.3348400429777,2.3348400429777,2.3348400429777,2.3348400429777,2.3348400429777,2.3348400429777,4.02442143065772,0.24276627794697,2.61427850392434,2.29536197569163,6.46963414634146,2.68200348432055,-5.88953650433515,0.251781570669806,-0.276196307946179,-1.33335655626561,-0.41584051318779,0.20968640458604,0.221645495984075,2.57181732411519,6.29375000000002
2006-01-01,1.92303836628247,1.92303836628247,1.92303836628247,1.92303836628247,1.92303836628247,1.92303836628247,1.75881748068196,1.92737198822266,-0.0399577315932618,1.24732449808263,5.24743902439025,-0.261271777003486,-6.67444534478568,-0.0731617078327247,-1.00262285360716,-1.14238045327843,0.00944461856699536,0.529916842953385,-0.495706095775398,4.37547406302602,4.50625000000002
2006-04-01,0.0270090555692093,0.0270090555692093,0.0270090555692093,0.0270090555692093,0.0270090555692093,0.0270090555692093,3.26323394971797,0.668995639637785,-0.488103025688474,2.25366482774615,7.30341463414632,0.29936411149825,-4.40991410744672,2.20301590780178,0.185453514154375,0.891350156601305,-0.0220097126370886,-0.439681898479067,1.03275739109683,2.87759785843903,6.21250000000003
2006-07-01,1.45601441712716,1.45601441712716,1.45601441712716,1.45601441712716,1.45601441712716,1.45601441712716,2.72443221841297,1.08391097596666,1.01221382365296,-0.0475245829670712,6.79536585365852,-1.6222299651568,-4.10051130378412,1.84300778631462,-0.439227040684841,0.746124442033476,-0.0480618143831507,-0.192995526990069,-0.278383542502572,5.13644624910083,5.30625000000003
2006-10-01,0.478154207342527,0.478154207342527,0.478154207342527,0.478154207342527,0.478154207342527,0.478154207342527,1.9482873379516,0.889704413750593,0.990485920129544,-0.913961666347006,7.46158536585369,-2.34612369337978,-2.3859492747751,1.96851118960444,0.234479709173485,0.80843380847864,-0.0613399596595848,-0.547950394509937,0.317154151449053,6.44731093461621,5.55625000000003
