"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
1994-07-01,-3.17491888336224,-2.61279931357618,0.267868661401508,2.19043181420662,2.68965685487277,3.07030935538377,5.38990440677088,4.5324734184035,5.8896808007764,5.98587260835217,3.5612037037037,-0.0877179313459777,-2.12042794484171,-8.47008025326235,-2.51404639921033,-0.984179169810332,-0.00630989800110724,-0.78767105849814,0.0529308257552285,-0.0967068891821115,0.727235292938347,0.326344230270699,-0.361154775485428,2.62671846901513
1994-10-01,-1.38818005690568,-0.942455722833074,1.82030695054335,3.7198102409678,4.20017941462352,4.56356028246648,7.78173033569941,6.63304345916855,7.71565834803067,8.22412350569441,5.02842592592592,1.71595980126467,-1.04317601027417,-6.32426467387162,0.116265125863322,1.11829205320852,-0.0448543461759646,0.0416988745852759,-0.77475750611712,-0.22794732170268,0.156183846682559,0.963161625739555,0.347211671606879,4.13093755800909
1995-01-01,-1.84756800606905,-1.5298650119675,1.05606130891604,2.89618528431109,3.34820309700521,3.68704009395599,8.53004429283918,5.86617784075861,6.71836587489885,7.73561102859142,4.14037037037036,1.18590447154472,-2.23823238754477,-6.26612717808905,0.444740185035243,1.03740090846819,0.0111643599415182,-0.0123455702367637,-0.012866868795919,-0.317887776922066,-0.304164271456583,0.343036775119225,1.04869229840439,3.10552735947803
1995-04-01,-1.61375289895543,-1.41132606614281,0.987822107522106,2.80552891571416,3.24909574717877,3.58052791157441,9.67894090136149,6.35895279437408,7.14415602038711,7.86098468066828,4.01592592592593,1.26244805781391,-2.63567413284575,-5.54741091738224,1.39555710807558,1.33027896250856,-0.00182703780307714,0.119929042979283,0.073108806529589,0.00163997855458074,0.232311371823485,-0.23786927616728,0.596174412498449,3.06017822994777
1995-07-01,-2.35023097678852,-2.28148147467246,-0.147893612593123,1.59413802557326,2.01491512694533,2.32790833466458,8.61549449022959,7.10652153358626,6.36244471119277,7.06323695429224,2.73731481481482,0.283944218608866,-4.05185005605077,-5.58620450637233,1.31719236422839,0.893933705768731,0.0155962314452332,-0.0910606625534407,0.190885653838984,0.0906891598744591,0.304917008381152,0.968987344561563,-0.362000027126042,1.83696892487799
1995-10-01,-0.408365994135465,-0.402335029234251,1.61206402569576,3.33241779880925,3.74159116448318,4.04419478524018,10.2552777892215,9.11658860688972,8.40024303755304,8.97148539421852,4.47166666666666,2.18344963866306,-2.7351380045929,-3.00544814760393,3.31264438272804,2.48309236473146,-0.0175493828844685,0.142963951249104,0.00290137347695868,-0.275206060515227,0.0698044064714524,0.496730149212012,0.971455968874402,3.32629875645591
1996-01-01,-1.48484785334958,-1.56905681625548,0.221602046080733,1.90577206828077,2.31009125375401,2.60945132617967,6.17755435543668,8.38057354414512,6.86281789867962,7.15627995654074,3.0487962962963,0.825337624209581,-4.31657143479065,-3.40211992958281,2.51883715797376,1.33162855305264,-0.0795481497167629,-0.0280334917692841,0.0981939114260638,0.101976736680498,-0.40908854455031,0.204752168865631,0.474214764987194,1.79577076429831
1996-04-01,-1.35287591410975,-1.51554925510897,0.0482473913837396,1.7038364750791,2.10966116037419,2.41149726169957,4.95551332702962,8.87956889934792,6.82063606046925,7.6004861225997,2.86453703703704,0.633405600722682,-4.60537760799295,-2.59136913507685,2.81449852814747,1.30019631557072,0.0743112257103307,-0.0734551221409846,-0.0312502615001088,0.107103531690134,0.253857270154783,-0.347485047645988,0.134132136657937,1.546919296824
1996-07-01,-1.29705913345056,-1.52883344525712,-0.19766331614403,1.4286568289606,1.8388690199626,2.14600154382298,6.02561862551586,8.7393104941502,7.71599307543521,7.27708891749336,2.60537037037037,0.342537262872625,-4.91284933773034,-1.82677328555407,2.89575497590545,1.20088889587568,0.0099020480514279,0.0457136933331014,-0.0460389503856029,0.0431906726580211,0.247619195992918,0.404461182464199,-0.432239490809386,1.31341083105738
1996-10-01,-1.38353047194641,-1.68003655462088,-0.59075233416705,0.967856480057748,1.36807589763116,1.66874539376569,7.53096473397109,8.50408922460223,7.59823526884001,6.49894293020753,2.15435185185186,-0.0881899277326141,-5.35505539774273,-1.10811450408674,2.64930679997201,1.13491762081691,0.0349707384335,-0.025243046225636,-0.0892490229014254,-0.0577697014869594,0.239547216915227,0.152442489348943,0.039192467993664,0.622043344848635
