"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
1993-07-01,-1.64792978609998,-2.94467555844938,-4.66224333498863,-0.643274568893929,1.05366202089553,2.4629513267281,-13.0644874146768,-19.8450675067859,-22.9154004118064,-12.6943245781804,4.64037037037036,-11.4179629629629,-3.9726160468432,2.75013210021663,4.96279233945174,4.27691758287693,-0.198481468795032,0.0194768031343266,4.78596198711102,-0.687510120656742,-0.913137717054046,-0.256074445620386,1.04771188434563,0.119644010446962
1993-10-01,-0.213620038363189,-1.46801328040104,-3.49330994399853,0.087420898662316,1.65131819765841,2.95605907914805,-15.0436467594897,-18.8100967072591,-21.2054929851323,-16.2883832586026,4.97916666666666,-10.049565266486,-2.24635229263939,4.54146389079358,5.50851500534236,4.42395175661153,0.134971712354732,0.591896580890945,2.06269543575403,1.98472691632957,-1.43727732437358,0.349823389442564,0.687188282616325,0.809823708780897
1994-01-01,-1.70035749685172,-2.94970434863197,-5.37537799049736,-2.28838693918635,-0.871467130844138,0.318210942443415,-13.110667192507,-18.3460230655587,-22.2208939883305,-16.6193460698431,2.18083333333334,-11.7510998193315,-3.39029059326737,3.47538405655143,3.45895899075319,2.3287739810691,0.660821303946655,0.0940098385451797,1.80635734715038,1.86081618034407,1.50483136054783,-1.29127597540973,0.660002491133157,-1.66784754086609
1994-04-01,-3.09064462547303,-4.37221709799763,-7.294349137968,-4.74596841929886,-3.48446318310172,-2.41564309335226,-8.61720221322713,-19.4708051738411,-21.7973865157635,-22.4859734897056,-0.721666666666636,-13.5370855916892,-4.34303582895262,2.48400954767578,1.8663233837629,0.783331491023802,0.0476365570966822,0.317679046827256,0.779048734835246,2.09278880089547,1.77217789485285,1.74430870004539,-1.00786230141652,-4.21942269313877
1994-07-01,-2.05424330291385,-3.32678076102763,-6.64645098265905,-4.5735715735685,-3.44691473191071,-2.4823975570319,-6.25961761486158,-21.1372160982971,-21.7615265812487,-24.7224109269146,-0.95981481481482,-12.8030397470642,-2.71212198387042,3.65279696019851,2.58805263777873,1.17724562250157,-0.514691553624991,-0.578782510395915,0.963318810302035,0.269048435571417,1.3857889585383,2.02590761307306,3.11587494363362,-3.94203684931296
1994-10-01,-0.939997176259283,-2.16042701644361,-5.75659515110084,-4.13182590336976,-3.13928092695892,-2.27964464452882,-3.36309271605899,-20.206511490552,-19.9114542323647,-24.1262896305558,-0.912499999999994,-11.7900350045167,-0.964670062363268,4.75260697260583,3.15621349258015,1.33184350768175,-0.0583245937810737,-0.74643307034849,-1.27311611117953,0.44018794004322,0.0526144648215245,1.88952157934439,2.95361537619179,-3.53107336770128
1995-01-01,-2.02668206321292,-3.22585398427012,-7.162640417289,-6.01488298334752,-5.16215509991719,-4.4113898606966,-6.93217836993401,-22.4157702543051,-17.2194850194428,-20.9005379743405,-3.21842592592591,-13.0856910569106,-1.36523476017888,3.60336386195183,1.8817333177762,-0.384177547853966,0.483776150632386,-0.158326378482594,-1.71509817148071,-0.469687901312143,0.753580077732317,-0.0594760470074278,2.69275995947319,-5.34791801486381
1995-04-01,-3.80934250275519,-5.04321869581017,-9.44928538688032,-8.84817624330347,-8.15280017418587,-7.52416993328117,-3.11698570839314,-17.4203719643981,-17.5054000168459,-18.4449266953733,-6.54851851851851,-15.2345675248419,-2.47858294968489,1.81654647043453,0.351041273335028,-2.28145562618624,0.190114936887188,-0.343837470383343,-1.56401693879302,-0.354158572728391,1.32857448715803,0.0922855894755544,-0.33340780394434,-7.94394255117302
1995-07-01,-3.07079456897435,-4.31315116379784,-9.10992921606871,-9.04837037254518,-8.51482181921475,-8.01288791483029,-4.43207228953773,-16.7423525493136,-19.723605521192,-19.4596239258503,-7.27990740740742,-14.6637658084914,-1.12565383485159,2.50086545368464,1.10912757518182,-1.9337019321529,-0.637359662753979,-0.959492701122653,-2.20507535878946,-0.847957065859353,0.90635053833971,0.139583632606858,-0.757527892053232,-7.79201685794914
1995-10-01,-2.17219520893784,-3.39137276471297,-8.47388570327453,-8.96992836779091,-8.61803957512114,-8.26075905046056,-2.32953272036599,-12.9307207337706,-19.9807178133685,-20.3402620691299,-7.7612037037037,-13.6555126467931,0.251319151946575,3.39506535627604,1.64524231950907,-1.53084446174711,-0.0727697873973484,-1.67884376530678,-3.98411982228606,-0.834153602427435,0.392151697801406,-0.132228572019726,-1.28739941454391,-7.65065976606118
