"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1978-07-01,-2.05058577440914,-3.47739333683954,-7.54908372153032,-8.12255849158161,-8.08941150665952,-8.04164520262351,-8.17561113328863,-16.1981047619642,-18.0366094316454,-11.6368314546967,-8.05357686453577,-9.46121652474393,-1.91799950635564,4.62519721415731,4.18285833057257,-2.32858918940657,0.0521205627079396,0.930833671326693,-0.760544749705402,0.32686809955642,-1.81922468186036,1.59471291135815,-3.23596165727176,-6.95009691528719,-1.14999999999999
1978-10-01,-1.07370955149355,-2.44552386261137,-6.78462764598942,-7.6714432799767,-7.70812891830435,-7.70877422967702,-5.4967788537835,-14.9059465077476,-17.0865476410431,-11.6059472124814,-7.78641243983709,-8.61865235098112,-0.678623511759795,5.51900993606827,4.33237520639123,-2.31503111160343,0.306775597960678,0.180591687510899,-1.1869295926721,-0.164238568245549,0.0124289589229024,-0.816087380577144,-2.26188311411645,-6.51088104998483,-0.343749999999986
1979-01-01,-3.06680445714406,-4.44347244632718,-9.18828703675202,-10.4764696572815,-10.60680220705,-10.6739172689464,-10.7291372824413,-12.9035906472324,-18.6155178007201,-19.2075546242927,-10.8451891891892,-10.9310782361309,-2.40978404241564,3.66861721493289,2.06128652340541,-4.33943080181812,0.27891501818776,0.728302817419606,-2.14188334260305,0.419108543959446,-0.629250963429138,0.484287590080454,-4.54670786056276,-9.30953531980852,-2.9375
1979-04-01,-2.11334417550374,-3.45951598114327,-8.51109545699215,-10.1759436230384,-10.3992180942571,-10.5336476012252,-4.380145820683,-10.4963888584915,-17.565231349965,-18.8101704459935,-10.8023157894737,-10.1834094326726,-1.18520896647216,4.64350715684482,2.51824403311613,-3.73348750388435,0.519519198951658,0.61178316421475,-2.19417460664815,-0.724078398476114,-1.08656259456523,0.208880853332665,-0.618593040286273,-9.00511331566845,-2.3625
1979-07-01,-2.90275443919602,-4.24130396986544,-9.6421262889278,-11.7244030272682,-12.0548985502365,-12.2684535349264,-4.24126718591181,-13.39645936722,-18.952462934203,-19.4460798484111,-12.6547505126453,-11.2484462905516,-1.70915313866682,3.94754795504289,1.44362497004084,-4.50328954075808,0.184267555325273,0.945787524266737,-2.84300457465846,-0.287641568426295,-2.04743578182385,0.00905662858356009,-1.33830996213856,-10.5396624133387,-3.7
1979-10-01,-0.99068295666163,-2.25622709505583,-7.82510197759935,-10.2556327095444,-10.682455291863,-10.9688145848992,-0.20980315640351,-11.209663393518,-13.066487510459,-16.5568736196462,-11.4665334665335,-9.3879032360045,0.495866791436399,5.74829249512797,2.65647097919418,-3.20497029249582,0.248434025788544,0.392558564786912,-1.87078812494504,-1.13457929472491,-1.63522957579362,-1.16312661130523,-3.64593360273577,-9.06811493169049,-1.88749999999999
1980-01-01,-0.479221597909145,-1.6529584554896,-7.31630974565859,-10.0722133151852,-10.5946883292766,-10.9549444513309,-10.3544459989038,-8.41966269634436,-12.5778524558512,-16.5026351909742,-11.5689711132749,-8.84522882181109,1.31485628764109,6.10269863636648,2.4255909047163,-3.32278599625229,-0.0497426985981034,0.464011358304847,-0.809934221135401,-0.494617634432809,-2.06705593883794,-0.742552429392385,-3.0424256142323,-8.88383586892405,-1.58125
1980-04-01,-1.17884628240228,-2.2835834337414,-8.06886956480533,-11.1734167543471,-11.8017201299336,-12.2451019525789,-6.63027564428457,-10.5957440399127,-12.6632146455854,-16.087930279417,-12.9931012658228,-9.5681950304735,0.913073307948281,5.31348346974397,1.20321297884088,-4.25578898587166,0.183306825831358,0.082066186511066,-1.64587661895494,0.134135851749857,-2.29553755949401,-1.40694004417914,-4.83328271181803,-9.97689543646669,-2.68124999999999
1980-07-01,-1.2321399837296,-2.27098727454573,-8.15692722646507,-11.6084683674123,-12.3470300119417,-12.8787137587609,-2.65558031822991,-9.57067681022369,-12.3259835368911,-14.354362371477,-13.7727777777778,-9.63336946702799,1.15523035230352,5.16993665719794,0.680752280602874,-4.43681672939806,0.295464472156228,0.460388759057768,-1.46146653136662,-0.611769148690642,-0.569396578824672,-1.3387535763525,-4.09030156267577,-10.4016333985962,-3.26249999999999
1980-10-01,2.98984860265033,2.15457696349446,-3.45106333795486,-7.06703514363934,-7.8758785520735,-8.46757041529671,3.77639719664842,-6.62409125609055,-6.75528555607762,-9.428444873195,-9.46744956338452,-4.90733013354229,5.77647101504485,8.94339178276421,3.62348411139182,-1.62376662709211,-0.0825211550169103,0.407577378972146,0.857810776160231,-1.58849459735492,-0.680744579893303,-0.457248817482659,-2.37053253473628,-5.88454714016879,1.68125000000002
1981-01-01,4.77931613695542,4.204790168507,-0.923263563805321,-4.5990265015384,-5.45530384961786,-6.09100886243525,-1.34228103769242,-0.675054831429506,-3.67367823235384,-8.5964302616768,-7.17455186600058,-2.35023718567649,8.02434579473869,10.1673861439552,3.92883707539643,-1.48141510412056,-0.628951424793205,-0.388129030865473,2.13052701368668,0.0353270393021006,-1.17432770164812,-0.975888852204674,0.278782793573596,-3.45892336861093,4.30625000000002
1981-04-01,7.46211766240737,7.2324710656975,2.85999803559322,-0.721919817816641,-1.58920566528124,-2.24204426944439,5.37600670943674,3.56614502233718,-0.373859363363749,-2.05624091744623,-3.36858864027539,1.48360838311228,11.2548937983711,12.1104715506747,4.78346915659222,-0.899966548532333,-0.302173404770653,-1.18303792016794,4.45615731593456,-0.559320962810618,1.15893740575706,-2.55763664805903,1.0501200134668,0.347834809799295,8.07500000000002
1981-07-01,6.8019021864357,6.88754675461919,3.2747182903496,-0.184836321196869,-1.05636228329961,-1.7216750529313,4.22858981495685,5.74690597502502,1.06770883433578,0.0830818675779454,-2.88535014005602,1.96533711158882,11.1292374527999,10.7979853660499,2.63035572857399,-2.99097524916782,-0.255980210582035,-0.734961246195314,5.14948189147475,0.935343094369545,0.819397814585253,-0.552302146851593,-0.153400086615551,0.813164812750159,8.46875000000001
1981-10-01,7.00144292384479,7.39691158380732,4.60862732717125,1.33377496102604,0.473907102134405,-0.191941836296749,9.07812402071981,1.12811568546657,1.95590773394275,1.20207842441231,-1.37452804377564,3.38788999481106,11.8657581618344,10.3532076141545,1.4646945774461,-3.93346840757629,-0.0584225917401685,-0.592250042481903,4.0401887817896,0.871675430880545,2.99409130980535,-0.859247963976269,2.33876269131308,2.25125494240571,10.13125
1982-01-01,6.52479567262888,7.19931873938238,5.23686837176531,2.18206481893331,1.34372980793604,0.68489987224531,8.69954751939495,5.38168544728293,4.01544053562404,2.01250611390924,-0.504971932638327,4.12378253262376,11.8962804704734,9.27813246172836,-0.145857265734975,-5.11268019260903,-0.0923735396045762,-0.199454524401954,3.50683487877948,0.9829608627332,4.08925075991976,0.657008775042539,2.45542325445851,3.01591882858722,10.9125
1982-04-01,7.19706052950734,8.15557320809904,7.1072801802641,4.35394075623658,3.5595054452728,2.9253745836919,14.5907648691313,8.92696273031623,6.67441796953381,4.65477403024305,1.75762800417972,6.13161389172625,13.0817641740927,9.3136695991598,-0.609303032932871,-5.11710768113964,-0.0757722823110203,-0.3358332170989,3.23538235958118,0.831020997673958,3.67768135109317,0.983964265429312,5.83116748519822,5.09106060428793,13.1
1982-07-01,5.65495820174057,6.82780486226507,6.59157565673078,4.13061292087517,3.3800054696305,2.77086548766944,14.0277233294553,10.2607675761502,7.48798194198871,4.61077863884071,1.62591930541369,5.76377681307457,11.9650585369686,7.23125685379591,-2.9068339460305,-6.67694206406708,-0.0827499686472334,-0.255645088784017,2.73883409649836,1.16971495431589,3.02020403222544,1.12476065157762,7.95644023059375,4.7773264519849,12.775
