"date","c.hp_r15","c.hp3k_r15","c.hp25k_r15","c.hp125k_r15","c.hp221k_r15","c.hp400k_r15","c.hamilton13_r15","c.hamilton20_r15","c.hamilton24_r15","c.hamilton28_r15","c.linear_r15","c.quad_r15","c.poly3_r15","c.poly4_r15","c.poly5_r15","c.poly6_r15","c.bn2_r15","c.bn3_r15","c.bn4_r15","c.bn5_r15","c.bn6_r15","c.bn7_r15","c.bn8_r15","c.stm_r15"
1978-10-01,2.70681535185651,3.25727346955125,4.82594464141829,5.48550341179997,5.60043784907644,5.67482820999049,7.45471224044678,4.15590873550671,1.92928459173848,1.19319483765788,5.77273224043716,4.18953992596511,1.71756624948588,0.364431664610152,-0.472550543058219,0.758663761542181,4.22167003691353,0.891506866383249,4.85586936479838,0.123288961921859,0.014019366398489,-0.648461385771387,3.06716541624273,5.39326346284453
1979-01-01,1.32441720215793,1.89525603398825,3.64703941497923,4.44595892497365,4.58801514476828,4.68029930241892,6.75275790011642,4.25839278283134,2.3030666729623,2.7982262054915,4.79814207650273,2.79901903754626,0.231886714848116,-1.07941253158235,-1.59432071960299,-0.046467621595184,1.08968065849743,1.50103675271815,3.86257590761787,1.32156538850929,-0.355239917935438,-0.84054522733861,2.9519923836794,4.37538038221429
1979-04-01,1.62870317491745,2.22557326114237,4.17893559015143,5.12810971330968,5.29933947688095,5.41086378132384,5.99062127726548,4.40262588285903,2.77638358206367,1.39872139184074,5.55311475409836,3.10012691697514,0.418972912627069,-0.881888073623585,-1.1091061912704,0.597487872716556,0.871730716150892,0.323004692817163,5.99109750024437,1.18882989011668,0.925545145474812,-1.11942348628098,2.55216693043807,5.04030423070033
1979-07-01,1.11598472349198,1.71741751964353,3.82641014208069,4.9159857759259,5.115135046438,5.24514375243425,5.5504163379172,4.36752343198947,3.6714563880179,1.57001321706119,5.40448087431693,2.51942887361184,-0.174316939890716,-1.41198550149832,-1.22665368343978,0.564255667873127,1.33747796271581,0.372593598237538,4.35817061760283,2.71098414268306,0.960501052049887,0.0578751805498232,2.84318528852204,4.90021304150522
1979-10-01,2.04027080636094,2.67340706189492,5.0056505796135,6.26490461029869,6.49717585644282,6.64904901053937,3.73444084349812,5.97588888939336,4.36011981794266,0.829792445990805,6.82885245901639,3.43842411422527,0.620727422292731,-0.65207598860097,-0.209705487532034,1.41527357998037,2.72194327337991,0.400569188298089,4.79709572491651,2.15205940351895,3.20102567377832,0.100845049649816,7.87278821982119,6.32906310355693
1980-01-01,0.735046091784923,1.3539959317078,3.79371344806817,5.17380384449491,5.43055281483531,5.59867754289247,-0.019046734320753,8.18913517783857,4.39970596476384,2.39771372392839,5.79142076502733,2.02677683765204,-0.76730830248546,-1.85086924907456,-0.977762986616767,0.615898876594713,1.35133289585159,1.43719110024074,4.51660002881347,2.23391378838762,1.24058751397085,1.35650715442226,6.86138767704487,5.33171747086624
1980-04-01,0.954452021047544,1.56420933524038,4.11346677439519,5.60746836642079,5.8870739802268,6.07035025689559,3.11116213640942,7.96475188247922,4.4841100425845,3.25976482550975,6.28666666666668,2.15470386039134,-0.652933779893047,-1.53761053822197,-0.349765895130773,1.07734872676217,0.908646228149556,0.503954276757827,5.7404618561318,1.93724818860488,1.5779648126928,0.0584793144675612,9.14251713523681,5.69579261266851
1980-07-01,0.868448605760122,1.4624992950705,4.1115704052133,5.73186826538027,6.03745262737328,6.23802009399013,3.81870013126677,7.66032212967868,4.65666584644822,3.92319092441794,6.46191256830602,1.93436541512428,-0.802057700217404,-1.54127207092073,0.017798427775304,1.07894762132359,1.90796281477113,0.302981437800081,7.24625815668153,3.43964082907204,1.78261262169303,1.14214333555354,10.9886845040829,6.00503667527271
1980-10-01,0.540721515992416,1.10790119430087,3.81089209784903,5.52321568309581,5.84796726438782,6.0613139809428,-0.261978331162553,6.52391325710964,4.54168257570778,4.17882323890986,6.29863387978142,1.46969857218403,-1.21156589693871,-1.67208083612432,0.164697097587776,0.892438592387649,1.31769086214172,1.15338610444463,3.34728335222458,2.83449220328766,1.8850995210082,0.596721341466805,4.18543464063692,5.82806435911128
1981-01-01,0.0267729347242778,0.548643561315984,3.25181348479175,5.03520907631078,5.37559391958651,5.59944732675392,0.892706188707706,5.31525189184842,6.83308738454694,4.2009147048767,5.84251366120219,0.769399788471716,-1.77354956225395,-1.89085819525236,0.230962657120784,0.592098850493016,0.754302410046078,0.79530775904834,4.99508917175539,1.5436680934545,2.1505829662956,1.49065616017936,5.43000971873694,5.44080742452431
1981-04-01,0.175023895844149,0.656458147905937,3.35549209649182,5.2001641250053,5.55411588662088,5.78709549122681,0.712951910403646,3.76524233969275,6.29084916774018,5.9280142427111,6.0383606557377,0.748778424114221,-1.68637287737235,-1.45066194400377,0.797063570353501,0.722462499491712,1.19301213480115,0.318077775120936,4.50739640168122,2.5474351393605,0.95651968589956,1.57990275325725,6.18294627075301,5.65017339184855
1981-07-01,-0.589770378765039,-0.173911131533686,2.44523033639196,4.31743211487039,4.67899993945258,4.91724605014737,-0.44968625503094,0.5623225673462,4.81625471953483,5.87829854892958,5.16868852459015,-0.245655737704922,-2.46818496973971,-1.77749684176509,0.60131101777651,0.163080804485801,0.65539238302414,0.76467028077087,2.35778880777512,2.05503274578335,1.79311061677302,0.44604100516093,5.2213180478463,4.85977714387636
1981-10-01,-0.388485712764492,-0.030376921982338,2.50891929140884,4.4004284612024,4.76784622144172,5.01017646211743,-2.08149152389818,-2.02759373892658,3.88491489235673,6.18925979970368,5.26147540983607,-0.249656266525648,-2.29410893707033,-1.15853880222105,1.15229823455235,0.325856206525202,0.710294278514227,0.234384871268703,2.72573818645502,1.00369856493144,1.81669153325203,1.26268381523146,3.18825128951114,5.01967717039977
