"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2018-01-01,0.522672156696345,-0.275315555842241,-4.27026127937789,-2.7618123218254,-0.872791404277478,1.27387974621131,5.13084733896201,7.9581933256987,14.2213415696432,16.8697690524571,6.67757716948165,-11.7368140411985,-5.22593347811691,7.40916464664092,5.73266863623562,-1.94533359859669,0.0326164773803122,0.0438266878565284,-0.0910603632184681,0.131192705416803,0.401276311380991,0.967731819711973,0.930435691514735,-2.71733880868794,0.0875000000000057
2018-04-01,1.66165335441785,1.0051701521074,-2.89528651733319,-1.67661589137167,0.136492020762788,2.2462174713253,8.01919008484785,8.10531278075818,14.1639970050541,17.1545501406223,7.70689130020942,-10.5468391688266,-3.58086953975018,8.76226948344109,6.2789885360697,-1.65716958140078,-0.00648356129231344,0.443405869746713,-0.0803985049303311,-0.135602079873256,0.618524894695394,0.460893539393809,1.21989975171152,-1.59528456142064,1.60625000000002
2018-07-01,2.1353401208851,1.63312585874932,-2.09610594994568,-1.12928155882976,0.613284668418103,2.6891562666781,9.96452601773629,11.7622242249132,15.0614641604504,18.669272562602,8.21450709484689,-9.90885522244746,-2.55139400808022,9.42956605209028,6.12382639278597,-2.03303480985889,0.227510253753615,0.515225541204753,0.261720582102852,-0.144838902547912,0.341230484841908,0.701637716870679,0.705726993686179,-1.01833905382736,2.52500000000001
2018-10-01,2.30640624994345,1.95949367968241,-1.54815042921594,-0.80405356629295,0.871316938902595,2.91470470889521,11.4073872840239,12.6744013404218,12.4874821162006,19.1204849606941,8.50895604395605,-9.50284677586565,-1.7987492757639,9.7774324805272,5.66694677232329,-2.64057151779193,0.146719374385497,0.896828755788174,0.302467524072725,0.179078336024773,0.534295117226234,0.417303397397912,1.00238431584171,-0.668579663971812,3.1875
2019-01-01,0.63283280029556,0.37947363214613,-3.01515643014173,-2.54068180462734,-0.949647743351065,1.04471627599315,9.41544335570737,14.6727900376123,12.3133195015615,18.7007860091585,6.67344115004492,-11.1452008967932,-3.0040662089401,8.28914019963533,3.57394878282498,-4.62824253563106,0.176536311049814,0.123667571297015,0.746457285972068,0.259953573710976,0.46007667188069,0.618798207989952,0.455470223203959,-2.36896409153633,1.66250000000001
2019-04-01,-0.479407606386062,-0.684042061126831,-4.03996443624463,-3.86620082731477,-2.37250410211691,-0.440384778753483,7.93529977027943,13.0845651377838,10.1358518693571,15.3385914964213,5.19388114970906,-12.3702560786849,-3.73345851193848,7.35188511995129,2.16300372279342,-5.77761357037022,-0.225058026700658,-0.199843602404224,0.189037593844431,0.746676657439337,0.250183825027937,0.495468541268466,0.449931388027834,-3.65053345790838,0.418750000000003
2019-07-01,-1.19797637566673,-1.38590385957367,-4.75285907136174,-4.89955513416841,-3.51318231946318,-1.65411630463937,5.2874433417287,12.9584806123525,12.1219598301038,15.0081571960178,3.96059190031151,-13.3018072346547,-4.13259639176647,6.78848282000128,1.21085122072668,-6.37717089382814,-0.186631410788653,-1.00209742697791,0.00941108168486544,0.282506186629293,0.593483708110295,0.254436284638314,0.203062845216413,-4.63506717136853,-0.612499999999997
2019-10-01,-2.46515286393223,-2.68594926116764,-6.16572424320248,-6.67934615365699,-5.41764443194964,-3.64913622619729,1.56890250725125,9.19727867429205,10.6127573731352,12.29260881062,1.90455317703025,-14.973623853211,-5.19055243734142,5.66007655904448,-0.172378514157813,-7.27481224725865,-0.136144524357586,-1.09773308418415,-0.609494144060801,0.178699835942662,-0.528657730834802,0.630735139046368,-0.213066638307922,-6.35552105076957,-2.46249999999999
2020-01-01,-1.82419833531482,-2.06326224965204,-5.60420127736475,-6.45688616763968,-5.31700282267022,-3.63894236947695,0.0725139276716078,10.820140266524,14.2574271684685,14.4803555108039,1.85022518765638,-14.6551283727431,-4.3055068412867,6.40792230191028,0.264130256060682,-6.43583962657817,-0.363193971807933,-0.673514480301083,-0.766449233897794,-0.429790793511757,-0.715763252945778,-0.655131687937912,0.209118928472838,-6.0799335426728,-2.375
2020-04-01,0.0880393417879475,-0.110628244336468,-3.54980456335254,-4.65622131130809,-3.61922929885014,-2.01720144144105,1.43093634624657,13.0642371131503,15.5986583507342,14.9167666014565,3.43656019656021,-12.7801035451036,-2.00515246771879,8.39669094296484,1.77028282670133,-4.72377229359782,-0.0463945391673374,-0.343628893285488,-0.55475522522177,-0.643845283558968,-1.03779227294869,-0.792913011452563,-0.983755158877965,-4.2447003899464,-0.662499999999994
2020-07-01,1.1351316599318,1.0084013580957,-2.22893583626667,-3.52992270072485,-2.58338694217167,-1.04850999916414,3.86852127125222,14.595764257361,17.3907281610304,17.955624427916,4.38727477477477,-11.5929852735163,-0.484252682051931,9.50323470328428,2.31840302634308,-4.04471921789076,0.29784984927555,0.538057168559393,-0.4542663389856,-0.569741285632973,-0.78292134095112,-1.07828419258219,-0.846077174967787,-3.09594208969833,0.4375
2020-10-01,1.54712772235305,1.50295045869001,-1.48208315310727,-2.93941290963073,-2.0760898445569,-0.603953590012864,4.96729597315475,14.1985990450126,15.8568602518378,18.2337596570643,4.82141276864729,-10.9497795927873,0.439070622882667,9.9619970381101,2.20902025554975,-4.01999527353642,0.209945896530722,1.05050069297286,0.20157543032194,-0.541313971772002,-0.416986684051507,-0.808649407316927,-1.12886560193677,-2.49009480870529,1.02500000000001
2021-01-01,1.60207947912376,1.63869846331454,-1.07391557231111,-2.66195362446818,-1.87761688257928,-0.466412041870967,5.5956577346715,13.6678298841009,17.3162661911041,19.3427689071874,4.95011644154634,-10.6248759644398,1.01241158647503,10.0504975200408,1.75482911014868,-4.29947776119275,0.124724911936313,0.671473418966251,0.666137034568428,0.0568173718259512,-0.212965455784069,-0.395158789787152,-0.82034110166036,-2.2014964328411,1.32500000000002
2021-04-01,-0.308465891005596,-0.258627145891467,-2.84739424781273,-4.62332748002481,-3.93614236605514,-2.60408931837949,2.99650554900504,9.35046371553702,15.4129220733468,15.1769858836695,2.75672006102212,-12.5342949577843,-0.54494830857179,8.15173173608993,-0.479189099327314,-6.12841591741416,0.158109418373609,-0.0798726453898408,0.606823154522358,0.534007875732055,0.290210339088701,-0.167477562487244,-0.519338649594903,-4.13772961189362,-0.668749999999989
2021-07-01,-0.629778726151756,-0.582502815041224,-3.07475123811655,-5.03864251090248,-4.45125791759911,-3.20284813821883,0.388705035425232,6.9083049159007,15.1495089158384,14.7808951929784,2.08671664167915,-12.9013969938108,-0.553131765277698,7.81997504967131,-1.09623079019674,-6.30086597192341,-0.356158341590304,-0.17963223061491,0.0388826595594668,0.615695672721826,0.887310951719066,0.372240900441914,-0.350274129481807,-4.52711995945899,-1.13749999999997
