"AR","AT","AU","BE","BR","CA","CH","CL","CN","CO","CZ","DE","DK","ES","FI","FR","GR","HK","HU","ID","IE","IL","IN","IT","JP","KR","LU","MX","MY","NL","NO","NZ","PL","PT","RU","SA","SE","SG","TH","TR","UK","US","ZA"
"2013-01-01",-5.80259801549194,-5.03449450832415,-13.1105595272112,20.8019494799784,13.3171633534159,22.2069156087434,24.0610888032948,11.4471543070476,24.812983007325,12.6431749846949,26.8942215156611,-17.3101162272903,10.7598056089984,-17.2239759528936,24.0755634201435,17.6205687755724,22.6419551450225,50.0391020334087,9.95984034181811,17.3199015602438,38.5212086590707,-19.5519381118908,-0.145465677023953,8.43662685378877,8.44506513930305,20.7931997247243,39.1674744973826,7.91429108315471,6.48763379595529,18.6682209813936,25.7324948189847,-19.5977085868754,13.4146413679293,9.30011237121801,5.44865009929057,-4.45467512009802,37.4618044141113,29.9294786256713,13.9260223068069,18.2873064086748,-14.6818288216881,-19.2003075960921,-2.664142529687
"2013-04-01",-5.14273871366052,-7.83994978755272,-15.5944911023578,21.0395271558029,12.0658671324313,24.146504497307,25.5769690365086,13.7156246065414,28.102401242271,11.7329925639023,27.6555809576517,-16.5042020476531,8.28696281330064,-23.1253637480635,21.3622689983268,14.028598026891,18.2313821050897,57.9645893554232,-3.61811017211649,17.2984944754425,19.1210035905582,-17.7931984622713,6.45302800300764,5.6625887433205,8.79587459811184,15.7666392518357,35.6748491242587,8.22066755016254,7.72267839693319,20.1391159788179,25.2127326053283,-24.7782432507362,12.1694002485499,6.76877829525829,6.93086623244745,-1.87054064134046,35.8374703299742,32.6231722863745,17.0474229782512,16.4941304992099,-16.8368872728623,-20.8288483814171,-2.46642419221196
"2013-07-01",-4.46509521873368,-7.92165281660718,-16.7084117740159,15.9735419056422,11.788888912717,21.3264922618715,18.5520798449331,14.5035071005097,33.054821045924,12.7733952228423,28.27726147444,-15.2362107222756,-1.49233354943908,-26.3731393509865,21.2659959006118,14.5878100117304,15.5224890014918,63.0043665363322,-1.33642060967599,19.9141486839417,15.8859811567452,-18.3338990364976,0.250628628495094,5.46599616637803,7.05849348221951,14.0823723872815,34.1704102831647,9.62260845606677,9.77114217499687,17.3304987105801,20.5129378576248,-26.9205054893913,10.7160471823618,2.56427815006308,11.066827375362,-1.65390395847043,35.6304028002524,38.2335454542202,18.3873662527749,22.3882622130536,-22.2777928134635,-21.2887537491718,-7.17027741400474
"2013-10-01",-3.35973305555646,-1.01661134238129,-15.5481270062379,14.6447897880201,11.0043820105729,19.5520510200175,26.5330749538526,17.7097390992768,35.0455736291181,12.5265744368418,25.2658255116514,-12.7170229391532,-9.75269926561793,-35.2878140489397,24.8591134889233,12.2942499900906,11.6431521231203,59.1173091766636,-3.91680715586174,19.7576877613313,13.4736797674058,-22.8054008124192,1.88287913942249,1.74614979899328,7.56479386529479,10.0765564614852,30.1534466390462,9.28319297449065,10.5414688327549,20.2736019360898,18.8256877825925,-29.4297897837616,8.96440204728743,-2.57137601149007,7.96331316023075,-2.34027167926224,30.7894311571348,43.9075445900939,23.8837020135776,22.3450797861039,-22.0294309537825,-22.1868530529591,-6.72129670984585
"2014-01-01",-3.16064470303617,-1.43112483066706,-15.4121704544169,4.00872988662147,13.597150546923,14.8617063534822,22.1062452970301,18.5624611666768,34.9171874667824,13.0416875493011,23.9210785639723,-10.8685020939893,-10.188015869566,-37.8289635183435,20.5504816473724,13.1848249987483,12.3040552061692,68.4750413925864,-4.34327694723035,19.8035030460114,7.4879684520898,-25.8172042958016,-6.77180410235463,1.93400802185045,7.7011717844232,9.69615785255466,-10.1852927220146,9.42778732808882,11.5037121633668,15.6191150772054,10.1867535255918,-35.068254043083,9.09651811275314,-7.22497451518118,10.4250099467968,-1.37835222717863,30.4259351597762,42.031163586367,27.5793610317329,22.5670677957489,-22.2638631096084,-22.0130878890581,-5.85778179395112
"2014-04-01",-4.20854678749007,-5.0949385189557,-16.3489334537288,5.28730280732681,14.7676771546309,18.0486924062953,23.241549998178,20.656076388024,37.6644203711698,13.8671132906116,22.508107319293,-10.8064500837539,-13.533586448218,-46.4864045334707,18.5644331734646,12.2085194946062,9.96661722195201,64.4841050121552,-10.8720484341873,21.1618641325649,9.48704703562582,-29.0796765232793,0.679450548578118,-1.03968584405146,9.85961241108491,8.94419359173794,-23.1686849018825,9.42494916637057,11.7469601763844,19.345781320088,5.11088528934748,-35.8298716290012,7.96048201335456,-15.9412900611841,1.09849387670106,-3.05909515515603,24.2556802662125,42.8739665498627,26.9932333553768,20.3384359635413,-26.20855128042,-24.5925998769188,-7.00844517940639
"2014-07-01",-5.18262347315221,-4.77264391596169,-16.5154334954457,4.52240716010783,13.8089613189582,17.5180965249509,23.5487938354677,20.2523971519443,39.3649190439783,13.7528665220186,19.1548860761919,-9.84720969911874,-11.9756205922043,-44.6258203738539,19.462282814539,13.9608497450656,7.76749597418971,66.4109000917761,-14.148943015398,19.4318892127227,2.15899516754031,-21.3256185079438,-5.01332099946457,-0.608639621369232,6.95811549308766,10.8037849190439,-35.2246448299714,8.17964073755537,7.64926806122007,18.3307890690073,9.92367388370213,-32.3795882328931,6.18195536189635,-16.4289725632212,4.93279365435327,-4.01380664197696,19.9338096104654,52.3325376919851,27.7631103807178,20.2623039675214,-30.0453337729139,-25.6737419791643,-8.08428536610037
"2014-10-01",-4.70322911524768,-9.67876393861263,-13.1819505998356,7.24532669264979,14.4223221273581,17.5968290457036,18.8893469504692,22.7462203657215,43.8739116413063,15.3795902207706,17.7087375943446,-14.2791439335855,-16.9094439144019,-49.1652433770498,23.3610908526245,15.1557435313339,3.80096700901035,69.1840464174756,-20.4637023767756,17.4600112052829,12.6446367780605,-23.5195000831907,-4.10696960405064,-5.69815925897766,6.19160726424533,10.5650299352546,-47.8605561543772,7.95134604357017,18.669899235783,26.0553187614929,7.36127047497242,-31.4868273662813,6.84404193481001,-20.3493296374432,17.3685051719578,-0.8314873820387,14.6413474871302,40.9916265241238,30.8727365790032,19.1903064280715,-30.323816111514,-25.4795404662689,-7.86327711662102
"2015-01-01",-3.38072410753715,-5.22428890363746,-4.94722856024722,9.57894436105097,10.1074523089284,15.0517215943966,19.0333942941501,21.2548082841299,35.815861606458,13.6942608138958,12.17355112076,-10.1047227549226,-9.65896284426479,-43.0919873093251,23.3802127230846,13.6393758075854,1.12386012571649,53.1836249075923,-17.3132631907594,12.5751919673839,64.8572966597815,-15.9102442288756,-9.65175831947612,-6.11112364058056,3.97537186541496,4.1624498333306,-14.2245167198772,6.30724467556461,15.8584919796122,20.803300202635,8.86669065110415,-23.9083014335563,4.49648345562562,-20.4974232349072,11.7380559177543,1.44353779303763,11.6839994391568,22.6519325061768,18.5262023534361,13.6506860137675,-23.9753722540617,-20.4194944486133,-8.06522402154626
"2015-04-01",-2.43987502843452,-5.75734125837794,-2.15356339236577,-0.332777118127225,9.64959413164072,20.2952969927538,17.7841847418907,13.0506232627739,40.0185640265283,14.525339327413,9.74493291965525,-10.3776869233241,-13.2146298645747,-49.3910285117858,21.3352529060253,11.1628164770051,-1.92001353623379,49.0848919996609,-9.91807182764894,12.3098928532842,37.021031692675,-19.3415009590127,-5.20285633557695,-5.04412018754296,1.34207936536511,1.55623840646496,-13.9581784342026,7.33896059123172,16.7107029888268,18.995584599248,13.1962693036947,-26.3595948572762,4.41458388019843,-27.5943081463637,10.9996135077871,5.0917438585724,6.4079818409383,25.2348995030355,19.166745488007,16.5494530196218,-24.9854472250978,-18.7998589013094,-6.13293501903017
"2015-07-01",-2.83737358405134,-5.9721325143946,0.808826714346587,0.34817838707735,9.53780548787396,22.3293110280465,16.8578326419587,15.2379621645076,42.3204177895565,15.5312753759605,7.18256087136879,-10.3750719242362,-12.8314469568784,-53.7334833181377,21.958531262934,10.2348785468787,-4.46042152891046,45.5657690324356,-22.6072482936916,12.6466468498949,8.29124390215862,-16.7029759473356,-8.34188922436055,-5.44801301402888,0.34460469009143,0.965519974492585,-10.760810920499,7.77145216273447,13.9884671012814,19.2367501069138,15.3794093156948,-26.941132982786,2.38677242425098,-28.1983505541038,14.0280087442561,8.28306175224742,3.11993959159561,22.5312555607818,20.0686329667526,17.9090418375143,-25.878619027172,-19.0799957673372,-5.41885007060031
"2015-10-01",-2.32714156915548,-8.46646993323489,0.651396489777213,-7.87103298488068,8.95284984617008,20.6785790377172,21.5938877669165,11.846439746724,45.746637979222,15.4035244644085,5.07768205619606,-12.9219449861945,-15.7046235743725,-58.6637075686062,16.5654116229006,11.9828495206871,-4.73522078872562,61.6724540668076,-28.1089505613266,12.8833309875264,-8.72617088990772,-12.0061148766947,-7.5682784734859,-6.90296321362764,-4.06893942328814,-0.566049002352245,-6.34942112937481,7.16177033547895,13.3774793903362,16.9685620652762,12.3395950392086,-27.4395187933235,-4.07142757815805,-31.3601131432876,11.911816370479,7.92223884162913,-2.75351116431217,23.6879795217631,18.0427901949688,15.5019670628827,-32.3783916883895,-16.0018476219509,-3.44170650813441
"2016-01-01",-2.37543379339254,-6.9656371252217,4.27896064351701,3.93754123549557,11.6180381516765,17.5089108465092,19.9387376817453,12.5479586618833,33.5071794921916,14.3214839706682,6.41806264030633,-12.9742913790672,-18.4084922972135,-61.9285111563492,10.644938070044,12.0217852148069,-3.53740027938719,61.8726115093672,-44.1377116171475,13.1862248878952,-4.52790905443608,-16.4533118693501,-13.3671652824875,-12.3113851602812,-3.58724770919076,-0.614268110607169,-22.7807488820449,7.904267543975,8.59854872936035,10.8453537728444,12.3490677994194,-26.9290005183877,-4.10829521468725,-37.8056959430711,7.64467654123227,8.64332138937059,-2.876628648972,28.035510971555,20.7373387684795,14.8233285668151,-26.9113332399383,-15.6364393413567,-2.80087330776893
"2016-04-01",-2.56618203552401,-7.77427139072863,5.68045765539901,8.93421563121198,10.4313306679187,15.2908298362907,15.831929777081,15.2501848942711,30.1768473235408,12.4451307638983,4.90785901161221,-13.7697949891933,-19.1715057876233,-56.3322662889321,5.73855194982054,12.6168457470177,-2.60478892140042,51.8884549625221,-20.7120594500497,13.6674385559867,-5.80448260631701,-12.5331463980427,-7.18099608184388,-13.6385295326504,-4.30750543989362,-1.70248864658867,-33.8739608992323,9.67539551714099,5.23298372211639,7.71959968907432,10.70080869893,-23.0763018088398,1.52845714266208,-40.6730800810796,12.7629820098943,6.20836969166863,-5.68927058114409,25.9221207505777,17.536411101052,15.9548894293161,-19.3357712766628,-15.354755111483,-1.41333733803907
"2016-07-01",-2.6760268651426,-8.03684876603567,3.85560397827563,6.32040965917594,9.2195963000852,15.1334685196808,15.0768420168777,12.3957100820409,30.6042182130907,12.4128378888982,5.14603723108333,-12.5318578645914,-19.8263465059321,-54.4828402801812,10.8953991076127,12.9656524025012,-6.0437146643381,53.4650700808729,-27.8585543732959,12.9198771742193,-22.9543407631615,-13.4719133867527,-13.9055331875633,-11.136934259457,-4.55126649398023,-0.484298326464419,-40.4862949312377,9.74603614091524,1.24477104462212,11.5279704446902,15.2900256509276,-18.8559187755554,1.79932819884109,-39.7143802547,8.25862694293397,5.35498628906346,-5.57349593777495,25.6991266539976,15.3431096470725,15.2124955529284,-22.8988068840972,-13.0893326496816,-2.41561852522041
"2016-10-01",-1.88645268324841,-5.8826234444018,1.14722831603916,6.28040721807969,8.41648074033391,14.5923687009765,13.5147100803862,14.1311996296842,27.6170535359214,9.61692865490634,3.99680982572675,-11.5794105672524,-19.6286334467197,-51.8624408620632,5.31065861097699,11.4247161442429,-5.17487931824421,54.5678334021433,-28.6801597818142,11.0392683484815,-18.2499569990246,-11.4524761611069,-7.94594260316788,-11.7318975650872,-2.88768683531151,1.86319737349857,-27.0409094432151,9.15585313244194,4.6391789596116,5.30841505273094,15.0827238851201,-13.3635495744875,4.41918992161314,-35.9111580538016,8.14441947141356,9.63518836409372,-3.2551666052258,20.9990437016478,14.7107205788375,15.8028337655697,-18.5126607142428,-9.37116449976476,-3.15436916839125
"2017-01-01",-1.43289074544812,-5.82208294697959,-2.21732464886789,7.33831863655136,10.1583837310505,16.1489585281956,13.1313204987576,13.3180068292339,26.5158510649501,8.81043808370094,4.7472293949549,-8.91677492435323,-22.7176898489187,-49.2065304539633,2.75823226918735,12.5851485303472,-5.65169189022312,51.5865403969265,-25.4080681302883,11.8104226629796,-17.9268414003258,-9.32112207594364,-14.9737503457004,-11.2990225229786,0.104897322784094,3.1943470688898,-14.2723021046338,7.73340670392836,7.69041004397373,2.04525960660381,12.9374182165867,-13.5013665771582,2.65305563248423,-34.7938762399688,11.3349079378092,8.06089923584964,4.8674262669806,23.7205349238744,16.5489272588996,15.1675906503525,-19.0674613450473,-9.24586365510125,-1.53429877162637
"2017-04-01",-0.908288061908212,-6.92739777661608,-1.85115195371891,3.46512370907141,8.04475865039803,14.5004644302008,19.3042633864879,12.211151776799,25.0335067957363,7.44236869740331,3.64192374774401,-8.84767524484443,-18.7496237367645,-47.9729016085349,3.01976535427862,12.5025893838363,-12.5582384938799,49.7953773340107,-31.1521127863188,8.63270948808851,-19.9667268349147,-11.0962259522687,-9.883420258763,-10.9265383438607,0.200066044851158,3.55236461970999,-4.6946825137059,6.34412088354938,5.89966365713817,-1.3363199662776,6.42886205235493,-12.3008756998128,-0.19340226164248,-34.4620216064328,9.48662500129984,8.03597906706237,4.88612491043779,27.0980861245579,14.2389358522475,12.0138397726275,-13.5530088243897,-6.45783445453532,-1.8701280997467
"2017-07-01",0.196889553466005,-5.6513676577968,0.485834793338645,4.35399838131959,6.84313209592768,14.8554982585833,16.8139075936065,15.1424312272881,24.9253124420619,5.93392809814188,3.83465008216205,-7.97834926838644,-15.8736570915216,-47.6971172079824,8.08293118655872,12.0093709815838,-11.9186042241431,44.6429666182428,-19.3334977891849,8.79665159795576,-16.7956211782199,-8.72412296313251,-10.9827954230788,-11.7862910010538,1.08072869647703,4.46420565504275,-4.5233613081886,7.05280678783211,5.16652705156538,-0.389606472787113,5.17130918049602,-11.5328021662177,1.06237859120884,-33.2094643743464,9.79959498132347,6.3826773783718,4.61417607837392,19.7329074891476,13.8779271310874,12.1337853915396,-13.8651151917322,-4.95183484472962,-2.35040334461392
"2017-10-01",2.51839540578718,-5.61007403436794,2.85652558821448,6.26321150319709,5.77819809359767,14.2180970875195,16.9099262988136,11.6151060602215,23.0524341862528,4.19260181213231,3.51405681530808,-6.29740550160542,-13.6972305038727,-53.5348625492972,10.7382789053458,10.332344312982,-16.0747531263122,54.0988134183461,-22.3565296833647,7.46000495728188,-40.1731046996989,-8.30056546467608,-13.0120532400531,-11.056749417985,1.33695853330463,4.7496263679168,-2.3893521051938,7.44138756687547,3.2228392773346,-4.59835323991312,4.25619659439612,-11.3763240309907,-0.489330003340905,-37.6404126733831,11.166104715571,6.95166093711774,8.50774963337275,19.3987985126809,9.35928136231013,9.59113293175283,-8.60268287849728,-3.61700897658716,-0.954505220725044
"2018-01-01",2.98634776390602,-2.73993427665583,4.13644885871429,1.47172346925889,6.22965727107667,13.7185918675612,19.4378176760153,10.1499710205415,22.6156098858638,4.86120971399953,3.64592379033606,-2.98258225276558,-14.1352214996694,-50.1051816263818,7.98658117178335,11.255279253327,-14.2761239752976,46.3913332861156,-17.4161060571388,8.4103072464999,-36.7873852706157,-7.22842322346876,-11.6342107481299,-10.5903294057805,1.05547226308495,4.32012994653629,-2.98053801117613,6.56140710762472,6.52116071371788,-4.84419671420782,3.10775539897727,-11.4054856213394,1.15531655997105,-38.724800367274,12.3631384507879,4.98135070523118,9.94587969621948,12.1852819167572,10.2880624252454,10.0101408107648,-10.7510009447394,-3.79017455727307,-0.695731547139569
"2018-04-01",5.43665319035583,-4.22818336685334,5.20839599822233,-0.408739068156478,4.6733357874492,15.3553227794676,12.7429234251036,10.8915850734534,22.2006976678901,4.55397595703608,3.65960907970357,-3.20935914560521,-12.6896859862253,-42.3412028843416,8.92956372961538,10.0196462892659,-14.8283271333321,45.1529663796081,-19.3307686417559,7.84411206632585,-32.1819909501119,-6.31777421689172,-9.45139521842369,-10.3269808842616,0.693423186446591,5.34108457561651,-7.75029210218258,7.12566467650954,7.30184533961828,-9.58727214872106,3.41570496785017,-10.0862278474366,0.588627062589434,-41.5328455846801,11.0437973492199,4.9241673139545,10.7777899689062,12.1212525094429,9.62365003530438,9.13700671780211,-11.5822681364333,-4.12172234792523,-0.75476125813308
"2018-07-01",-4.16764485136917,-3.34687750833601,3.17409403408375,-1.53772456419431,4.87046791853386,13.8335199185635,11.1233831346983,9.51613222428059,22.1749894542247,4.24000215825436,4.46262874009914,-3.5769732155998,-16.768706247161,-38.0889682754539,9.07004023448413,10.0941745973908,-14.0657520707115,39.4704274744773,-23.7673262027381,7.65782052935745,-38.2949271970324,-7.17200484754929,-9.60886993114708,-9.38920452840186,0.686398715719429,5.4402542044785,-4.62370211200778,5.13919196817017,7.13139758398497,-10.2562318806876,2.17223539401041,-8.12201744731665,-1.66754707484778,-41.0134406575504,8.12170823797906,3.0202180266499,9.49599660646147,14.1641602501285,9.68717849502541,14.3137599164926,-11.9217308315846,-3.32988105534625,-0.127013899770254
"2018-10-01",4.63773836809636,-3.86879166989497,4.12417283910937,-3.11870713327009,4.8548593865665,16.518594407314,9.89227002840949,12.1054466332156,18.810429045362,4.44752736241926,4.44817496171134,-3.51875916124919,-15.6048797238502,-43.9677932314184,7.75234810820588,10.1818493301043,-8.20631108017026,47.6100218396768,-22.68198762053,7.65681543157518,-32.5953958938552,-6.45156783840934,-11.2143183776493,-9.12959799386912,2.07798819287377,8.08776105954259,-7.80357649142464,5.79232070816944,5.78015722878838,-14.9930800891481,-0.282802294171812,-6.14088222418207,-0.84316813026743,-38.5747936502235,8.5414166065187,5.1620256913179,8.09416784967823,12.5826144589136,6.8985634455386,9.14620114969358,-11.2681672567871,-3.96645696772204,-1.14505530301357
"2019-01-01",3.30959178148206,-2.24106516097213,2.56917569371695,-4.87564020293768,5.54726795708223,14.6835132584435,10.38372228245,14.0558677102347,18.8007970469742,5.4103646832878,3.78899115803914,-2.81600170394801,-13.1851895697417,-44.0186320001036,6.84031837078158,11.3388213726419,-14.8017214388883,42.2275654371188,-16.3895603940086,7.04438946621053,-37.3745222150549,-7.01117581767975,-7.68714705912687,-10.5132167749371,3.78661056190884,7.82479617333555,-8.13602592756952,6.72323762722942,9.37078633009831,-15.2908257220008,-8.03695331152036,-7.4918348613428,0.25776660881718,-38.9624862315246,8.96566883055553,1.58632006995155,6.24938491668134,13.4385044124794,8.17614521531826,10.177003598497,-15.1657820509098,-3.23769520868737,-0.35183960532192
"2019-04-01",1.69109944986623,-2.82303871325265,1.14977336566076,-4.6087763110395,4.67270308689966,14.9665146885338,12.1475936112511,12.8142703830412,19.5865862789307,4.19393414397457,1.04850175878729,-2.63734357709113,-8.13902531289858,-38.8966847173611,5.74294288389941,12.0144169059458,-21.377920766799,45.7450906338494,-17.7068721036538,5.9502579056497,-39.8416682635314,-5.21017987831725,-7.74232063649417,-10.4172562443305,6.02223537049821,9.16092046268259,-1.31877991133669,5.83190939022264,3.70151750954866,-18.6052496490403,3.40826825518583,-6.66371865993509,-1.42072166740472,-38.5785343632509,4.49430696406944,5.48740672460366,13.1967262561173,15.1042889047971,7.12211547240503,8.08673045265108,-13.6914621520329,-2.5711565389602,0.243642976830312
"2019-07-01",3.09371376638987,-3.11256891763398,0.634193070454588,-0.615304807979142,5.98192890753541,15.6295434054077,13.3404086214301,18.0772106189117,18.0259458584035,4.41967651996744,-0.142460210064067,-2.02823304848234,-2.94132203618361,-37.721081734433,5.12977317098394,14.0557488696043,-18.8340230328027,47.878965218809,-14.2942952173188,6.15177819196051,-37.1988562367519,-5.83327529851296,-10.6591886677268,-9.36237307683858,3.84523159689236,10.9956535705518,-2.41643675635192,5.76890878887066,5.34509454339023,-18.6090993456611,8.14715245893992,-7.54297825342549,-0.687068963045425,-39.2469460888475,5.99378673853556,7.94065470096838,8.49230111201558,10.1236788979448,6.10832271828376,6.71342010369287,-11.1375498774211,-2.10601588999085,-0.61427349347705
"2019-10-01",2.27432703129928,-1.5153568986848,-1.61085411778271,2.55360318083518,5.55291375189507,14.9519696327998,16.208224987295,17.015586349469,16.8560851602539,3.00311444089552,-2.60981512607642,-2.0002619981475,-5.39435910439459,-33.060499427575,3.41512681881456,13.5299990524217,-15.7888770204018,50.4661482073132,-17.7710056112826,4.99322813012114,-34.6900605816412,-5.56038478598549,-10.6695140178589,-9.95179820916728,4.37826876629774,14.1596033368395,7.69507107144105,4.81078220418591,5.63996626009305,-20.0882767056951,10.4865931194878,-9.65333609299877,-1.92081957658802,-41.1072452017129,6.26526210850451,7.89473857215906,16.2516916440292,13.7025839505848,9.25757571816116,5.87502896230689,-9.92358523717474,-2.29370282493301,-1.57507444850881
"2020-01-01",1.90198171353824,-0.889480600201538,1.4759062703696,-3.49896906460465,6.43701400021874,15.149809904553,17.3777277564733,23.3091587035973,19.2201958233763,4.1843022267425,-1.79250929911152,-1.32896558664295,-4.53286353755649,-33.9005570977946,-0.145995670167096,15.3363527948947,-12.7136480715584,51.8435156464019,-16.7724753749374,6.94301747256261,-30.9993443566693,-4.66408914705987,-7.33945659393148,-7.3017572076087,5.95480802428827,14.0776567404712,10.9482637961051,7.48921120921271,4.99598728361614,-18.7335177603278,14.7861574175669,-8.10709796768266,-1.34967948252926,-36.8420711669867,9.43533322601427,9.40758677697242,10.3237852379147,13.8116938772218,11.4695315356501,7.67434657962193,-8.17222867522941,1.80210324156602,-0.235944930601039
"2020-04-01",2.49638807530688,1.92381906965446,1.46745141676844,1.32948779263114,7.22330375949295,21.728842204884,21.7278645168718,26.3154545175641,25.1217939935953,6.21433371106135,-1.06383574614622,1.30374345370897,-2.97228525223855,-15.7227693076359,5.4234080089624,24.8178921632564,-8.20424382855795,44.7374122118871,-10.7254655326993,4.35802425845279,-27.8600725673489,-4.04567437787771,-5.20330811400404,-2.07821805660021,16.0605985940389,21.4819575782223,33.5797013883331,6.79150039396573,7.80700045285002,-12.9698824722915,21.2076882967103,-5.50661396382478,-2.11163476372721,-25.475938691478,8.2612064290495,13.7251450301362,14.4385348695695,18.999266139711,14.5754958792656,8.53157656243407,-5.3189859335044,11.0677701621081,0.883548612374138
"2020-07-01",2.76761456856425,3.1458138744068,3.44502395043389,9.6570662246844,9.00278682977325,26.3828390901646,23.5554096731884,25.6893661232172,24.465076364747,7.26269034048259,1.35884310124783,4.0395858806139,-5.93045269234398,-3.56378593144188,6.78934303110181,27.006394974772,-0.82712791104557,60.9100853966077,-8.93936213071879,4.17724127213228,-39.6176228826956,-2.96459922505237,-4.11571176196168,1.89101812840759,18.6867016510019,27.038318259096,25.1756198592548,5.85648849833118,12.1359529876892,-10.6777433437556,26.5163309632323,-4.05141922277818,-1.73874658609161,-10.452834904774,11.3194005960657,18.6372474855884,20.0132650993845,22.9522501276503,20.3917511618481,11.2404691176104,-0.468048985900426,11.0712400676426,-0.0269987497184166
"2020-10-01",2.32588779318517,-0.197998045738723,0.126030705050381,6.39504585182434,10.4066582355809,27.95474675943,21.0867871111153,16.064292581669,23.288847658541,5.90173355250433,1.95850390834013,4.83657637872303,-3.10951527349103,-8.28041880664443,7.68833222475012,32.7602029202713,3.3433112388616,58.9572104360659,-6.9413830038902,4.22958102216656,-49.4894284265302,-0.535092302153425,-3.96261018107906,2.14054684210906,18.2653079600857,27.0938069225125,7.50444235096837,4.77641396281996,11.3576765309219,-14.3766394674861,24.70354628837,-2.08291662838865,-0.477405953428103,-11.0800083261168,9.66110343378715,21.6206366341836,19.4084114310754,27.8305158500917,20.7026776811017,8.04897876943992,1.35558845846364,9.41497237115844,-0.948577297170648
"2021-01-01",2.77258494992832,6.72342079989815,0.705819620724653,11.37879939961,11.114170160634,22.7498194806418,27.8974634301127,13.6833972114868,17.269097709839,5.11961869114554,2.94547371523823,6.25934487328503,-5.51894666373569,-7.98851892948273,8.88135240206547,26.6979722350119,2.34139754182299,45.4629022191922,-6.09387980433832,6.01681517122229,-45.1094256520697,2.26982574247705,-1.75949614903254,0.71721014862745,17.7665208863046,24.9039857113949,3.38790322339718,5.39021397917413,13.9619722094929,-14.0358900177868,18.8345505443235,-1.60494248468457,-1.57398252229092,-11.3929564619057,8.01927903700648,20.586045546372,20.5540661456005,24.2037773529793,23.1372480361445,9.23341396143027,1.72036014077679,7.87543014560152,-1.54197802946996
"2021-04-01",2.41545716415284,2.1832311691454,-5.45780570791395,-1.12844303414898,8.98621746288437,19.2992429160779,24.9702163998073,9.18360997972998,15.4802696444709,1.93566731594934,0.946011282239504,3.76270683615039,-6.933916576921,-15.6392385754424,5.92454471077579,21.1573697213214,-0.604816700286223,49.9606541535818,-7.24112291334774,3.40858569813782,-54.569103828583,-0.457974222391813,-4.55715229781564,-3.29209662419499,16.9230980149276,24.3709692312522,-6.28975808225322,3.41920832330938,9.14599160282752,-16.2366404061781,11.4078380365589,-5.0050325929893,-3.82762457443843,-14.9585936378648,6.19808223100497,18.2392277045694,21.8982816304918,18.834267722954,18.5326524032517,5.4073738692267,-1.3261932619266,3.51734665882549,-4.29368587102513
"2021-07-01",0.520181980973895,2.24131195737066,-10.5700366351438,-4.75501787777449,9.67948256006157,15.5443983379972,23.7177396814166,4.24420753480092,16.0687604069887,0.754112677429468,0.170156139663499,3.80469912816288,-15.3828992703999,-19.337393727835,3.87516694314452,19.2820376539774,-4.24916155988598,42.8426453337919,-4.90529313099092,2.79787516179295,-54.4077115050287,-1.09205172303898,-7.61144807917767,NA,14.4121076360504,22.7471938644432,-13.9529609178209,2.97102864443429,NA,-17.8721210815007,-1.38786490802408,-7.04222259495687,-3.68956991069238,-20.2482355422469,NA,NA,20.6243616272371,13.1908698480264,17.8718500303976,NA,-3.61393055039165,NA,NA
